reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
7513e92d-0cc0-47d7-99af-6abe7bef1b5d,Md. Faizul Islam,https://play-lh.googleusercontent.com/a-/ALV-UjVaCrubXXKHH8HXMSras3KPhiHsz3ojn1Ke2ECMI_0SmELEXpmU,Why I have to take live picture to sign up.!! What will a person do if s/he have issue with their device front camera!? Why profile pic is mandatory!! Not user friendly app....,1,0,2.0.4,2024-08-11 11:33:23,,,2.0.4
22670386-f619-4c01-b6b2-54218a3d8946,Farhan Wahid,https://play-lh.googleusercontent.com/a-/ALV-UjUEExc5ZLrVwi_hHUqHnGRLgdtbTqxNIDIzpA0efb6tzYH0OZPK,Good 👍,5,0,,2024-08-08 14:24:34,,,
2966eb15-8de1-4bd6-971f-db12c8f0fedc,Md. Enamul Haque,https://play-lh.googleusercontent.com/a/ACg8ocJIknr0YUWZLNCmYj19kM3xZ2s6iW4LvnR7GwNrE6LvlG1kmQM=mo,Just awesome banking app. But now I want to know about any plan to open DPS and FDR through this Smart Banking App like as Brac Bank Astha App. Please start it as early as possible to gain more deposit.,5,0,2.0.4,2024-08-08 05:26:56,Thanks for your opinion.,2019-05-26 09:50:16,2.0.4
004cae55-1583-4b94-8af3-c99ee42d9b49,Md Abul Kasem,https://play-lh.googleusercontent.com/a-/ALV-UjUr8fF_cHXVXdg53reSBPsVfLmD2I0y-bqP6yUu4Q_TCNdCkH7_,Nice App,5,0,2.0.4,2024-08-07 17:43:18,,,2.0.4
174acd29-d82f-44eb-93dc-5f555c01f052,M Raheel Akhter,https://play-lh.googleusercontent.com/a-/ALV-UjVSZoXKj8TD7il08Oro81JQuvYVhHptzqcKEJCvDlQbLpfGeUd8,Very much 💞,5,0,,2024-08-05 16:59:44,,,
8a2437fa-9bcd-4299-9b8e-f5764f459f0c,ferdous ahamed,https://play-lh.googleusercontent.com/a-/ALV-UjXYYs8Y_tNfSU6oQbax_2dReQ5qZdonxXT__Rp34fjw3KzRfNo,Good,5,0,2.0.4,2024-08-01 15:57:00,,,2.0.4
a843a95b-7578-42c7-8aca-53fbaa1105bf,Nayeem Islam,https://play-lh.googleusercontent.com/a-/ALV-UjU5fnAWzfzENsfnhJ9WcOgo0-2wZWNlL0Ci-pVn4flcsTA2zl8W,good,5,0,2.0.4,2024-07-31 17:20:36,,,2.0.4
7b7e0d6f-8d12-4168-890f-1c4e7e7dc2f6,Abdul Jabbar,https://play-lh.googleusercontent.com/a-/ALV-UjUKmnBvC7qHN5rBj7ZLnUTyllAFWkTGMl6sD7zZOpXCcdOZ5L7H,Add more features,5,0,2.0.4,2024-07-26 17:53:10,,,2.0.4
8463bb85-6c17-4087-8146-48df3862a5ba,Md. Ibrahim Khalifa (মোঃ ইব্রাহিম খলিফা),https://play-lh.googleusercontent.com/a-/ALV-UjUdHYVpwbl4Ot6ZKOKv2MqT5a96TWwcZEFswq6YMQJojcxwGsM4,Nice app,5,0,2.0.4,2024-07-26 11:26:25,,,2.0.4
d19ac6f8-7744-4dc2-bf4c-35da08e62ef0,Aliur Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjV9tnWRUh0uv3PujSL2c9p4fDDGt0JisKXisAEgtKPKwKC7ul6b,Easy to use,5,0,2.0.4,2024-07-25 18:14:22,,,2.0.4
013cc773-0887-4aae-827b-78ca9d5fcfee,Abdur Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjV12mEtE2qAqgRAuYblwjfS3JmoUsE58fI-wYh5NaCjgdeuft6_Vw,Everything seems fine to me but T pin should be added for security then it would have more security I hope you will add T pin thanks.,4,0,2.0.4,2024-07-25 10:01:23,,,2.0.4
7c6adabd-c6cc-490d-aa0e-2628ab65439b,Ahmed hussen,https://play-lh.googleusercontent.com/a/ACg8ocKlyo40depIzGAQJ_D7WPOX6bo3gl547XMdaostC5HeR809cA=mo,Good app,5,0,2.0.4,2024-07-24 12:33:50,,,2.0.4
b8ebeb67-75d3-46a9-8e66-6ca04421d0a8,Seth Courage,https://play-lh.googleusercontent.com/a/ACg8ocI7iFxopDOB2O8QK4Fc10--fqfdKIw2RQtby649rlE3zvG5Iw=mo,Does this app exchange BNB?,5,0,2.0.4,2024-07-18 08:32:15,,,2.0.4
0f85eed9-444a-4e64-ac78-cf8e0b8fdc84,নূরজাহান বৃষ্টি,https://play-lh.googleusercontent.com/a/ACg8ocK__R4h6kn0KgZHzICsFoBy2Uzq7s2f-iY8vXcuN0mJFobGCJo=mo,real 100% trusted app,5,0,,2024-07-18 02:28:01,,,
b340d83c-e33d-4b5e-aef4-cd102eb848cf,Md. Manzurul Islam,https://play-lh.googleusercontent.com/a-/ALV-UjUE8ckaca4vHeANx_FTRXpcOPHxpuPI4sn0kiiC4MMW9hxLMsmt,Very optimised,5,0,2.0.4,2024-07-17 17:26:48,,,2.0.4
0918b548-15f3-4742-a4dd-1379a6a935cf,suvra sarker,https://play-lh.googleusercontent.com/a-/ALV-UjUKqjMNQQVHbNGswZI2cJTVnNguaQ0dGLVmJc6Io3JBD5_xh2k,"1. Need Self open DPS/TDS 2. Need Self close DPS/TDS 3. Statement PDF download, data mismatch! 4. Self include TAX Return documents. 5. Need Self download option TAX certificate. If u can't understand pls follow or check. BRAC astha app, Sonali app, UCB app.",1,0,2.0.4,2024-07-12 06:47:09,,,2.0.4
4626e080-5c16-41ed-8822-2a61770d11dd,Rubel islam (RUBEL),https://play-lh.googleusercontent.com/a-/ALV-UjVX8Lanx3GBXL-5GfU6685w6DSvpyyg0svC1WQLKb6TC02mXYA,Very por apps,1,0,2.0.4,2024-07-11 18:27:47,,,2.0.4
004f8c4f-cee2-4786-8ba6-c13f1450f859,Md Rimon Sheikh,https://play-lh.googleusercontent.com/a-/ALV-UjWpbP5VI_3GfpQicNcc8m-Rpo0ItxRoioahbRapv9WI46ycnUUB,It Is A Very Good Apps,5,0,2.0.4,2024-07-09 14:54:22,,,2.0.4
1a703b1f-8c7b-4a8a-adf7-807c2becb7ff,Amirul Islam Raju,https://play-lh.googleusercontent.com/a-/ALV-UjX97g-_FkH7hEE10xZSXbZCXPbtoyIS18eWBlfrbvZl00hteyA,Nice app,5,0,,2024-07-06 05:55:51,,,
967bf276-df4c-46c3-b835-dfabbaeb9284,Anamul computer,https://play-lh.googleusercontent.com/a-/ALV-UjVQmdbyZZrogsX5F8trzpE6nQB0hNOjgiYfMdGF-dkF-iKZkGAy,Good,5,0,2.0.4,2024-07-06 00:16:14,,,2.0.4
99bc8666-bce8-40a6-b5bd-f60c0b156b20,Alamin Islam,https://play-lh.googleusercontent.com/a-/ALV-UjUbblvYQXIkSM61vbfW0WU-g8c6MB1CA8GZkoMCivzlVLXhAgY,Veri nice,5,0,2.0.4,2024-07-05 11:51:02,,,2.0.4
94daa590-3e10-4064-90b5-69939047af26,MD Mithun Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjUf-S5iyLxJwI4VHGH6N-Bm35WrGfjhQaE9h1rb95WkNZQ8TQXjCw,Very goof app,5,0,2.0.4,2024-07-04 23:39:12,,,2.0.4
01ad859d-1575-468c-8ae8-0b0bf924e26f,Muhammad Zonaed Shah,https://play-lh.googleusercontent.com/a-/ALV-UjU8Ww94ykMscYBiatOLTXtTsqvLtxaxqBWzcB6UV8PZWWlnf8bP,গুড,5,0,2.0.4,2024-06-28 00:00:34,,,2.0.4
3a34ceaf-5c6e-4a0f-9f12-a27e23554ed8,NAZMUL HOQ,https://play-lh.googleusercontent.com/a-/ALV-UjU2LaqO4CPWvd2LcOVHidspaCzibR6PuhssEQrFsWwgcmbBsSUC,good,5,0,2.0.4,2024-06-25 15:31:02,,,2.0.4
f902ceff-25f8-4cfd-9fc2-e32a2d29d245,F H W,https://play-lh.googleusercontent.com/a/ACg8ocJSetk3atEYHK3E72S8uKjxKONLzR-fMJ70N6gMVpDQqEXyow=mo,"Older version allow to execute standing instructions perfectly. On new version when u trying to give an standing instructions it shows error daily number of transactions exceeded 0WRQ, however i haven't execute anystanding instructions.",2,0,2.0.4,2024-06-23 17:24:14,,,2.0.4
d49caed8-2c80-4360-8f69-291f2cabec81,Md Ferdous,https://play-lh.googleusercontent.com/a-/ALV-UjVgGFWjFWJs4bHmbkpG9ciKvAyLP3oyb40AzAFSaMgF2W-_jj0,Nice,5,0,2.0.4,2024-06-19 07:26:40,,,2.0.4
a5044c25-79e9-4abe-aa14-3091b9d1fe00,safiqul islam,https://play-lh.googleusercontent.com/a-/ALV-UjXmLRn3kBPjEL0Iwr7qrOWkOm1j3J6wIQXiUplvTCiWzpArWGo,I can't open my apps.i can't understand what's wrong.please anybody guide me.,5,0,2.0.4,2024-06-18 03:07:34,,,2.0.4
d6fa9737-5f7b-45fa-9384-f788224de915,Abrar Sakib,https://play-lh.googleusercontent.com/a/ACg8ocKEW3vjJDbbNXGpL9wmCExQs51cDjTyZZ189t_N6wY0cYkt_Q=mo,Kharap na bhalo chole,2,0,2.0.4,2024-06-15 16:42:40,,,2.0.4
3bc07b53-466f-4635-8ebb-6cc58c13956f,Hussain Md. Shahriar Rahat,https://play-lh.googleusercontent.com/a-/ALV-UjXH4l9R2FI3yuAhKBWkDAiAfFFEzJuAKtvEQUGjYONdBYAxixiY,"Credit card informations are not showing properly. Even the statement, transaction, all infos are wrong",3,0,2.0.4,2024-06-15 13:07:58,,,2.0.4
a968e977-ab16-4cae-bd74-aae7287994e5,abdull al mamun,https://play-lh.googleusercontent.com/a-/ALV-UjX1ZYj-5c5D2Tou2dEMcsFxwreV1rqvovx_Uo22ckYF2tc1kCqJ,Very smart and helpul apps. I like it’s smart apps,5,0,2.0.4,2024-06-11 15:46:24,,,2.0.4
3effce65-d711-4408-a528-c29b18a3cb32,Rizbi Vi,https://play-lh.googleusercontent.com/a-/ALV-UjXNPCkZ7E383MYQcGGBpwHx8Gpfl7RIri0ItXPWgew4qekl9g0D,Good,5,0,,2024-06-11 09:01:21,,,
f3df5982-c352-4b28-a869-5f26cac3f2d4,Md Rejaul Karim Tamim,https://play-lh.googleusercontent.com/a-/ALV-UjUQicH7GGeOCkuSaz0MDnhoa-sJCTIPNH8UndmYkW05lM7P55uP,Bank Asia best apps thanks for this system 🥰,5,0,2.0.4,2024-06-06 18:48:21,,,2.0.4
f87e890a-5a80-4ae5-a05f-8975d523a5de,Toufique Elahi,https://play-lh.googleusercontent.com/a-/ALV-UjUzOhpBWYoOW8Q7ouK08tDaInmPSS3P9DvO0lDnFID517gmemttig,Please make NPSB free. More people would use the app if this happens.,3,0,2.0.4,2024-05-31 16:30:39,,,2.0.4
a519686a-581b-4997-a5a5-af63a8a9c3ed,Nazrul Islam,https://play-lh.googleusercontent.com/a-/ALV-UjUu-fP-Jq3VIvQJzSCFJEJ91gy92Rcd8-MmDeIJn0ZOYb1SWvQ,Very useful app.,5,0,2.0.2,2024-05-28 18:45:05,,,2.0.2
a6d28769-f8f9-4a0e-b70e-2c1085db6d46,Saiem Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjWpQ5ilGQ00DNiGeHxj42M6mA2yTvp0R2xSP18MbtoekzQJNPGI,"Worsts ever. এইটা কোনো সনামধন্য ব্যাংকের এ্যাপ হওয়ার যোগ্যতা রাখেনা। নতুন ডেভেলপার রা বিল্ড করলেও এপ এর কোয়ালিটি ফার বেটার হয়। এপ এর গ্রাফিক্সের কথা কি বলবো,যুদ্ধের আগে এইরকম গ্রাফিক্স ইউস হতো। যদি গ্রাহকদের সেবা সঠিক ভাবে দিতে চান ভালো সফটওয়্যার কোম্পানি থেকে সফটওয়্যার ডেভেলপ করান।",1,0,2.0.4,2024-05-24 06:50:25,,,2.0.4
a2ffab60-6320-4d0d-b575-25414da183e7,Md Anwar Hosen,https://play-lh.googleusercontent.com/a/ACg8ocJaMI8bEJxODnHE7fe3m9f3vW6z8z6f2GI6N5ee_hIrc2oR3A=mo,Nice apps,5,0,,2024-05-23 09:50:54,,,
7d7b54a2-99a6-483f-91c1-2fa4b8ab9a49,Suhel Ahmed,https://play-lh.googleusercontent.com/a-/ALV-UjX-BZW1k69ajGy-rFuuws7SJC_io4LkCtKwgems7nbOjsad55s7,Good,5,0,2.0.4,2024-05-22 05:26:12,,,2.0.4
d92a3fb7-f7fe-4431-89a1-f0acf5cc02a6,MD RIPON SORDAR,https://play-lh.googleusercontent.com/a/ACg8ocIj9A0eWlasoMw4MKe7eF2UnQPsahH6QcMjGCH0jKr0d9wa=mo,nice,5,0,,2024-05-21 22:29:17,,,
d6664360-c9cc-4fe0-8409-3536f653ae29,NH BAPPY,https://play-lh.googleusercontent.com/a-/ALV-UjUOIbX8DwqyvhDPw4SB9JcnObGVqmpfgwrdTCukp1N0HXsFvam9KQ,Slow app,3,0,2.0.4,2024-05-21 13:21:58,,,2.0.4
190085f8-1715-46ea-9297-f5c8848d7542,Shobuj Ha,https://play-lh.googleusercontent.com/a-/ALV-UjVFVmTiohphbZyDIBEY41exd29GW_EuYQyP3fnKPVmDvexSFsk,khon valo,5,0,2.0.4,2024-05-20 12:24:19,,,2.0.4
5ef37617-bb9f-4d31-8065-e2def2222415,Md Tarek Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjWyU1_iW2AJtU87p9v_n5uI14TojYnf6cll56xb0DHf8fd-pcY,Nice apps,5,0,2.0.4,2024-05-15 04:23:58,,,2.0.4
780af84b-a718-416c-97f4-44f98f078b08,আমরা প্রবাসী সবাই N,https://play-lh.googleusercontent.com/a-/ALV-UjWj2kbS7ww4r8Z2edSNw1R2lE8ldJXiZaLg2zB3VOESgKOfKh4_,Excellent,5,0,2.0.4,2024-05-11 18:07:33,,,2.0.4
39d6263b-ade7-4ab7-ab37-e020b3ebdfd2,Shah Paran (SN),https://play-lh.googleusercontent.com/a-/ALV-UjVYvLOofaQ8tqTNFlvlFdUsrFEV-YNQnB4-7n5o0I73z1u-0X35,Good service,5,0,2.0.4,2024-05-11 13:55:45,,,2.0.4
7de9c561-433d-438f-8431-f74a8819df35,Md. Muijul Hoque Azad,https://play-lh.googleusercontent.com/a-/ALV-UjWqGuYoAiFWnNu5K3LSTHzpcTkzlBxkaCTgzgUHtZVtT2ZpSz3q,One of the useless bank app for Credit card maintenance and control,1,0,,2024-05-10 06:44:31,,,
434d9ecd-3d56-474a-b046-72dc1ec8733b,Mr Shariful Islam,https://play-lh.googleusercontent.com/a-/ALV-UjUrJWe_rHcMG-wc4hTyKka59KTgWXQIt4N_By6TIOoTS99gBP0,The app is unsmart. Could not register with my credit card info.,1,0,,2024-05-09 17:35:54,,,
4ed90b0d-eccd-4402-acbf-f28e532a913a,Morshad Alam,https://play-lh.googleusercontent.com/a-/ALV-UjV0o3OuDIp7tqtKP2iCBKz5cskBEcvzdli8H7OK4TTMhUfiVl1E,Very slow. User interface not good but easy.,3,0,2.0.4,2024-05-06 12:18:05,,,2.0.4
51a1925e-cb00-47bf-8cf8-6738705d9ffa,Shirin Sultana Shoshee,https://play-lh.googleusercontent.com/a/ACg8ocKsCAcoQqMc3p0JCCOTQe1xHDqJlBVnG7w2_ZqEnO5r91t0IA=mo,"অ্যাপটি মোটামুটি ভালো। শুধু সমস্যা হচ্ছে ৩ মাস পর পর পাসওয়ার্ড পরিবর্তন করতে হয়। দেশের বিকাশ, নগদ, উপায় এবং বিদেশী ওয়াইজ, পেপল ইত্যাদি অ্যাপ থেকে যদি শিক্ষা না নেই তবে কিছুই বলার নেই।",3,0,2.0.4,2024-05-06 10:21:42,,,2.0.4
62632c39-6d56-40ed-9b85-3392e4914c2f,DX_ ROCKY0,https://play-lh.googleusercontent.com/a/ACg8ocJJ6mlcOOJLO91QoW0j77pWNLXGW1szPlexbIPqLX2kMU3YAA=mo,Nice Apps,5,0,2.0.4,2024-05-05 06:58:41,,,2.0.4
e756c8f7-8b41-4eff-b12b-628e6c47828c,Md Anwarul Islam Akanda,https://play-lh.googleusercontent.com/a-/ALV-UjVHHkguEn1761tuj-BffVGrBUD_C_7u9ONS0OKsr0kfRajvUJ3fEw,RTGS চালু করা অতীব জরুরী,5,0,2.0.4,2024-05-04 18:32:49,,,2.0.4
956dc8de-59ef-478e-b70f-fbe693706edb,Md Alauddin,https://play-lh.googleusercontent.com/a-/ALV-UjWUd2m4bS5tYjmXx0rZGpdDgEQesDW0EgWrcMswN8EB_GgGhog,Wow,5,0,,2024-05-03 12:18:36,,,
6900627f-9389-4a58-a959-aa4b2fec1fdf,Zahid Fahad,https://play-lh.googleusercontent.com/a-/ALV-UjXOrM0FztM-Ee_UgpKva6IHR3TX-pfVrDHRH8caFvWy4Xn3oIKS,Please update your app amd fix bugs 1.Remember User ID on login screen does not work 2.Sometimes backend server stops working. 3.For the first time when credetials are sent to user email password is not sent only the user ID is sent via the mail.,1,1,2.0.4,2024-04-30 01:46:09,,,2.0.4
659aa1d6-e1cb-4710-984f-51c36cbbe63f,Raihan Chowdhury,https://play-lh.googleusercontent.com/a-/ALV-UjXr0uEyvStj7AYmxepHk-vcfK1ovx0rfRxisRb_KF9l6iWjELfr,Worst app experience. Please stop paying salary on to your developer teams. Totally rubish application. cant even create user id. Fire them and hire better developer. If a user cant even log in then whats the purpose of this app and wasting money on developers? Rating 1 star.,1,0,2.0.4,2024-04-29 13:44:59,,,2.0.4
5f63d63b-d4e0-45bd-b623-d7a2e411d807,Jalal Uddin Harun,https://play-lh.googleusercontent.com/a-/ALV-UjVUsGpUT6b821RerZ5VsWyf07yj3lJW-uZO-sXVtMtmOeMmUg9-7A,Very easy and online bank transaction I like this service,5,0,2.0.4,2024-04-27 05:17:50,,,2.0.4
1b64d629-27e5-4b98-885e-21997b5bb85e,MD MIRAZUL ISLAM,https://play-lh.googleusercontent.com/a-/ALV-UjXtn-C5C1NEQfBI3bosaT6rO53qgmbXpY6bZmWsMTKjkyWT6kc,Good,5,0,2.0.4,2024-04-25 15:40:13,,,2.0.4
ec7f8514-24ba-4061-9a44-6d7245610884,sd Pd,https://play-lh.googleusercontent.com/a-/ALV-UjVOki21wj2mz5T_QfKEfp2mYu_mXZwafBkf46N1OaHGJZ758A21,Good app,5,0,2.0.4,2024-04-24 08:18:15,,,2.0.4
998a80e2-d1db-42ab-a890-54c95150aa42,Mostofa dj,https://play-lh.googleusercontent.com/a-/ALV-UjWhL8ZJTEy-ljpL9EApR50E7mY5mjLrrUh7dVqYUR8oBTtpr6yAYw,Nice,1,0,2.0.4,2024-04-23 12:27:15,,,2.0.4
4d7a1c2b-de52-48b7-a036-02473b04afa8,Edris Mozomder Sujan,https://play-lh.googleusercontent.com/a-/ALV-UjV4_TWCQwKCS-HDljtZ6-ZJSwCRafD_6BA9bE-umDO90FPfnH-ceg,Works excellently,5,0,,2024-04-21 13:29:43,,,
c708e1a3-5bb9-4808-b47e-3ae10d9ff992,In search of enlightened life,https://play-lh.googleusercontent.com/a-/ALV-UjV8CJVHpaMGAa6ptGyTUhTY3N_dvgNn44uMLer5UwhLBYi6DkjM,poor service Asia bank smart app please shutt down we do not want stupid service,1,0,2.0.4,2024-04-21 12:59:24,,,2.0.4
b8476c84-8fee-48bd-9c3a-8a8e78f551dc,Tanvir Muhtasim,https://play-lh.googleusercontent.com/a-/ALV-UjU_VDc49aatb8Ccp03r6cdAZdht4xUHK6pQiH7aBObMdNOtaCyBPQ,Worst interface & performance,1,0,2.0.4,2024-04-21 08:23:24,,,2.0.4
4c3ac15e-241d-4efb-826c-760a6504b459,AnamuL Haque,https://play-lh.googleusercontent.com/a-/ALV-UjVHR00im-BKFQEK62DsUvM7F-IkhEvzk7KG0dkEtEVIiutM4QB0,Awesome,5,0,2.0.4,2024-04-18 10:19:38,,,2.0.4
8a689a1a-9cae-456f-98fe-baf3eb4874b9,রাবিয়া আক্তার মিলি,https://play-lh.googleusercontent.com/a-/ALV-UjVH7DrQrDOTnJIKUFIGf5DrZ16sN7kheXiOVAjFS5XWB2Cx27tF,Excellent app,5,0,2.0.4,2024-04-17 17:05:42,,,2.0.4
84b48bf3-c6a2-4bfa-aa6a-3e5c68de726a,shahinur biswash,https://play-lh.googleusercontent.com/a-/ALV-UjXHMoeZH78HU3ipzLyJTkrZMPhCoAr3ak0wP9B993wMIjOcSr3d6A,Worst banking app i have ever used in my life.,1,0,2.0.4,2024-04-17 06:04:20,,,2.0.4
50500586-41dc-4a98-9432-1ab99bd19699,Mohammad Bin Hosen (হোসেন),https://play-lh.googleusercontent.com/a-/ALV-UjXtLZ44hQl6SgaqLHRddnb4myldJ_nFbODEgy41O08h02NtWIJ4,Good app,5,0,2.0.4,2024-04-13 09:38:39,,,2.0.4
fbf1f614-1c5e-481b-9c4f-6040e0416516,HM ABDUL AHAD,https://play-lh.googleusercontent.com/a-/ALV-UjWWtRDQnw7b8T8pF2D4nbnkNlupdGHsMfDyK01j9BxrERazkpw,Nice and Helpfull,5,0,2.0.4,2024-04-13 04:26:47,,,2.0.4
75d8ada2-867e-4734-ab9a-25ca233d5dfb,KNOWLEDGE IS POWER,https://play-lh.googleusercontent.com/a-/ALV-UjXQlDdzYCTLKIsVAigIpeb_i96W_WcHm0uVmyZyqTf2CnPcFpw,ok,5,0,2.0.4,2024-04-11 08:18:07,,,2.0.4
bf27e872-ebd5-4844-ba0a-25ea7e68586b,Ariful Quader,https://play-lh.googleusercontent.com/a-/ALV-UjUPgefBFcXbrQRlGGxVm3DiaXr7o3s4oR70Z6_nwlyUAn9AIj4w,Best,5,0,2.0.4,2024-04-08 02:44:07,,,2.0.4
d2f23625-846d-4323-b62c-6f16a738d0a5,Robin Khan,https://play-lh.googleusercontent.com/a/ACg8ocKHLeoQZHLReaAse5a6A25xv5Ha8JwLpxs_mN2cwDkridYHEA=mo,nice app,5,0,,2024-04-07 09:38:46,,,
1045ad04-79ae-4f9c-97eb-bc0e68c0aa02,Hafijur Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjWFTO2UTuqTpvARgYTOoLPjmTjSPG9DDL6aC0uKT0r1yOpSt7aM,Great banking app. Very essay & useful app..,5,0,2.0.4,2024-04-06 04:54:52,,,2.0.4
3ebef7ce-ec6c-4ecf-bf07-b9a4f2998029,Talapoka,https://play-lh.googleusercontent.com/a/ACg8ocLXSmslj9o_CVQRMSOTLKCw_2y2kydwR0lhD0l-xkOynlfDWQ=mo,এর চেয়ে খারাপ app হতে পারে না। Login করে balance চেক করতে পারি না। Call করে balance জানতে হয়।,1,0,,2024-04-04 09:13:53,,,
4d542637-542d-4ac0-bbb7-7a2885df35be,Rezaul Khan,https://play-lh.googleusercontent.com/a-/ALV-UjUL-_FOKJ2N3Kq3cigKcMKpPZrV3-UGw9vltsd7JNcgA1uZA3yL,Please add in home page. server status. Because when transfer money using NPSB. Before complete transaction account are debite. then show the NPSB error. Note: when transaction are complete. then update account balance status.,5,0,1.0.6,2024-04-04 07:19:38,,,1.0.6
039e1f07-e1b5-48a4-9f1e-5ca0f6360f32,Nedhal Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjUXWQuGguxzUqvq1kIKMotGHQjJ19oPPCpzVzVY35Meoar-j-aG,Camera is not working on the forgot password section. Device Samsung s10e,1,0,2.0.4,2024-04-02 05:27:36,,,2.0.4
101f80c2-eca9-4960-b37d-89ef2ddf520a,Vicky Doe,https://play-lh.googleusercontent.com/a/ACg8ocKRW58E7YbjkBrTR-YjtWDeOO8wPZg1ETHN3JVKdR5HeGQSkA=mo,Great app,3,0,,2024-03-31 18:02:05,,,
3ae34331-934e-41e4-8b0b-ed556eef04c0,Islam Babor,https://play-lh.googleusercontent.com/a/ACg8ocJ6_5qgwHEciX6tq8DlycE59__lp6qU-briX_4fu4rHZHA4T6g=mo,"This app has a bug. When I tick the checkbox, it never remember the user id",4,0,2.0.4,2024-03-31 11:16:06,,,2.0.4
ea331c6a-764c-4301-a685-4e79fb33534f,Md Mosarof Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjUDpMBSvFXe4Zpzi9agI8L7spdPPUnVQa00Uz4ytfZ02UEdXMs,"পল্লী বিদ্যুৎ বিল পোস্ট পেইড অপসন অ্যাড, বিকাশ টু ব্যাংক ফান্ড ট্রান্সফার চালু করুন",5,0,,2024-03-29 09:10:12,,,
cf6c2643-24d1-4a00-8087-c129bd8c7a4d,Roman Khan,https://play-lh.googleusercontent.com/a-/ALV-UjVuV-UbsObZNwPhaRx7S88-wi1f9iHE32CE7YeukOiQR9EtK9U,"I was wondering how the apps would be like but the apps are very good compared to other bank apps, these apps are much better.",5,4,2.0.4,2024-03-29 03:33:26,,,2.0.4
1476f357-5bff-486e-a5ed-b42ec5acab72,Md.Osman Gani,https://play-lh.googleusercontent.com/a-/ALV-UjVgpWpHpwd_SEsnobCKK037ohZyynfwmhZrTQAtJixovBTL7Ow5,Ok,5,0,2.0.4,2024-03-24 07:44:09,,,2.0.4
cff06638-6622-4047-9e53-adfc64fbeb1a,taskin tabassum,https://play-lh.googleusercontent.com/a/ACg8ocKOg7kPg8k3kaX_TEQKdVsmw08lHPVYra510QqsWExzZKH4oQ=mo,Very bad app...service very low,1,0,,2024-03-23 14:51:29,,,
0e88cb26-97b6-4052-8528-64a0bb9c7c78,Abdur Rahaman Ripon,https://play-lh.googleusercontent.com/a/ACg8ocJxtomCOKp78hzu0EuNmoWp2QYD48BmRF47AWXqfl2IoGnEPw=mo,temon valo na,2,0,1.0.9,2024-03-20 08:02:14,,,1.0.9
5dc4c7e4-fbc2-49f0-b696-97f34c1d5ec3,MD SAMIUL ISLAM,https://play-lh.googleusercontent.com/a-/ALV-UjVSpLnH25YU40xGzSelryCbPbiZRiyNGnZIEGBNxDiUnN9mGjE,ভালো,5,0,2.0.4,2024-03-14 11:20:20,,,2.0.4
9aedcf1a-6439-47da-acdf-6b8bdc46d4ca,MNS WORLD,https://play-lh.googleusercontent.com/a-/ALV-UjW7JqWc2PoYe50ZoZlLCWFQVYiVRBzxBhc-ZZs9X4qnZVT5WY4,Nice app,5,0,2.0.3,2024-03-14 00:47:36,,,2.0.3
fd997011-1783-46e3-b155-5d473636417d,Nb Tech360,https://play-lh.googleusercontent.com/a/ACg8ocIEim4wQ0vTDB9LqGTmuyjqxbiQBPP5RSKEMtABa-OJkvRW9A=mo,এটিএম থেকে ক্যাশ আউট দেওয়ার ব্যবস্থা নাই কেন অ্যাপের মধ্যে। ব্রাঞ্চে গিয়ে তো লাইনের পর লাইন দাঁড়িয়ে থেকে টাকা তুলতে হয়। 2024 সালে এসেও এত আনস্মার্ট সেবা দিলে কিভাবে দ্রুত ব্যাংকিং করা সম্ভব বুঝতে পারছিনা। ডাচ বাংলা ইসলামী ইবিএল সব ব্যাংকেই তো তাদের নিজস্ব অ্যাপ থেকে এটিএম থেকে ক্যাশ আউট করার ব্যবস্থা রয়েছে। নাকি কার্ড নেওয়াটা বাধ্যতামূলক করেছেন। মনে হচ্ছে অন্য ব্যাংকে শিফট হতেই হবে।,3,0,2.0.4,2024-03-11 02:43:32,,,2.0.4
bf98f592-4cb7-4ebf-ab56-b5870db7c8e8,মোঃ ইমন হোসেন,https://play-lh.googleusercontent.com/a-/ALV-UjVLn8j4vYBc2x0TxVvRykC_qpWCTcxeueoN7wb5QjE_mpjXxYCtxg,Good bank asia number one bank,5,0,2.0.4,2024-03-06 15:53:45,,,2.0.4
fbaeb615-33ea-4738-a5a8-08795f22abf5,ABU NAYEEM,https://play-lh.googleusercontent.com/a-/ALV-UjWfBvc1-1WhDooJ35pfer0y1pL1gt6RFO7QtbhSRCZFO42-zpGtMQ,"Probably the worst banking app. Can't even generate user ID. Every time there's a new error- Invalid NID, Photo not matched, User id can not generated' I mean, at least get your grammar right dude! There's a 'be' before 'generated'",1,0,2.0.0,2024-03-04 07:11:49,,,2.0.0
