reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
30e15156-94e1-4d44-8d1f-853c04698887,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Like tihis appas,5,0,2.11.1,2024-02-18 22:05:53,We regret the inconvenience you had to face. For better assistance please share your information with support@doer.com.bd. We will be happy to assist you.,2024-02-27 04:51:15,2.11.1
d52ce162-c2c7-4088-8a7d-9d3037a434bd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Hello sir, Ami akjon probasi. Ami bides theke Bangladesh a apps ar maddomr amar account poricalona korte parbo kina.plz help me",1,0,2.11.1,2024-02-18 12:58:23,No sir you can't upload apps outside the country sorry.,2024-02-27 05:03:17,2.11.1
4d83c680-a82a-4649-bf16-6263f19a5f7d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I have face many problem,1,0,2.4.4,2024-02-16 13:43:02,,,2.4.4
7fb7bff4-a46f-4a05-b578-cfe109d522e6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,,2024-02-16 09:03:14,Thanks a lot for your rating and safe rides :),2024-02-27 04:53:47,
53131ce4-9b46-4c3b-8086-02396f6e87ee,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,2.11.1,2024-02-16 05:34:47,Thanks a lot for your rating and safe rides :),2024-02-27 04:55:12,2.11.1
fe99c81b-8baa-4f64-9482-74d1a554c1f9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Please add polli biddut pay bill option.,5,0,2.11.1,2024-02-15 09:01:40,"Dear User, Thank you for your suggestions. We will try and incorporate them upcoming versions.",2024-02-27 04:56:44,2.11.1
acb4096f-e6d2-40cf-94e8-2739e2363af5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,For Money transaction it very good.,5,0,2.11.1,2024-02-14 16:16:56,Thank you for your encouraging words.,2024-02-15 05:19:23,2.11.1
a28cb407-be5a-4c92-aafd-73184690cc9f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice,5,0,,2024-02-13 14:34:48,Thank you very much. Keep using our app :),2024-02-14 05:09:25,
8ec82f4a-42ab-4ff6-84b9-e110be656aa8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,not good,1,0,2.11.1,2024-02-11 11:13:14,"Thanks a lot! If you'd like to suggest a feature or an improvement to the app, please write in to us at support@doer.com.bd. We'll do our best to incorporate the same and earn a five star rating from you.
",2024-02-13 05:14:54,2.11.1
b2da2f03-a7e0-441b-b0ac-79fdb01b8033,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good service,4,0,2.11.1,2024-02-09 00:31:00,"Thanks a lot! If you'd like to suggest a feature or an improvement to the app, please write in to us at support@doer.com.bd. We'll do our best to incorporate the same and earn a five star rating from you.",2024-01-29 05:34:08,2.11.1
a8bf4e87-a2c7-45c2-9ad4-7b2f8c1e60c0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,All services are setisfactory And their customer support also good enough.,5,0,2.11.1,2024-02-08 11:31:42,"Hi, thank you very much for your feedback.",2024-02-08 12:10:25,2.11.1
df01e1f2-4a98-4a34-a2b1-b7988575a9b8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good experience,5,0,2.11.1,2024-02-08 11:29:42,Thanks a lot for your rating and safe rides :),2024-02-08 12:10:40,2.11.1
e6bc3d3e-10f9-4f08-8c79-16065004b503,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent app.,5,0,2.11.1,2024-02-08 04:32:10,"Thank you for your review. Enjoy reading & keep supporting us :)
If you have any feedback or suggestion, you could write to us at support@doer.com.bd. We would love to hear from you!",2024-02-08 12:13:55,2.11.1
e7a96ff3-c909-4db9-aef9-36ea2f39dc98,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This is very good Experience so it's a beautiful ❤️❤️🤩🤩🤩,5,0,2.11.1,2024-02-06 18:41:23,"Thank you for your review. Enjoy reading & keep supporting us :)
If you have any feedback or suggestion, you could write to us at support@doer.com.bd. We would love to hear from you!",2024-02-08 12:14:46,2.11.1
63727e57-5530-4475-96fc-9ac6cb1203a4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,😍,5,0,,2024-02-04 22:06:27,"Thank you so much for your encouraging star ratings!
",2024-02-05 04:06:22,
a29da9c2-dc2d-4e5a-8ff4-f182d9476802,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,বেস্ট ব্যাংক,5,0,2.11.1,2024-02-04 15:44:14,Thank you very much. Keep using our app :),2024-02-05 04:07:08,2.11.1
bb3007b4-39c0-4c0e-bbf8-9315d5bcb963,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This apps not worked correctly. When i login my account then goes to forget password automaticly. Please fix The problem...,1,0,,2024-02-04 12:53:09,"We highly regret the inconvenience. However, we could not understand the exact problem. Please shoot us a message at support@doer.com.bd with relevant details. We'll be more than happy to assist you.
Thanks.",2024-02-04 09:48:06,
dae70d45-b572-4722-aa16-191546a4efa6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice app,5,0,2.11.1,2024-02-04 00:41:29,Thank you very much. Keep using our app :),2024-02-04 09:27:44,2.11.1
21d0114c-cf9f-4daa-bd2c-83c509e2c26d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Best banking app,5,0,,2024-02-03 16:19:33,Thanks a lot for your rating and safe rides :),2024-02-04 09:27:54,
9bd079fd-27ff-4787-8793-6b8ffa21bfda,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I am an employee of Agrani Bank PLC, recently during the time of changing the old password to a new one, I am unable to receive OTP in my selected sim number. I have tried many times but didn't get any OTP, that's why I can't login in the app... Please give me a solution of my problem.",3,94,2.11.1,2024-02-01 17:06:39,"Hi, please email us a screenshot of the error you are facing along with your mobile number at support@doer.com.bd so we can look into this for you. We apologise for any inconvenience.",2024-02-04 09:28:46,2.11.1
2af85a5f-1a29-4215-a7d6-4ab01020e29c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,নজরুল,1,0,,2024-01-31 13:10:35,,,
b1d6ed4e-7433-49b2-b84c-4e94211014a2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Medium good,4,0,,2024-01-30 18:29:38,"Thanks a lot! If you'd like to suggest a feature or an improvement to the app, please write in to us at support@doer.com.bd. We'll do our best to incorporate the same and earn a five star rating from you.",2024-02-04 09:33:53,
387b7a2f-c57a-4066-8797-7cddee2d9551,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,2.6.5,2024-01-30 18:16:41,"Hi, thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2024-02-04 09:45:08,2.6.5
54b45508-3f8d-420b-891c-f64643acd199,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ok,5,0,2.7.9,2024-01-30 17:07:21,"Hi,
Thanks for your feedback. We are continuously working on adding more features to our app to make your experience better.",2024-02-04 09:45:24,2.7.9
1a345dca-e432-490c-bb99-e446d0914d55,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ফালতু এপ৷ BKash, BFT টাকা ট্রান্সফার হয়না৷ সার্ভার ২৪/৭ লোডিং, ব্যস্ত থাকে এদের৷ এত ফালতু এপ অন্য কোন ব্যাংকে আসে বলে মনে হয়না৷",1,0,2.11.1,2024-01-30 15:12:07,"We highly regret the inconvenience. However, we could not understand the exact problem. Please shoot us a message at support@doer.com.bd with relevant details. We'll be more than happy to assist you. Thanks.",2024-02-04 09:56:55,2.11.1
9749fe9a-7446-475e-b680-948be97aa1ab,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very bad. every time their sever is always busy.cannot transfer money when needed.,1,9,2.11.1,2024-01-30 14:57:46,"We highly regret the inconvenience. However, we could not understand the exact problem. Please shoot us a message at support@doer.com.bd with relevant details. We'll be more than happy to assist you.
Thanks.",2024-02-04 09:50:35,2.11.1
cb2b7806-2368-4a86-a60b-78640d869f65,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,অনেক ধন্যবাদ আপনদের গ্রাহক দের সেবা দেওয়ার একটা ভালো পদক্ষেপ ।,5,0,2.11.1,2024-01-30 11:02:02,"Thank you for your review. Enjoy reading & keep supporting us :) If you have any feedback or suggestion, you could write to us at support@doer.com.bd. We would love to hear from you!",2024-02-04 09:46:14,2.11.1
d8bbd469-302f-4923-9fff-729ec00cf633,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent,5,0,2.7.9,2024-01-28 12:47:31,"Thank you for your review. Enjoy reading & keep supporting us :)
If you have any feedback or suggestion, you could write to us at support@doer.com.bd. We would love to hear from you!",2024-01-29 05:33:26,2.7.9
493c7cfa-803c-4727-8e5e-c2f5d32b1f49,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent Ideas,5,0,2.7.16,2024-01-27 18:25:33,"Thank you for your review. Enjoy reading & keep supporting us :)
If you have any feedback or suggestion, you could write to us at support@doer.com.bd. We would love to hear from you!",2024-01-29 05:34:56,2.7.16
50d6ad02-8cb8-4c24-b51e-c30631815668,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,3,0,,2024-01-27 08:07:12,Hello! Thank you for rating us. Please share your ideas on how we can make the app better at support@doer.com.bd. Thank you.,2024-01-29 05:35:28,
3dccdd5d-85ad-4586-9bbd-6bddf3b2da22,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This is a good apps to easy operating.,5,0,2.7.9,2024-01-27 02:37:52,Thank you very much. Keep using our app :),2024-01-29 05:35:39,2.7.9
e0c8e02d-ecb8-40d7-81ad-1a6c2aabb204,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice to use,4,0,2.4.1,2024-01-26 06:52:52,"Thanks a lot! If you'd like to suggest a feature or an improvement to the app, please write in to us at support@doer.com.bd. We'll do our best to incorporate the same and earn a five star rating from you.",2024-01-29 05:35:52,2.4.1
b9d1046a-1109-4441-8f89-5f8f66321bf7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,চমৎকার।,5,0,2.7.9,2024-01-25 13:34:59,"Thanks a lot! If you'd like to suggest a feature or an improvement to the app, please write in to us at support@doer.com.bd. We'll do our best to incorporate the same and earn a five star rating from you.",2024-01-29 05:36:13,2.7.9
102bd3d7-6c29-466f-8354-a96725aacb4e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ok,5,0,,2024-01-25 09:06:40,"Hi,
Thanks for your feedback. We are continuously working on adding more features to our app to make your experience better.",2024-01-29 05:36:45,
22e649a3-fc8a-46cb-ab42-927663372f00,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Narsingdi, Amirganj Branch er je contact no. deoa ache,tara phone receive kore na. Etar ki kono solution ache?",1,0,2.7.16,2024-01-25 06:31:19,,,2.7.16
352dff82-f5f0-47e1-85dc-9afb318ddb87,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Best 🖤❤️,5,0,2.7.16,2024-01-25 05:43:42,"Dear friend, we are really glad that you like our product. Your support and voice are very important to us.",2024-01-25 06:44:34,2.7.16
c7c84551-6f04-40cc-ace5-5275ef4a1b9b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent!!,5,0,2.6.5,2024-01-25 03:08:03,Thanks a lot for your rating and safe rides :),2024-01-25 06:45:34,2.6.5
33652066-9864-4d85-b25f-5dbc40f4d54c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice app,3,0,,2024-01-24 05:01:52,Hello! Thank you for rating us. Please share your ideas on how we can make the app better at support@doer.com.bd. Thank you.,2024-01-25 06:52:06,
366c67ce-85c5-4d68-8008-1cd61798ae31,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice,4,0,,2024-01-24 00:22:05,"Thanks a lot! If you'd like to suggest a feature or an improvement to the app, please write in to us at support@doer.com.bd. We'll do our best to incorporate the same and earn a five star rating from you.",2024-01-24 04:10:26,
cf9e93c2-acdd-402f-a7d0-d5614d90397d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It's a very beautiful app .,5,0,2.7.16,2024-01-23 07:52:32,"Dear friend, we are really glad that you like our product. Your support and voice are very important to us.",2024-01-24 04:10:44,2.7.16
7f51e632-8cee-4c9b-8c05-c46a24b0a2a3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,একটা এ্যাপে কি ২টা একাউন্ট চালানো সম্ভব।,5,0,2.7.16,2024-01-22 17:26:43,"Thank you for your feedback sir. Sorry, sir you can only 1 account run in a app.",2024-01-29 10:15:32,2.7.16
ddff2c55-3ca5-4951-b2f3-f26ce85b4f0c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,NOT bad,5,0,,2024-01-21 18:04:16,"Dear friend, we are really glad that you like our product. Your support and voice are very important to us.",2024-01-24 04:12:14,
7c00b489-2db8-4889-8cb8-7cfbef865109,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,the most helpful apps,5,0,2.7.9,2024-01-20 12:30:45,"We would like to thank you for using our online shopping platform. If you experience any dissatisfaction, please contact our customer care at support@doer.com.bd.",2024-01-24 04:12:30,2.7.9
ddb27b67-2930-4855-8f14-1e3be195d1ac,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,2.7.9,2024-01-19 11:19:28,"Dear friend, we are really glad that you like our product. Your support and voice are very important to us.",2024-01-24 04:12:53,2.7.9
ad0748f5-6856-44d7-ace0-da0b36d5940d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very good,1,0,2.4.1,2024-01-18 12:11:44,"Hi,
Happy to hear that you find the app good :)
Please let us know the reason behind this low rating at support@doer.com.bd. We'd be happy to improve our app based on your suggestions.
Thanks!",2024-01-24 04:14:24,2.4.1
2eeadf80-31a4-428e-8e81-b49b402bb9ef,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,3,0,2.7.16,2024-01-18 08:35:28,Hello! Thank you for rating us. Please share your ideas on how we can make the app better at support@doer.com.bd. Thank you.,2024-01-24 04:14:44,2.7.16
31991d21-923a-4026-b898-955533a2a2ce,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ব্যাংকের যত এপস দেখেছি তার অগ্রনী ব্যাংকের এই এপস সবচেয়ে user friendly মনে হয়েছে। আমার কাছে অত্যন্ত ভাল লেগেছে। ধন্যবাদ অগ্রনী ব্যাংক।,5,0,2.7.16,2024-01-18 04:01:03,"Dear friend, we are really glad that you like our product. Your support and voice are very important to us.",2024-01-24 04:36:24,2.7.16
192c5cf7-2f9e-4efb-983b-f3c4f4d2db51,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,আলহামদুলিল্লাহ খুব ভালো।।।,5,0,2.7.9,2024-01-17 08:11:25,"Dear friend, we are really glad that you like our product. Your support and voice are very important to us.",2024-01-24 04:37:21,2.7.9
9af8f8a0-4cbf-40a4-84fe-7c579609850f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice,5,0,,2024-01-17 05:34:19,Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :),2024-01-24 04:41:46,
f0fe7b9f-15d6-4c44-b950-f68e61dc57dd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Well,5,0,2.7.9,2024-01-16 08:23:03,"Hi, thanks for your support all along. We will keep working to provide a good user experience.
You can follow us on Facebook and Twitter to get the latest information.",2024-01-24 04:44:05,2.7.9
1200866b-d1d4-4138-b71e-4334d09fa7f7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,QR code payment চালু করলে খুব ভাল হতো!,5,0,2.7.16,2024-01-15 13:41:33,"Hi, thank you very much for your feedback.",2023-08-08 11:37:57,2.7.16
55d6ab42-fea3-44c5-91a3-ec2a1b37ce48,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👍💖💖💖,5,0,2.7.16,2024-01-15 12:53:30,"Dear friend, we are really glad that you like our product. Your support and voice are very important to us.",2024-01-16 06:54:23,2.7.16
f2e59aa1-226e-4d84-ab27-9080f19a702f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,আমি সৌদি আরব থেকে এপে প্রবেশ করতে পারিনা,4,0,2.7.9,2024-01-15 10:02:31,Oh sorry sir. Our app is closed outside the country now. It will be launched again soon.,2024-01-16 06:57:33,2.7.9
14e524c4-3297-40e2-9786-a30f034f0ebf,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Its very helpful.,5,0,2.7.16,2024-01-15 07:36:20,"Hi, thank you very much for your feedback.",2024-01-16 06:54:49,2.7.16
d31dc50b-28d7-41aa-b373-f8e85c6e2a8d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Really nice app‌ ‌,4,0,2.7.16,2024-01-14 16:35:26,"Thanks a lot! If you'd like to suggest a feature or an improvement to the app, please write in to us at support@doer.com.bd. We'll do our best to incorporate the same and earn a five star rating from you.",2024-01-16 06:55:21,2.7.16
5df125a6-040f-45fd-b9bb-20e7db8c332e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good sarvice,5,0,2.7.9,2024-01-14 13:52:53,"Hi, thank you very much for your feedback.
",2024-01-16 06:55:50,2.7.9
1757bd66-b6ed-4aeb-976e-953171c059eb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,excellent,5,0,2.4.1,2024-01-14 13:04:24,Thanks a lot for your rating and safe rides :),2024-01-16 06:56:01,2.4.1
3eb48e28-59cf-4a49-ad13-1909738fd1d8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,3,2.7.9,2024-01-14 11:41:23,Thanks a lot for your rating and safe rides :),2024-01-16 06:56:11,2.7.9
380d6d4a-5cf3-45dc-a58b-36493b79ad38,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good and first service,5,0,2.7.9,2024-01-14 07:37:00,Thank you for your encouraging words.,2024-01-16 06:56:24,2.7.9
323d630f-92c0-4396-a1cb-ba15b72abce5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,2.7.9,2024-01-14 05:38:39,Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :),2024-01-16 06:58:53,2.7.9
87ca94e9-4bd1-49e1-9ff8-9e6e562ef111,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very good app,5,0,2.7.9,2024-01-14 04:42:02,Thank you very much. Keep using our app :),2024-01-16 06:59:01,2.7.9
7bb1b8c0-c56b-4fb9-a970-27895671dfaa,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very helpful,5,0,2.7.9,2024-01-14 04:24:13,Thank you for your encouraging words.,2024-01-16 06:59:14,2.7.9
5512dd4a-d60f-4fe5-af37-eec0ce9f3679,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,স্মার্ট জগতে আরো একধাপ এগিয়ে।,5,0,2.7.9,2024-01-14 01:38:08,Thank you for your encouraging words.,2024-01-16 06:59:37,2.7.9
622b39e2-817d-41e9-963f-e98bca6cc9e7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Very bad app, can't open the application outside Bangladesh.",1,2,2.7.16,2024-01-13 23:29:09,"Hi, please email us a screenshot of the error you are facing along with your mobile number at support@doer.com.bd so we can look into this for you. We apologise for any inconvenience.",2024-01-16 07:00:10,2.7.16
