reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
b32aaee1-83ff-4c6e-9142-8bca8377daff,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,3,0,2.4.8.8,2024-10-12 12:32:14,,,2.4.8.8
6c6cd27b-815a-4228-a555-8aa17559ad71,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good.,5,0,2.4.8.8,2024-10-12 12:14:26,,,2.4.8.8
02d98d2b-1e92-4b76-9bf2-0364916fcdcc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It's a awesome apps indeed. Very good work done by Sonali Bank.,5,0,,2024-10-10 14:29:31,,,
522512f7-92fd-452f-95c5-c3481ff203c4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,2.4.8.8,2024-10-10 10:30:42,,,2.4.8.8
62c54340-215b-4a95-8ea2-6b95310b6af1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"very help full apps,,tnx sonali bank.",5,0,2.4.8.9,2024-10-10 06:34:25,,,2.4.8.9
98bfb765-db1c-4fa7-adc4-2c508f588e07,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good apo,5,0,2.4.8.8,2024-10-10 05:49:13,,,2.4.8.8
8abcaa69-df5d-4ce2-aee1-269ce1612530,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent,5,0,2.4.8.9,2024-10-10 05:08:02,,,2.4.8.9
01ddce16-d333-4cca-ad58-838f516c01c5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bad service,1,0,2.4.8.9,2024-10-10 03:36:17,,,2.4.8.9
a1e729ae-d7f6-4e96-a10f-6f73238e26aa,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Grear Application for e banking,5,0,2.4.8.0,2024-10-10 03:30:15,,,2.4.8.0
f85d8e81-c74c-430a-8bf0-7913907d6110,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent App.,5,0,2.4.8.9,2024-10-10 03:02:24,,,2.4.8.9
f72df452-0715-4e39-a518-f844d5680c46,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent app,5,0,2.4.8.9,2024-10-09 17:18:58,,,2.4.8.9
cf029809-c5ba-4fc5-8adf-bbd1afca8942,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Its good,5,0,2.4.8.9,2024-10-09 15:27:33,,,2.4.8.9
5369d040-2a62-43fe-907b-7872f449d657,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Please add bkash money transfer option,3,0,,2024-10-09 08:41:02,,,
a5a6fc55-868c-4d74-84dd-731e8a63d591,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice,3,0,2.4.8.8,2024-10-09 08:16:56,,,2.4.8.8
6bdf9b57-b75d-43a6-87db-36bf69aafeee,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Best app from the best bank of Bangladesh,5,0,,2024-10-09 07:58:24,,,
e2919cd4-c641-42af-ba56-540d57fc9509,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,2.4.8.8,2024-10-09 05:03:20,,,2.4.8.8
30658dc0-bf2b-4ea3-bdf6-888e866bebcf,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very helpfull,5,0,,2024-10-09 03:15:47,,,
08cc3744-489c-4bb9-b074-972665bd0cac,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,❤️ good service,5,0,2.4.8.9,2024-10-09 03:12:47,,,2.4.8.9
47e5f9b7-bdcc-4ba4-b3ba-ae0353f6c2fb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good app,5,0,2.4.8.9,2024-10-09 02:18:35,,,2.4.8.9
521b16ab-330d-4b66-8175-855e34779057,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent,4,0,2.4.8.8,2024-10-09 01:41:49,,,2.4.8.8
028d65c0-718e-4523-a275-9b228b0f6538,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Easy to use this app and provide better experience for online banking,5,0,2.4.8.9,2024-10-08 19:01:21,,,2.4.8.9
7a0a3ca2-3b2f-43f4-a93e-ef34e4969e0a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I am very happy with the new introduced Email verification services 😍,4,0,2.4.8.9,2024-10-08 15:16:11,,,2.4.8.9
f9502a61-5fc4-42ff-8663-20fa8d4777c6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Must've Included Detailed Statement in PDF Format.,4,0,2.4.8.9,2024-10-08 13:55:41,,,2.4.8.9
d845f061-7424-47d1-b2d8-7484f372aadd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It's very good app,5,0,2.4.8.8,2024-10-08 13:14:13,,,2.4.8.8
96fe6ac8-1556-4a67-8dab-89a9b32f67d3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very useful app.,5,0,2.4.8.9,2024-10-08 12:46:26,,,2.4.8.9
1fc10511-4466-4a37-82fc-7519bf9bbe80,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice,4,0,2.4.8.9,2024-10-08 12:06:37,,,2.4.8.9
c32526cb-80ef-495d-95cc-ab5715bc53a7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very helpful,5,0,2.4.8.8,2024-10-08 10:11:32,,,2.4.8.8
738fbbe6-bb01-4174-979f-5eeec07db073,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Thanks to Sonali Bank PLC for launching this type of apps.,5,1,2.4.8.9,2024-10-08 09:16:24,,,2.4.8.9
762533c5-b0d1-4aa7-965d-44977b7fc1fc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It does not work in ATM BOOTH like Islami bank CELLFIN. Its to be needed upgraded.,2,0,2.4.8.8,2024-10-08 08:29:09,,,2.4.8.8
92a35d7e-9686-42d0-9e0a-ab18a6b23a01,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,4,0,2.4.8.8,2024-10-08 06:45:09,,,2.4.8.8
82999d98-7eb6-4038-a435-9f7657e2769f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Simply best. Loved it. Thank You Sonali Bank.,5,0,2.4.8.9,2024-10-08 05:46:25,,,2.4.8.9
faf5ff69-d8ab-49ae-a5c9-232abb862727,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Best service 👍,5,0,2.4.8.8,2024-10-08 05:45:01,,,2.4.8.8
4fd14b15-10f8-4f81-a887-51d215e6e4ee,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Not bad,4,0,2.4.8.8,2024-10-07 22:37:41,,,2.4.8.8
e6814f70-afaa-431e-bad2-9049e567ce27,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good app,5,0,2.4.8.8,2024-10-07 21:37:45,,,2.4.8.8
6384f0eb-573f-4c23-aa3a-46ce150f533e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good ☹️,5,0,2.4.8.8,2024-10-07 20:52:52,,,2.4.8.8
d48a1e9b-0de7-468d-805e-1fb82e81aadb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I cant not update my sonali E wallet. So I can not check my account. What can I do to use this.,5,0,2.4.8.0,2024-10-07 20:18:46,,,2.4.8.0
bac637a9-652c-4d11-862d-2620197a3a13,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very easy to use. Totally satisfied of it,5,0,2.4.8.0,2024-10-07 16:55:35,,,2.4.8.0
cd3849ae-916e-4fed-9203-dfb7d5868916,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice,5,0,2.4.8.9,2024-10-07 16:46:05,,,2.4.8.9
f7a89c44-32a7-4943-a10f-28ce227515fd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent service,5,0,2.4.8.8,2024-10-07 16:31:26,,,2.4.8.8
5d56534f-9ffa-4925-b67c-fdd680785f54,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,,2024-10-07 15:48:11,,,
aefef2d6-3b5a-43c0-8768-3e7487ff0a63,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,2.4.8.8,2024-10-07 13:48:30,,,2.4.8.8
978c642d-4cd6-45ba-b238-590e1ced8902,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This is the best app I 've ever used as a banking transaction. Hope that it will be upgraded necessarily.,5,0,,2024-10-07 13:47:12,,,
766d11e2-b1d7-4e26-8c0c-50c1451446fa,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Lovely app,5,0,,2024-10-07 13:15:29,,,
1cf7cfb7-6e47-4351-bbbc-2638ef6cf4b6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,🥰🥰🥰,5,0,2.4.8.8,2024-10-07 11:22:59,,,2.4.8.8
df23e2b4-240e-49ea-8da9-b91330e47c1f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very good app,5,0,,2024-10-07 11:05:17,,,
5ae6245b-06ab-4d76-b4e4-bf555b496a7e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Best banking apps.,5,0,,2024-10-07 10:30:49,,,
7e003cfd-7b1b-496a-8e9f-68ddba516e52,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bangking the best,3,0,,2024-10-07 10:08:38,,,
3344a65b-e2ad-4ea4-ab9f-fee046622104,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,We are happy to be with Sonali Bank .,5,0,2.4.8.8,2024-10-07 09:19:17,,,2.4.8.8
0c158156-2f42-4728-8cc6-c37b45bd20a6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good apps,5,0,2.4.8.8,2024-10-07 08:40:24,,,2.4.8.8
d9d968c5-20da-4cce-8b36-c7feaa2efa11,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very handy and useful.,5,0,,2024-10-06 16:46:41,,,
9b8387ab-02a3-4d23-b7e1-d74e125e485f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,3,0,2.4.8.8,2024-10-06 06:27:01,,,2.4.8.8
73aa2c2c-fae1-47d8-996d-d8abd7e76922,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent App,5,0,,2024-10-06 05:48:40,,,
695021c1-9418-4eb5-8fbc-e97c4a58fbcb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,4,0,2.4.8.0,2024-10-06 05:35:36,,,2.4.8.0
81a198f5-5563-41ed-b30a-121e2db97018,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,4,0,2.4.5.0,2024-10-05 12:56:24,,,2.4.5.0
5d967128-2790-4e8c-b689-861972e3e960,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ok,5,0,2.4.8.0,2024-10-05 10:17:54,,,2.4.8.0
dc899f1d-061a-46e4-ac18-b53599666088,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,আমার সোনালী মোবাইল ব্যাংকিং আমি বিদেশ থেকেও ব্যবহার করতে চাই সেটা আপডেট করা হোক বিদেশ থেকে যেন ব্যবহার করতে পারি ধন্যবাদ সোনালী ব্যাংক,5,0,2.4.8.8,2024-10-04 18:35:49,,,2.4.8.8
5222eb8c-2cac-4e00-9c20-fd9413bb3a92,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It’s a very useful app.,3,0,2.4.8.0,2024-10-04 05:13:58,,,2.4.8.0
9838cc42-3ee3-4fdb-be3a-b296feb22b12,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,2.4.8.8,2024-10-03 11:56:35,,,2.4.8.8
4f2d04f0-c0e4-46bf-8bd1-e4061e9b389f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great app,5,0,2.4.8.8,2024-10-03 09:53:29,,,2.4.8.8
e2c7bcc6-0d71-49da-adcb-2bb5f523da24,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,great app for banking,5,0,2.4.8.8,2024-10-02 18:07:21,,,2.4.8.8
273ab509-6c55-468e-8ba8-907624d90769,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice,5,0,2.4.8.8,2024-10-02 14:50:06,,,2.4.8.8
e78f260a-5a7f-40a8-b0aa-517fd205afaf,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Well but couldn't support my device,4,0,2.4.8.0,2024-10-02 13:40:37,,,2.4.8.0
8f6bf09b-3064-4856-92a3-04c840a7002d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice,5,0,,2024-10-02 10:33:56,,,
e843be40-0145-4cab-afb5-7e8935d5d75f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Useful,3,0,2.4.8.0,2024-10-02 05:58:35,,,2.4.8.0
7d0aca96-7d98-45ec-b68c-dbbb52ab76e0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"good job, It is very helpful apps",5,0,2.4.0.0,2024-10-02 02:27:24,,,2.4.0.0
18f97670-ce96-4fa6-904b-0d6631444a6c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,গুড,4,0,2.4.8.0,2024-10-01 12:30:01,,,2.4.8.0
f583db47-1802-4a25-95fb-7f665ce01fa8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Its gd,5,0,,2024-10-01 10:39:37,,,
13449a47-d327-4e08-b5e4-148e324dec78,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice app,5,0,2.4.5.0,2024-10-01 09:54:41,,,2.4.5.0
24b044e5-c600-49ef-b3f7-2a58475ebf15,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,2,0,,2024-10-01 07:50:42,,,
a06a0b99-4b74-4399-b341-86a9845c8a8d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great,5,0,2.4.8.8,2024-10-01 04:05:22,,,2.4.8.8
5e23eff3-f8c9-4c39-bd56-1cf321cd626c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nic,5,0,2.4.8.8,2024-09-30 17:19:55,,,2.4.8.8
e847a896-0b66-4e2c-a0ac-34f9b5ac5473,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Too many uodates on this app,1,0,,2024-09-30 15:21:41,,,
76170519-9e20-411f-88ed-967a06573a78,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,2.4.8.0,2024-09-30 12:17:52,,,2.4.8.0
278113a2-4b27-4dce-96ea-b5636a9147dd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,User friendly Apps.,5,0,2.4.8.8,2024-09-30 07:58:52,,,2.4.8.8
7b3fe933-7464-44ed-bdd7-0b90f4a798b6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"রেজিষ্ট্রেশন করতে পারছিনা,তথ্য দিয়ে সাবমিট করলেই এপ অটোমেটিক ক্লোজ হয়ে যায়। Having difficulties in registration, the app close automatically after submitting the registration form. Any suggestions?",1,12,2.4.8.8,2024-09-29 06:36:26,,,2.4.8.8
192d12d4-df97-4df2-8ec8-3e1e05ca3f4e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Can not Register. The app crashes after filling all the fields and pressing submit.,1,1,,2024-09-29 03:49:08,,,
6f2306e3-9df5-43e6-aa0d-8e3e79760301,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good app,5,0,2.4.8.8,2024-09-29 03:09:35,,,2.4.8.8
67d95659-7556-4dd3-9a52-83523f7ff85c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ফাইন,5,0,2.4.0.0,2024-09-28 16:45:39,,,2.4.0.0
9f28010c-629e-4361-91a9-e3d03d396bd4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Really nice app Sonali e-Wallet, today I send remittance my BD account from Dubai using Taptap send after 5 minute I check my Sonali e-Wallet account balance already credited in my account, thank you Sonali e-Wallet for the quick response.",5,12,2.4.8.8,2024-09-28 08:17:16,,,2.4.8.8
8ef583bb-180a-445b-b9a2-d3e7eb402148,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very nice 👍,5,0,2.4.8.8,2024-09-27 13:17:33,,,2.4.8.8
4b3b55e9-d406-4cf0-806d-dd892846881b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good Service,5,0,2.4.8.0,2024-09-27 11:09:54,,,2.4.8.0
eabbc860-60a2-470f-af88-db2931cf4007,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good apps,5,0,2.4.8.0,2024-09-27 08:55:06,,,2.4.8.0
