reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
7736018e-8790-4d3d-a3f4-8e125b5e1f63,Pritom Pallav,https://play-lh.googleusercontent.com/a-/ALV-UjWLrrrFc41xDJ0vB8Y3qfWmmH4UpTn69ew6oA3fpjYDmFQdtgV3,সালার ওদের সার্ভার আজীবন ই ডাউন থাকে। সন্ধার পর মেক্সিমাম ই এপস এ লগ ইন করা যায় না..। ডেভেলপ করে এপস আর এদিকে গ্রাহক ভোগান্তি...জঘন্য।,1,0,1.6.10,2024-08-22 19:33:25,,,1.6.10
c07385e7-313d-4855-bed8-9e9b6ae586d0,Mehdi Hasan Tanim,https://play-lh.googleusercontent.com/a-/ALV-UjVWBvmKo4GCBFHk_wo-KqyLDIJMk4N6uWhZIe9mp5T_NdgEVpJifA,User friendly and easy to use.,5,6,1.6.10,2024-08-21 11:27:20,,,1.6.10
1dfae1aa-4024-45a9-b638-bbd50bef9d83,Niloy Roy Shanto,https://play-lh.googleusercontent.com/a-/ALV-UjX9bsNWdLB-_lNtGYkS7_zcL2tDq1rqnxaz2w76Or0cm-jzRd5EeA,Every time after an update need to reset the password. Why do I need to do it every time? Then don't update the app.useless system.,1,8,1.6.10,2024-08-20 03:31:00,,,1.6.10
a3f9de9d-31fa-4066-927e-259068f52fe4,Lucas Gomes,https://play-lh.googleusercontent.com/a-/ALV-UjUoidr69My4w1SjhS6ujr-H_h7s226QEZmb-m6pHlryahWlTuhDQQ,"How many days do you peoples need to do maintenance, update & upgrade your apps¿",1,33,1.6.10,2024-08-19 18:08:14,,,1.6.10
86824786-234e-4162-95a0-7dc64c07bdff,Mamun MOSOCOT,https://play-lh.googleusercontent.com/a-/ALV-UjUpZixz1DCj-RUDS54DkopvjjxwwPqYP95cZR9JUevYJKuzAUfR,"Cant open the Smart Account, after allowing camera, it is not opening the camera app to take image of NID",1,0,1.6.8,2024-08-12 10:05:35,,,1.6.8
6489903e-ab78-4001-ae13-7aa106fef329,Md. Nasir,https://play-lh.googleusercontent.com/a-/ALV-UjWyRseNsBaB7kwldezjjjg89WxFtjLTYOwjuh6wi1dLpbAM3PU,Good Apps,5,0,1.6.8,2024-08-11 12:32:05,,,1.6.8
8d04ee6e-b6e4-49cc-bdcb-7898ac1a067f,Ridwana Khusbu,https://play-lh.googleusercontent.com/a-/ALV-UjVAJtJUaU--5Z1uxitmSN3EkxVExKkx3vv721jut8aBTZjs8CMyBQ,UI is too bad.,1,0,1.6.8,2024-08-09 19:49:26,,,1.6.8
f8691f3f-fd82-4dc0-ac3f-778095e09472,Feelman,https://play-lh.googleusercontent.com/a-/ALV-UjUPkTHBncOIMWiPmZ4eHf69fvLMCGfbz1pM4gGG3NDlcm6VoWVb,"Simple fund transfer feature is not available, even after telling bank officials so many times, they couldn't resolve the issue. Worst banking app ever 👎👎👎👎👎👎👎👎",1,0,1.6.8,2024-08-06 07:39:07,,,1.6.8
ca975529-d94a-4ef1-8bfa-71c201e89387,MD RATUL,https://play-lh.googleusercontent.com/a/ACg8ocLUlwKyU0zIOJpHlOCiPas641FcNIii9wtA3QXhgAzdWvOrzA=mo,একেবারে ফালতু একটা অ্যাপ। এর থেকে জঘন্য ইউ আই আমি আমার জীবনে দেখিনি।,1,0,,2024-07-17 03:35:20,,,
369f8ff0-5e72-4d20-9aee-fdfc3ab3f595,Rupash Salam,https://play-lh.googleusercontent.com/a-/ALV-UjUR5cF_Wbfe-liS_bG9D0k1gmPTzhCMXqDgq-EXDMdiKGYa1MDL,Baler app,1,0,,2024-07-16 10:01:10,,,
129ab48c-a4f5-43ec-a26a-87db16c9b039,Raihan Ibne Azhar,https://play-lh.googleusercontent.com/a/ACg8ocIYwA8fFzaDdkZ4CktVVzb3HxqYIhaQs0_o6LFTlGaqHcvECA=mo,One of worst app I have used. I m going to change my account just because of the app.,1,0,1.6.8,2024-07-16 09:20:07,,,1.6.8
ed33bb09-bac4-4bba-8de5-2d8e65be3a22,Herman Blair,https://play-lh.googleusercontent.com/a-/ALV-UjWIELWVwr-HG7S2hP743VkgXogDY6qIqyLyXNQjcl7d5kNT4SY,এতটা জঘন্যতম ইউজার ইন্টারফেস আমি আমার জীবনে দেখি নাই. সামান্য অল্প কিছু টাকা ইনভেস্ট করে একজন বাংলাদেশী ডেভলপার দিয়ে অ্যাপটি সম্পূর্ণ করার অনুরোধ করতেছি. এই ডিজিটাল যুগে এত বড় ব্যাংকিং সিস্টেমের ই-ব্যাংকিং অ্যাপ এরকম অপ্রত্যাশিত 😖,1,0,,2024-07-14 12:43:01,,,
c13a1274-54ba-43b2-9f8f-4000097039a2,Rakibun Mridha,https://play-lh.googleusercontent.com/a-/ALV-UjUGfzsH0beAzOQR5j6j1OX4SPVrDbiX0-Paj7YAvuJ3HaDCm2df,Worst of the worst app ever I have used in mu entire life!!! This app is trye reflection of the bank's financial conditions itself!!,1,0,1.6.8,2024-07-14 10:05:43,,,1.6.8
0b7b628d-2e18-47e6-8651-9d7d04d9e074,G.M. Shafiul Azam,https://play-lh.googleusercontent.com/a-/ALV-UjVk22RqvKmdaLJRU2SiTt6h9RDLOQhkDmygnkgd5hfH3kZiRb_nfQ,one of the wrost app.,1,0,1.6.8,2024-07-07 18:51:30,,,1.6.8
f5572077-6390-456c-a42d-b2783b6eb5b5,Hasibul Hasan,https://play-lh.googleusercontent.com/a-/ALV-UjWNt3pxUpkTWQeK6ve4uNPPH04pArdhUvQTR4aOI8ssQFPPI-eT9w,It can't save user id. It is also irritating to type a big user Id. I suggest that update this and also put Biometric login system on this app.,3,0,1.6.8,2024-07-04 15:19:34,,,1.6.8
26a962a1-ec2d-44ff-a4b2-d034bd11e285,ALiVE SURJO,https://play-lh.googleusercontent.com/a-/ALV-UjWH1GpSLznj_9qsCJZxyk_F9NRjJbG1CLllutZ0MmNsrEu8FTg,Apps ta upgrade kora khub dorker।। Ai apps diye temn kisui hoy na Even UI দেখতেও সুন্দর না,2,0,,2024-07-03 13:50:29,,,
7b380896-a57b-4273-b41e-e1c070ff457b,Mr. Habibullah,https://play-lh.googleusercontent.com/a-/ALV-UjUWCPh4a-uC5CzJZcBlxmrqfhe-alB4nk42ugR7BYYD-1gexALJRg,Good,5,0,1.6.8,2024-06-29 22:07:22,,,1.6.8
a9e8abc3-a864-4d89-830f-0086b7bd8a83,MD MIRAZUL ISLAM,https://play-lh.googleusercontent.com/a-/ALV-UjXtn-C5C1NEQfBI3bosaT6rO53qgmbXpY6bZmWsMTKjkyWT6kc,Good,5,0,1.6.8,2024-06-06 04:21:13,,,1.6.8
db7af1dc-df23-4ca0-9945-2295be6c6a46,Man,https://play-lh.googleusercontent.com/a-/ALV-UjWqymMIn_RnxbSXhVbyIFddZ8Gujr3m4ji1pS1rFwzziH-io58tpQ,Worst app ever! wanted to open a saving account but the cam option wasn't working to upload my nid card! If you can't make a proper app then whats the point of making it? Horrible service!,1,0,1.6.8,2024-06-04 15:17:11,,,1.6.8
0dbbaba4-cccb-4671-aac2-efc97a5d7a5a,Sharif Akbar,https://play-lh.googleusercontent.com/a-/ALV-UjVf_6ZK3_PSTT5-oKX50CYYZKDY4Ge64qmhDQ8xchOTMPqhRa4Y,One of the worst app i have ever seen. No option is available for AB Bank Credit Cardholders. You can use the app only if you have an account with the bank. There are many customers who are currently using AB Bank's Credit Card cannot use the app as they don't have account. AB Bank should take immediate steps for smoothing the banking experience for Credit Cardholders.,1,22,1.6.8,2024-06-04 14:40:25,,,1.6.8
62a205a6-d4ee-41c9-8067-9f9f70b4c41f,Md. Shahinur Alam (Shahin),https://play-lh.googleusercontent.com/a-/ALV-UjXdDPK1wond0F-OWRBACjKGm2vU8eedkCTMcVy36fqhKUey5CY,Very helpful app..,5,0,1.2.4,2024-06-02 14:11:09,,,1.2.4
17b2e37c-923c-4399-8b5a-f669caf2f548,MD MUNJURUL ISLAM,https://play-lh.googleusercontent.com/a/ACg8ocKKSnmk1-MjBMW1HlEun5kX-ADJ35T_mwBXsbdXWMtjceKbvA=mo,Good,5,0,,2024-05-31 12:07:19,,,
eeb97b42-bc1e-4645-bf76-c7b2c8dfdc6d,Iqbal Ripon,https://play-lh.googleusercontent.com/a-/ALV-UjUdh9nfJaDGzpanLu1b9WMGl9TgeU7pccK9txynbaHPrnLbF2U,Distrab kore,5,0,,2024-05-29 05:09:10,,,
191e22e1-6189-4d28-8e81-cc786bf2c55c,Cafe lover customer,https://play-lh.googleusercontent.com/a-/ALV-UjW_ia0hV0xLRaDsEQ2PhGT1nURlnWENg1cYW4JqIgYgEjFTdC9D,Good service ab bank,5,0,,2024-05-27 09:29:29,,,
6f227f97-eb60-4c75-8643-e53ac5f4a59d,S M ASHRAFUL ALAM,https://play-lh.googleusercontent.com/a-/ALV-UjXSd9GjzT0uUXpz8tanPFRbPIgvXgJwi-AoxNzt-CbusjTIGmWH,পুরাই ফালতু একটা অ্যাপ্স। এরচেয়ে বাটন মোবাইল দিয়ে ব্যাংকিং করা সহজ হবে,1,0,1.6.8,2024-05-24 17:43:15,,,1.6.8
7bc015b9-ffd7-475c-9695-8421dcfcda54,Habibullah Mesbah,https://play-lh.googleusercontent.com/a/ACg8ocKOamcA1J1fUHdaarTbcGJQdKUX03Zz-iDByEekl1gFWXcsFQ=mo,Good,5,0,1.6.8,2024-05-14 14:49:49,,,1.6.8
0c2e1b00-4770-48b0-9e31-ac073b07e319,Habibur Sabbir,https://play-lh.googleusercontent.com/a/ACg8ocLPb0Ume6p8SzoBa2q-XBVwLJl7FFt7d6-RrJPhlgVb731qdH4=mo,This apps is backdated. Should be improved.,1,0,1.6.8,2024-05-12 17:19:57,,,1.6.8
5bdde283-1d2d-4589-97ee-6866f81c04dc,md anik chy,https://play-lh.googleusercontent.com/a-/ALV-UjXlHtSXBBYNetYz6-EH7N9sm4hyrxShsolVb14duakmuwbC7FSR,JUST WOW,5,0,,2024-05-06 14:57:48,,,
857f8f46-facc-4d4b-89ae-0eae48187442,Shahadot Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjVy_ruDAkaeICK_AKMFZ-pz2OWkFg7qZ4LZ1ksIQDbNZIo-2QhoXg,Card এর শুধু ট্রানজেকশন দেখার জন্য একটা app বানানোর কি দরকার?? Card দিয়ে atleast বিল পে অপশন টা app থেকে দেয়া চালু করেন..Rating 0 star...,1,0,1.6.8,2024-05-04 10:59:56,,,1.6.8
b08a7538-d0f3-4d1a-b08f-3be0eb086a58,Richard Longwani,https://play-lh.googleusercontent.com/a-/ALV-UjUylWlUW-mDjmAuL3z10zePv2nZbqsP-hweZHrqzBNLMD1Gte4,You,5,0,1.6.8,2024-05-02 06:32:33,,,1.6.8
5a17b56a-053f-4d72-a4c6-0ab31890ba6e,Samiul Kabir,https://play-lh.googleusercontent.com/a-/ALV-UjUfx0al6cVUP52pHddAwMynAV9EYwyZz8WvYv82j_2c2W7FmDco,One of the best banking app,5,0,1.6.8,2024-04-29 07:59:08,,,1.6.8
9d3e78bb-492c-4b40-9f6e-8e337568330c,AK Rubel,https://play-lh.googleusercontent.com/a-/ALV-UjXkurP2fW9-kF4xMqu7gRIglTNApehltw84t6aQyTWBzbUvXyWS,Very poor app,1,0,,2024-04-28 16:28:11,,,
3661d357-a2f6-47ed-bdad-6f0326d33657,Robin Das,https://play-lh.googleusercontent.com/a-/ALV-UjWMpY8l3TJtdqkkkoNeaxP1D8jlavganpGxbWI0qohJxdHrjvuD,মোটামুটি চলে ভালো তবে মোটামুটি মতো আরকি দুদিন পর পর খালি পাসওয়ার্ড চেঞ্জ করতে বলে,1,0,1.6.8,2024-04-22 14:06:00,,,1.6.8
ac3208e6-3d1c-4df8-9a97-fb1a2c0b32e2,Anam Uddin 1,https://play-lh.googleusercontent.com/a-/ALV-UjUNcWEsjHNfUb54QuyhGV9jbOapdFOo0MUHepMAARrFLZ4RBoyf,Super,5,0,1.6.8,2024-04-22 03:48:18,,,1.6.8
d1b30303-dd12-4b42-be70-04384b1fb03a,minha minu,https://play-lh.googleusercontent.com/a-/ALV-UjVekAbnAoghe-BrrgKi284WHIqF65_ZEGdSQYXc0U1_9iTd8XD6,"poor customer service, due to KYC update i went their office to submit required documents but still this app shows that my account is inactive. Absurd behaviour!! we haven't that much of time to go your bank every day!!",1,5,1.6.8,2024-04-19 18:20:34,,,1.6.8
56cf1cd3-ebbd-4307-b2c6-1641cbd83a91,sajal dutt,https://play-lh.googleusercontent.com/a-/ALV-UjUMOOYpbil2PBeCiklaDuR0Weqa0K6w4DHQ5l6107gqVInsra0v,Good,5,0,1.6.8,2024-04-04 06:50:27,,,1.6.8
9ce7cea2-b3e0-4238-8f78-176f6455e81b,shakawat hossain,https://play-lh.googleusercontent.com/a-/ALV-UjUtqSXCsEXV02eNBFANQ818w_J0mAfUqPAZJIeUPh_x6bPnwMna,Best Mobile banking App ever I used.,5,0,,2024-03-31 14:49:37,,,
7a0f527c-ef42-40ae-8dc6-d2df41b24b0a,Salim Abu,https://play-lh.googleusercontent.com/a-/ALV-UjV6XmFruFzJRoSPqk-dYyzCrkfwfYTC61EYukcx9vc-uwBLuF2w,NICE,5,0,1.6.8,2024-03-23 12:03:26,,,1.6.8
ff1ed8ec-e5e3-4e62-8053-5459f0d378b7,Evan Sarfaraj,https://play-lh.googleusercontent.com/a-/ALV-UjU-hFiB0rcU45ABmpyZI2YKIIhvq1wjOZiSN-7yotaDBpSyTHoL,Outstanding 😍,5,0,1.6.8,2024-03-22 18:20:42,,,1.6.8
12f0cc98-d0d3-4dd3-93a2-355111753a08,Ge3ek,https://play-lh.googleusercontent.com/a-/ALV-UjUnuC0jygKHZPQxyPTn3mMnC5sqL-08cxDFe__tMUdGI_Jmm8tX,Baler app,1,0,1.6.8,2024-03-21 15:55:32,,,1.6.8
08ce585f-d410-4869-a208-9f2be1566fbd,Monira Meem,https://play-lh.googleusercontent.com/a/ACg8ocKfCntHWstQYl3c8CUJs2ki8Awxd7KXFAuY5LOVYgqFKGX9jw=mo,Otp দুইবার ট্রাই করার পরে আসে। তারপর আর কাজ করে না। এন আই ডি ফটো আপলোড দিতে বলে বাট অপশন ওপেন হয় না। একদম জঘন্য সার্ভিস। worst experience. Not recommendable,1,0,,2024-03-20 10:45:01,,,
7256575c-2e79-44c9-a0ab-e833da12c234,HRIDOY ISLAM,https://play-lh.googleusercontent.com/a-/ALV-UjU8wQDf_KkFS5LJ6rRpE-zpIH4s7GTLNVyNmTNc4aKWj-kiCGgN,User interface 🤮🤮,1,0,1.6.8,2024-03-18 17:42:27,,,1.6.8
8649252a-f2f5-45ea-857b-bbf79547c013,Shakhail Kafi,https://play-lh.googleusercontent.com/a-/ALV-UjW0HIsg4lNdYqcf-sOOVgQ0X-LplMTXP-8vs2TVQfWp_WrZrFme,Faltu app kew use koiren na,1,0,1.6.8,2024-03-07 03:03:47,,,1.6.8
0b0d5af4-0a43-40c5-af99-fdfc6c7bfe01,Sohel Bees,https://play-lh.googleusercontent.com/a-/ALV-UjXtTsxR9aFa_VBlhUDmezpBgbGHByHLGlwMIm7RKgowambD_ms,Good,5,0,1.6.8,2024-03-03 17:32:20,,,1.6.8
9ebcb5a4-0199-4574-b1c1-cd7380d5367a,minhajul hoque kazemi,https://play-lh.googleusercontent.com/a/ACg8ocJH6pAeh4ASp4SOp7KytFjUQXoDII8-MHirmQD7YaLzhDOkuA=mo,IPhone 14 Pro max not support this,5,0,1.6.8,2024-02-23 08:27:29,,,1.6.8
3dc4f8fe-b0da-4078-8e80-99de397af0dc,Viceroy Singha,https://play-lh.googleusercontent.com/a-/ALV-UjULtjrR-Ha1W0YYG5XSpRxl76W6TN18tjady2Iplui-1QxIGOA,Best app inhand digital bank,5,0,,2024-02-16 16:49:46,,,
f4f3b2cf-1f40-4762-ba0d-fd3bc105084e,Md Mehedi Hasan,https://play-lh.googleusercontent.com/a-/ALV-UjWbQIzHwp3Zd32OFEmJ5QUlKyFwCHFFrDlcmo0Z1hNego0HWmFwWQ,সবসময় যদি আন্ডার মেইনটেনেন্স থাকে তাইলে অ্যাপস আগেই পাবলিস্ট করার কি দরকার?? আগে ডেভোলোপমেন্ট কমপ্লীট করেন।।।।,1,0,1.6.8,2024-02-16 06:50:05,,,1.6.8
8bd9fd72-b34e-44f5-8fe1-d552004daf58,Kobirul Islam,https://play-lh.googleusercontent.com/a-/ALV-UjXJZPS75xngxM3U15nw1CZvyL1guPxaTGv3d59MHvxEPM1pSYyH,Bad experience.,1,0,,2024-02-15 09:53:19,,,
979c6501-54ec-4d0b-ac31-73c6e8fd1f75,alaminsarker apon,https://play-lh.googleusercontent.com/a-/ALV-UjWpJ1q_4bHK0M8oLhadZsypIux7ORScXZ98k-a6cAYltBM-SlTQ,It Doesn't work at all,1,0,,2024-02-15 08:43:12,,,
1ae24da7-cc05-4bbe-912b-b6140e05edab,Kastul media,https://play-lh.googleusercontent.com/a-/ALV-UjXe4DMh3sNHw8jYDsZu05TKciplUXWXPqDkZNe6WTb5EcuGW3c-,Good APP,5,0,1.6.8,2024-02-14 04:32:20,,,1.6.8
ac1f1472-c10a-4944-9de8-4bb7b681a86f,Jahangir Alam,https://play-lh.googleusercontent.com/a-/ALV-UjVKZm9lP-kzMUvtJ5cIi4apT2atXcU71uVNF8RKSrfOnB7WncZT,"Maximum time i can't open app even though i use my same user id and Password,so disturbing & waste of time",1,1,1.6.8,2024-02-14 01:45:23,,,1.6.8
155e6705-8434-4df2-a2a3-cfd37f96eefe,tasfi mahi,https://play-lh.googleusercontent.com/a-/ALV-UjXV0xynfTq9Yb4qycINEU2yo1isIMj9XdIjQAMtMThlaapBDVk,Very bad service,1,0,,2024-02-12 17:31:42,,,
328332a1-c776-4c95-9f51-9bcb92a99cef,Homayun kobir,https://play-lh.googleusercontent.com/a-/ALV-UjUfFjo8Ahc0OzAt3sNCpu0dNjMWrN_1-LrqRyA4SRw5LCStsGA,"সফটওয়্যারটি আরো সুন্দর করা দরকার, বিকাশ ও নগদ এর মত সুন্দর করা দরকার",1,0,,2024-02-10 07:25:47,,,
447c6ecf-9050-4d04-be4d-1899c0bcbfa3,D Sumit,https://play-lh.googleusercontent.com/a-/ALV-UjXHxLvF-f65Xpk3A_HtEq-tgDYql7Y0yFdUhNRmiYRAZQPHgh9d,App interface is very bad,2,0,,2024-02-02 17:58:12,,,
55af9d8f-fe86-4f0e-8046-a7a9e2ab883d,Sd Monir,https://play-lh.googleusercontent.com/a/ACg8ocKOObPgDhr46kQr3T33O3tkJkVDP46l3OgtGxyyjJEPuRFKqQ=mo,Nice,5,0,1.6.8,2024-02-01 14:13:45,,,1.6.8
99e6a4fc-e11d-4e2d-8d2c-339d79855f00,Md. Monjurul Hoque Chowdhury,https://play-lh.googleusercontent.com/a-/ALV-UjVjkRTQGV0TTcvHy2OCAMsRnK-_GZ7NnzcMewYHXRA9ZM8_8UYddQ,Very poor app,1,0,1.6.8,2024-01-31 07:27:04,,,1.6.8
f34104b0-20c6-4842-bf87-63d70646be78,IBRAHIM ZAMAN ANIM,https://play-lh.googleusercontent.com/a-/ALV-UjVR-5b9W5m5NVbftklun1FBV2nPmr7RPbwnDn2ZwDTMEkD7eGmm,"Most underrated banking app I have ever used. Lacks so many features in this competitive era, where newly opened banks are also even much updated. Invest some money on user experiences as well AB Bank.",1,13,1.6.8,2024-01-31 05:02:11,,,1.6.8
5399de52-b7c6-4ec4-aec2-59229f3be14e,Shayan Ahmed Dipu,https://play-lh.googleusercontent.com/a-/ALV-UjWgZemoChcmjQOx1Ao-TccDZ9yrTacbfqPjf8TezugHN60Wk_U,Nice app,5,0,1.6.1,2024-01-30 02:49:50,,,1.6.1
dbbd4b2d-3413-468a-b712-435747079969,Md Riaz,https://play-lh.googleusercontent.com/a-/ALV-UjV65dbIcKBx50TlqCfQMpv4UMzxpyNbOA0yxO2lMw4_oZbrcMvDCw,A disaster!,1,0,1.6.8,2024-01-26 08:13:40,,,1.6.8
227e2b0a-85c2-4819-8f0a-5b6cc724e2d4,Mahmuda Akter,https://play-lh.googleusercontent.com/a-/ALV-UjVdcmTQfKWovArKRGgRgY_ilniMm35CVIkbzRZ-sTE7x3gFOrLgdg,"If you can login to these apps for one day, you cannot login for ten days. Even if the password is correct, it shows wrong",1,2,1.6.1,2024-01-24 11:30:42,,,1.6.1
bbb57c84-52c2-4217-be25-9f7614fe25f1,Sabrina Susmi,https://play-lh.googleusercontent.com/a-/ALV-UjUCKe4Nluau72ZRdDkvXSLAXz_1RH_ZWWpiWVXpBI6nmSKv28wUWw,"I have to download it again and again. After using 1 or 2 times, I fail to login and have to reinstall it again.",1,0,1.4.3,2024-01-20 06:21:49,,,1.4.3
9699e724-64c1-453c-8a1e-0e7631ce3235,Apple Islam,https://play-lh.googleusercontent.com/a-/ALV-UjWmDVc5VtE1oepXYFWg2VwNjmwQ0O27QG_WKHMkUPUtSy58vYAB,Great service,5,0,,2024-01-15 08:27:44,,,
33e73cec-9813-423c-851b-ffae80dfee47,Voldy Riddle,https://play-lh.googleusercontent.com/a-/ALV-UjV2XgLrpFLlumDqH1JjMph968qU8kuhuVNCnUIf5kMD87y8Gj_v8A,"Cant open an account through app because when I upload the front side of the ID, it keeps sayinf ""DOB and ID number not detected"" fix it please",1,0,1.6.8,2024-01-13 04:30:35,,,1.6.8
bb20ac20-d106-4f3c-9f67-87b4f9c6b6b8,Nokib. chy,https://play-lh.googleusercontent.com/a-/ALV-UjVeQySFJOujzIc30T21L2o4bWHpC0iMGYDn1rblzEEi9kZPmyGO,Login the problem,1,0,,2024-01-03 09:55:03,,,
e9eee5dc-fe61-4b52-beac-c625b84fb739,amir Khan,https://play-lh.googleusercontent.com/a/ACg8ocKfGcyYQdlrbVSypr68ubn5YKe-yFp2H54RIR8ofxu17-O3hg=mo,very nice,5,0,,2024-01-02 03:26:00,,,
23e5ab7b-7878-4957-bc0a-be9ad2efcd5b,Farhan Qureshi,https://play-lh.googleusercontent.com/a/ACg8ocKeDDTVOwKORHtqTW5-pmO7BeGl_Ifqrld7F3mlJ8L3lp36yg=mo,"This is not an app. This is just bug errors and problems. If you are lucky, youcan use it.",1,0,1.4.3,2023-12-31 07:48:07,,,1.4.3
ba550410-60cd-4dd6-b80f-c4292c8dfb28,Yeamul Islam Rafi,https://play-lh.googleusercontent.com/a-/ALV-UjUCu930OWw7xRghz5Fhl8_i04xvDH8iKI5RrVCPZZlhpfd1BMO3,Very poor system. Properly not Working. Most of the time facing bugs issues.,1,1,1.6.8,2023-12-21 09:15:43,,,1.6.8
967e82d1-7415-4d83-b330-5c8e643c2c6c,MD SHAKIB HOSSAN,https://play-lh.googleusercontent.com/a-/ALV-UjVN8HsblbZGLhVvnxMxjW408ApGsjCTHLVlwZGrdfYTeXr8NRXo,Dummy app. Full of bugs. Developer must be from nilekhet,1,0,1.6.8,2023-12-20 06:51:37,,,1.6.8
f9312fc2-124f-4d4e-912b-4fb927844d20,kawsar help BD,https://play-lh.googleusercontent.com/a-/ALV-UjUSIDJBDWZvdzUZGwWi-SW8Tjb_mlp8xCSWfM_lC6N4s3A8OEUw,Ok,2,0,,2023-12-19 17:57:49,,,
2eab35b8-06fd-4438-ace1-c51582a02399,Nahid Kawser,https://play-lh.googleusercontent.com/a-/ALV-UjXvxopv8Aj-cSibgGcmkj8aFWdt4MLsILVA8fwBpK9PGMT8X7df0w,This app is very functional and easy to use. But I feel lack of some features such as: 1. Easy process to go to month/year directly in transaction window. (I need to push back/forward button again and again untilI reach my desired month. No way to skip a month/year/era/century). 2. Account statement can be viewed only for a few months. It should not be limited so less. I hope developers will fix this issues soon.,4,36,1.6.8,2023-12-16 14:23:19,,,1.6.8
567a3f95-5a84-4d54-af3a-2e0ca4adeb0f,Minhaj Uddin,https://play-lh.googleusercontent.com/a-/ALV-UjVjBK0ZFAajd8fqQ9QW4wfc4Q7SgwXVHjq5lMbwU5Zhyes17NYh,Its so annoying.,1,0,1.6.8,2023-12-15 15:32:56,,,1.6.8
432194bc-b026-47f0-97e5-3dcdab427668,Shemul Mia - UI UX Designer,https://play-lh.googleusercontent.com/a-/ALV-UjW3VHgxhdrOT_c6nCQiMxCOSSzQosdHyFl9xvLnbVUSZdoefLQx,It's not work properly,1,0,,2023-12-14 05:09:35,,,
b69a1421-0598-421d-9862-6a3f8d5f884b,Wahid Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjXvI89LsBUl8J4y5ZTjSdeGPfbxnGSkNkr4EfPtLJmbgGAaBiweOQ,"Totally disgusting apps! Even AB Bank employees including call center agen mentioned to unistall this apps from mobile and requested to use their website directly to login and check the information for accounts and credit card. This era how a 1st generation bank offer this types of app for their customer as their emplyees are not suggesting their own apps to use! IT team, Digital team should work to improve their own apps and provide proper training to their employees and call center agents.",1,0,,2023-12-13 16:49:02,,,
feda5ee5-34c1-4426-9d9c-e2ac05bf1648,Swakhar Baidya,https://play-lh.googleusercontent.com/a-/ALV-UjVvrM58cEWnOIlYIwWLuAmA8V0uxXS53_1PR28Jbj0ol0xny0Y,Third graded app.,1,0,1.6.8,2023-12-05 10:55:52,,,1.6.8
b01f868c-98f3-4382-b97e-8e35e7f52f98,Yasin Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjVwFELGrCbE_3_9T3vyLFwTsyyGosR6Tt8FyE1chQkdzT1odHM,Smart card verification hocche na,1,0,1.6.8,2023-12-04 08:51:50,,,1.6.8
a4dd5723-1e84-44ed-9c37-19939aad4bf6,DarkHawk,https://play-lh.googleusercontent.com/a-/ALV-UjXT0jz6E5_gXNkP6fJorjLEzxV7ffXLCZxdb4K9ehxYfXtsR6Jm,Many bugs and UI is trash,1,1,1.6.8,2023-12-04 06:08:34,,,1.6.8
2d6af356-72dd-462e-a9ff-e6d3558c9cd3,HUSAIN MUMIN,https://play-lh.googleusercontent.com/a/ACg8ocKH3hkCmJrEXQWv_wx5aXqXP-sikdddsIlKyU0NST2jcwHm8Vs=mo,Am very happy ap Bank but ned all mobile banking opson ok,5,0,1.2.0,2023-12-03 17:51:24,,,1.2.0
7e783333-6104-4009-a224-8c17545dc135,Badhon Ahmed,https://play-lh.googleusercontent.com/a-/ALV-UjVS3GLlwWpmTNNG-milVQWw4mKAAMJUXrjTgkBooHHysw5i948F,I don't think there is any mobile banking app worse than AB Bank in Bangladesh.,1,0,,2023-11-29 15:31:17,,,
ae7200b6-4322-40e5-890c-28bb762e8efb,md rocky,https://play-lh.googleusercontent.com/a-/ALV-UjX2C8mUI2PWYODFUaoNqTQTYV_-q_5eRhS-pkBDE_RhaGuiPuma,Best bank in our Bangladesh,5,0,,2023-11-25 08:15:51,,,
621c099d-eed9-4a22-b38d-1f27b0ce472d,shakir,https://play-lh.googleusercontent.com/a/ACg8ocJPfFMg73JU_GP-VotU6yrFOqq9lnb8O7XnHIY32S-C9P_ub3g=mo,Nice app,5,0,1.6.7,2023-11-19 21:52:59,,,1.6.7
e3a427ef-d351-4dde-a5df-e7653e73c68b,Faisal Haider,https://play-lh.googleusercontent.com/a-/ALV-UjXo2LFPkDXfcrWog1zTH0ULfA-RIjgoMXnuCar5UmTe07Yqb1h4,There is no option for zero star. Worst app ever creat for banking,1,0,1.6.7,2023-11-18 12:33:55,,,1.6.7
8cfd530a-d18e-4845-814c-978e23cd681d,M AWLAD HOSSAIN,https://play-lh.googleusercontent.com/a-/ALV-UjXh6scZaZg4LaCE4dhJH14KKppFYoy4ohGmoZ07kY-Pz3PdUZQ,Nice,5,0,,2023-11-16 19:48:55,,,
