reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
2b49a3c4-5377-4f16-b62a-97cfde18aa2b,Saddam Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjWZ1MConDwj0VC_FTwSfzYY2tg9frCvtlTuirszHzbqBGq99EHQ,It's very good apps,5,0,1.0.5,2024-04-14 12:17:44,,,1.0.5
c3812f53-9ae7-420b-95e9-748dd0aa99fa,Dark Shadow Mind,https://play-lh.googleusercontent.com/a/ACg8ocJcZP_3XdqZQeeZETfvY9PXcC5zN-vchm8ub4f6iznEeuuYFg=mo,Khub baje service,1,0,,2024-03-28 13:44:15,,,
d0660c8b-002e-4f15-845a-85b2843079af,Sohel Rana,https://play-lh.googleusercontent.com/a-/ALV-UjW6WWlYXtLKIF-zL4Q8sbKL2TG0F3vYu-8sk8l2Tnib2AIlqtU,good,5,0,1.0.5,2024-03-25 03:34:55,,,1.0.5
a68bd3ce-eeec-4c9a-b053-b79a4f10ec12,Ahmed Shawon,https://play-lh.googleusercontent.com/a-/ALV-UjXOhv1DP3GXY1kLLeeUHDdTfFcV1N0sZNpjwxbv4S88dtYIBOE,A charge of 345 taka is really ridiculous where many banks are offering internet banking services for free. Kindly request to introduce fixed deposit and monthly deposit services like city touch app.,2,0,,2024-03-25 03:02:01,,,
913feb39-ba41-4a3a-83be-e0ba5a66fc82,Md Forhad,https://play-lh.googleusercontent.com/a-/ALV-UjWF8IheT7cWGsLup1gG3yJNwIOmK-uILY-nEZ5H0hzdIue8Kis,Fdr & Dps service app e niya ashle onk valo hoito..asha kori eta niye exim bank kaj korbe... Inshallah..,3,0,,2024-03-21 02:19:06,,,
0defcb70-dcd9-4261-9daf-e4978dab9e98,Md Abdus Satter (Babu),https://play-lh.googleusercontent.com/a-/ALV-UjUlzxW-fyCc5RMpP9OWkY5u4NszIAzSyf4Bya1c2XlX-ii0wfc8qg,Not bad,4,0,1.0.5,2024-02-24 21:38:40,,,1.0.5
954cf1ed-4b16-4b98-bbcc-900276917eeb,Sajid Islam Official,https://play-lh.googleusercontent.com/a-/ALV-UjWHfZzDruZubsp2VJe4bSPaDgr_2ELYUc3uVJGjNZ4OywpLVeTp,Nice & smooth... would be better if the app could be used without having internet banking activation.,4,1,1.0.5,2024-02-21 06:35:13,,,1.0.5
bf628611-bf64-441c-ae2f-21cec00c2230,Saddam Hossan,https://play-lh.googleusercontent.com/a-/ALV-UjX2Q_HMix9gifUoMpG3VoHgQbJXcP8FJuARJTGg1VfJr7B05AU,"I can't login my new id,everytime failore,I want open my new account in the apps",1,1,1.0.5,2024-02-07 20:06:23,,,1.0.5
51fd57f8-c73a-4396-b33a-0c8713eb3bda,Rafiqul Islam,https://play-lh.googleusercontent.com/a-/ALV-UjVU95SRCg3X0-oakBILmrh1-knV3BGn3_LSrfWkHtAeewlKV2Y3dg,User friendly. easy to use. Regular update and more feaures are required to add.,5,1,1.0.5,2024-01-21 14:21:51,,,1.0.5
e7fd5dd1-15ac-4b9f-9766-e4922306d186,Redwan Rt,https://play-lh.googleusercontent.com/a/ACg8ocLtT5qT4j5p7Y13W0jzvhmIAJqP-yNs9d7my_dVIjFEVel_cw=mo,Awesome Apps. Use Friendly...!! 💖,5,0,1.0.5,2024-01-01 06:19:59,,,1.0.5
58cd968d-7f21-405e-bd54-8bd1b023a9be,Nazrul Islam Mitun,https://play-lh.googleusercontent.com/a-/ALV-UjWpDtZ_-4YyjQBAajGxCPjradAvzLmVr_WYjsYyjRSatxAbGXgA,Excellent,5,0,1.0.5,2023-12-29 11:21:31,,,1.0.5
5d46dd0f-dc87-4c33-95ae-af46ee392f06,MD EMRAN,https://play-lh.googleusercontent.com/a/ACg8ocIRNRJfzyVbo--tmBrVtUv9T-CY0mhWwONdcG4s3opeRxxgBw=mo,Good app,5,0,,2023-12-28 11:02:19,,,
5053cd22-66a1-434e-b124-42b9945b4e50,Imam Mehedi Hussen,https://play-lh.googleusercontent.com/a-/ALV-UjUzUedDjJ7pjLxFiU_HznjfwXxBMmLr0Arv9kYrsk90Ng6W8br9,Fantastic App. Really very good,5,0,1.0.5,2023-12-25 13:44:33,,,1.0.5
66250b97-8d2e-4f5a-b2e1-48ee95205e30,Tanzil Razu,https://play-lh.googleusercontent.com/a-/ALV-UjWA_I_Yuaz2JW_SxpZEq5jyfsBVKtN2YdcTEFtFaFCkFHxEzX0lJA,Very Good..,5,0,1.0.5,2023-12-22 18:48:50,,,1.0.5
bd016ff7-bc28-4322-a35d-06a777361dd6,Saif Ahmed,https://play-lh.googleusercontent.com/a-/ALV-UjURC3uU8fVORSImDcELhyNSzx0bnB1yrAl37k46_dnu7RsEb_hm,Awesome app,5,0,1.0.5,2023-12-20 06:59:50,,,1.0.5
6979cf3f-8af5-481f-91f8-1e19d14b7fd3,habib 878873,https://play-lh.googleusercontent.com/a-/ALV-UjVzSJBjMADw3j0j-U4prh4oJwtzSouI4QkGgwDJgNOpNLjmUogn,So easy,1,0,1.0.5,2023-12-04 09:59:16,,,1.0.5
0455d622-abc5-4dc1-a06c-09cd217c2a8f,Manik Khan,https://play-lh.googleusercontent.com/a-/ALV-UjUCDeMzkk1Ozfz5KrFrf9l_mLgvR3mkrd-EsFccPzFhFtFx0vGM,"মোবাইল recharge করা যাচ্ছে না কেন , what's wrong",3,0,,2023-12-04 08:23:51,,,
8d705d71-b1e9-4c61-ba21-2f302199a250,Ali Murtaza Jewel,https://play-lh.googleusercontent.com/a-/ALV-UjX7WAhYpxm6-AdelwIXaCM1C6rYZarqrnJOPkJb4sduq7U4Uv0qlQ,I can't login app. Warning message showing something wrong.,1,2,1.0.5,2023-12-03 07:03:19,,,1.0.5
a9f1f281-cb74-44a7-9090-91a664f59519,MD: Manik Mia Roni,https://play-lh.googleusercontent.com/a-/ALV-UjU_AL0FZPT6wX9ufNcOPGIwN3EHAYZRpwaWXnNM3i_6DW8DY5Lm,Thank you 😊,5,0,,2023-12-03 05:52:17,,,
4cc4aad8-8fe3-44bc-aff5-c42d10adc306,jesmin cp,https://play-lh.googleusercontent.com/a/ACg8ocLboCylEfPftGw8WdhiZDwDxG1y_qxnryJfMHlXKn7nlMucZL0=mo,"আপনাদের সাইট থেকে লগইন হওয়া যায়, কিন্তু Apps থেকে লগইন হতে গেলে শুধু Something worng এটা আসে সমাধান জানাবেন।",1,1,1.0.5,2023-11-30 17:26:04,,,1.0.5
c07a933b-e627-4175-ba1e-b0c53ee98e3c,Abid Hasan,https://play-lh.googleusercontent.com/a/ACg8ocKWW3ncKn2aTKGOAHzdslZHxLc6GzvvqMyzSeCG6RxEa4BrCg=mo,Very good,5,0,1.0.5,2023-11-27 14:32:46,,,1.0.5
30d0436a-baed-404f-8bd8-d93b98c77a12,M Jashim Uddin,https://play-lh.googleusercontent.com/a-/ALV-UjUFfmPJdkH_xLIgAGEqrynVGg30qiJ7fg4woT-u9ixHFAUfKbS-bw,The great work this apps,5,0,1.0.5,2023-11-05 08:41:28,,,1.0.5
caacc53d-d859-4585-ad5e-fd8e4b4d6d70,COD warrior BD,https://play-lh.googleusercontent.com/a-/ALV-UjXIQ8YgfGQBHPpk8iF7lthzndf_bGWgb5dDgFo_kNrUM-WKA4KFSw,"After a very long time, exim bank has introduced a usable and modern app which supports all the necessary functions for online banking. But it seems each function is taking longer than usual to load properly. A banking app should be fast, fluid and reliable like city touch and dbbl banking app. If this issue is fixed, i will review my rating and provide 4 star. Also i suggest removing the Exim eWallet app from the play store because that's unusable and outdated by atleast 4 years. Thanks",3,10,1.0.5,2023-10-26 12:35:39,,,1.0.5
573962d9-d98b-476c-9170-9f42add69a21,Argho rahamatullah,https://play-lh.googleusercontent.com/a-/ALV-UjUYWEgXmKe4nazjcvX31ISDiQ7m6v9LNwu5SKfJ_nMbhopixZOD,"A slick looking, eye soothing design. App Interface is easy to understand, easy to operate. New upgrade is way better than the previous one. The biometric login is super fast and convenient. Fund transfer is faster without extra hassel. Thanks the developers for hearing customer expectations and for fulfilling them.",5,9,1.0.5,2023-10-25 16:18:03,,,1.0.5
bb4c3e04-d0a8-4245-a4bd-204785469d30,zaz Mia,https://play-lh.googleusercontent.com/a/ACg8ocISOPjkYmUQAJKcJt71n_0PinUAFGjmbNuM0i6gQcEAf5raHg=mo,Nice,5,0,1.0.5,2023-10-25 15:05:50,,,1.0.5
6b2d5cbe-50f1-4344-ad93-0dce8f90272e,Tuhin Alam,https://play-lh.googleusercontent.com/a-/ALV-UjW99tHpulpF-REuAbjkwhpmEvF9aF0LLSDmHm7CgoQza38DfXBoog,"Why i cant open this apps, whenever i try to login, its showing mssg, please allow this apps from aiser?",3,2,1.0.5,2023-10-23 14:11:09,,,1.0.5
754e4ccd-2992-45e3-be59-ef30745706b8,Mohammad Saadman,https://play-lh.googleusercontent.com/a-/ALV-UjWHKCU6ibxbRK5bQ6cntQXCEqvOBmCX3WF818YMl3iCjrotKb3RJg,অন্য ব্যাংকের ক্রেডিট কার্ডের বিল পে করা যাচ্ছে না,1,0,1.0.5,2023-10-21 05:18:18,,,1.0.5
4f397e70-ed33-42fc-8f6a-fcec4a1963c9,Shamim M. Mridha,https://play-lh.googleusercontent.com/a-/ALV-UjVczpZlTTr0TD0KW3vCgfzmpXW0HHGRp1EJttBUs0o_O5mIHHeJ,Nice Apps,5,0,1.0.5,2023-10-19 14:26:53,,,1.0.5
67486082-6b38-4f0a-b0aa-65a5ba974cd1,samsunnahar sadia,https://play-lh.googleusercontent.com/a/ACg8ocJiD2yqGFo57o38fncgymtgb4mPX3gTaBVEyDWL1xoxWNWNkw=mo,"একটা ব্যাংক এর ওয়েবসাইট এত বাজে হয় কিভাবে? সবার কি পিসি থাকে? আইজার রেজিষ্ট্রেশন করতে গেলে নেক্সট বাটন কাজ করেনা, এর চেয়ে বাজে পারফর্ম আর কি হতে পারে। সো রিডিকিউলাস",1,2,1.0.5,2023-10-12 12:57:07,,,1.0.5
117c79a5-c078-4984-a1df-2fafa25de61e,Tanvir Chowdhury,https://play-lh.googleusercontent.com/a-/ALV-UjUHRKCgBGN1uoudlQ56JEnz5xecLtDXRrM_RPKxi5HEn-11WHRy,এক্সিম ব্যাংককে ধন্যবাদ তাদের এপসের এতো আপডেট আনার জন্য।,5,0,1.0.5,2023-10-09 06:42:33,,,1.0.5
1c02b4af-404d-4465-b7d0-fd07249daa0f,Babu's officials Dubai,https://play-lh.googleusercontent.com/a-/ALV-UjVw9WMB8aWvKjxhgttfrDa2p3EyhSPP2XExWQRYOxHICIKpvBqk,Nice app.but why account number don't show???only card number able to see,5,0,1.0.5,2023-10-04 09:22:35,,,1.0.5
c0c073ab-2a7e-4494-969f-5c2e4bc2dde2,Shah Alam,https://play-lh.googleusercontent.com/a-/ALV-UjWtCDaPHKxvifzRDJRZmMbhDlvDgd3_B9BM8bIAKb9Ik-Kqxtu3MQ,"Unable to log in constantly, error message something wrong. Please do the needful.",1,2,1.0.5,2023-09-27 14:55:09,,,1.0.5
499d523d-fb56-4899-b9b4-c2b8bdd7e237,Abu Kawser,https://play-lh.googleusercontent.com/a-/ALV-UjV3kVjysym4kQXERIDH9WMdK_R5iTp3TPpW1lMLQqXN59cOjHo1,Nice Service,5,0,1.0.5,2023-09-25 06:03:29,,,1.0.5
f744814a-af99-4a6c-8085-edfabe559da1,Jahangir Alam,https://play-lh.googleusercontent.com/a/ACg8ocLQZzyRGgJGDPOpFAAwVRD7abtg15SsRXraCoj7J7dJWR8MEVYy=mo,Not bad,5,0,1.0.5,2023-09-13 09:34:35,,,1.0.5
1e2c230b-bc62-4258-bac0-1bc4017f96ae,Md Abdullah Al Fahim,https://play-lh.googleusercontent.com/a-/ALV-UjXwBUcEfJfpM5b9TIBBG9PPm4UJJL6tuNTEG8onUZE4CO0fQGNr,"I can't log into my account. (I don't have any problem logging in from the website.) It gives a generic message ""Something went wrong.""",1,8,1.0.5,2023-09-10 23:51:31,,,1.0.5
c6bf065d-977c-45a0-b6c9-b99ab2c129bc,Wazed Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjX6M4SwhCFkjXK1EZeVI3yx2-3uvrmJoLY9G1IQ_TVOUuRhtPOA9w,User friendly and excellent 👍,5,0,1.0.5,2023-09-04 04:16:25,,,1.0.5
1bb5b90c-2261-49cc-aa6d-6b40656cbf81,Md. Bellal Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjVuqAGNKgrGI_v8eJAtd8mkGHj9X3hwQUKssaS2F4SQESbHVx2W,এই এপস আরো আপডেট করা উচিৎ,5,0,,2023-08-25 16:55:50,,,
12603234-be34-4b5a-87d1-43e7fb4c860e,Arch Sheehab,https://play-lh.googleusercontent.com/a-/ALV-UjXqhzYUXzIxjDLwE6p0AhAVPSa84_M16Zdy5oEEIic-PK2XRkiU,I am logged in at chrome browser but apps saying something wrong. I called 16246 and as per their suggestion used Forgot Password method but sadly same thing saying. Sad,1,7,1.0.5,2023-08-07 17:52:24,,,1.0.5
71e78e0f-8aad-420f-bb74-f8a2d9b62e4b,Toaha Amin,https://play-lh.googleusercontent.com/a-/ALV-UjVAQTcAzNd7oI916t-xAn2-sB8sp5vSWybQXTJr6X-chcD-qz07,Very good,5,0,1.0.5,2023-08-07 15:17:25,,,1.0.5
72692d50-239c-4404-b92d-72e8c1482ca1,jabed iqbal,https://play-lh.googleusercontent.com/a-/ALV-UjX4iRVjKMHqX0i6sbRIZJDz3OfYUGm0Fi6jXZw5U3-e4xOMkWQ,Good,5,0,1.0.5,2023-08-04 14:26:08,,,1.0.5
44605ab6-4374-4d04-9602-7090f4330b1b,Shyful Alam,https://play-lh.googleusercontent.com/a-/ALV-UjUZ4iyd4Spw9wM1GXXN5LZWVE7HaYJZ0GurxoqyB4CqjZY0HxMw,Good app.but aiser website is best service,4,0,1.0.5,2023-07-26 02:58:17,,,1.0.5
58edc8e8-6b58-448c-bc15-3543044b2758,Habib Ahmed,https://play-lh.googleusercontent.com/a-/ALV-UjXylTTyMJfc-01qrNBWqeCXl8sE7hctsUCTjf0Z7wCRO8LoioiF,ওয়াও এক কথায় অসাধারণ ❤️👌 আগের অ্যাপ থেকে হাজার গুনে উন্নতি করা হয়েছে,5,0,1.0.5,2023-07-23 03:29:29,,,1.0.5
ca01dc32-05cd-4c3d-b8fa-ac9ec79f53d7,Md Ahsanur Rashid Majumdar,https://play-lh.googleusercontent.com/a-/ALV-UjWh0NI8KHNslSMZ-SRnQb4W0S8bgpK_3dmVM7FGjxaP6POW-AmNVQ,"No option to check relevant account, still lots of area remain to improve.",2,0,1.0.5,2023-07-22 16:46:16,,,1.0.5
3eb6e0f7-0b36-4b9f-8d8c-1b5ce58fd890,mamun rahman,https://play-lh.googleusercontent.com/a-/ALV-UjUSKRlXwIpq701J1axXZ33a8VCIiFFjxyOX3OA1qS7EuOISmEi0,Thanks Exim ITD,5,0,1.0.3,2023-07-13 15:45:16,,,1.0.3
b12102fb-cf3c-4e94-b6fa-9d6f94eb0871,Md Robin,https://play-lh.googleusercontent.com/a-/ALV-UjVPTWwwDtbncI4qN2jos3R_8Fp9h62ToDBY2qJ4VJ-YPzKt1FUp,Great app.,5,0,1.0.5,2023-07-12 03:56:26,,,1.0.5
6fdf0eb7-6e69-458a-a788-6118e7ea3ad1,Mohammad Anwar,https://play-lh.googleusercontent.com/a-/ALV-UjUj646V-2dTWWX4rXBtO752d5sNX6YpDO-BKUFWLaMZEkAhBCv2,It's better than previous apps but still need some improvements. From apps i am unable to send bkash new beneficiary there is error when i am trying to send a new beneficiary. I hope it will fix soon. Thanks.,5,5,1.0.3,2023-07-07 03:05:13,,,1.0.3
03872cb9-6c0a-4b4b-9fa4-acd6f6362038,Easin Ahmed,https://play-lh.googleusercontent.com/a-/ALV-UjUwYZSrO_chr4IOErbz7Z3PAJGI5iR7TmeyWiB1wJ26mJZ46Amn,Good,5,0,1.0.3,2023-07-05 15:41:09,,,1.0.3
5f5dcc7a-2690-4299-85cb-c0a995d234e1,MD Manik Mondal,https://play-lh.googleusercontent.com/a-/ALV-UjXhQR_5lDlz9WYPGaCFVxb30g54bDjxIdycUAxdVc58wApLC4CB,"Apps Theke অনেক সুবিধা পাচ্ছি, ধন্যবাদ,,,",5,0,1.0.3,2023-07-04 06:58:52,,,1.0.3
2b7c23af-59ce-4401-b2a8-077c4ddff328,Mizail Hossain Saimon,https://play-lh.googleusercontent.com/a-/ALV-UjX3Xlr5vqDDXc7CJ8Z3JyiCx-fvrWMBbvIUCXqiUrfhWD0swn6J,Wow Nice App & Excellent Designed. Thanks Exim Bank Ltd ❤️❤️❤️,5,1,1.0.3,2023-07-02 01:20:22,,,1.0.3
900b2155-04f0-4aa1-ac99-25acad5fd2d3,আমিনুল হক,https://play-lh.googleusercontent.com/a-/ALV-UjUnwPs6T44GCPXRNAE4QsrAac_4PY41pOTe0uBmOvzv-aX0VWA,Excellent apps,5,0,1.0.3,2023-07-01 11:11:29,,,1.0.3
2d015f3b-d57a-43e7-a549-b56f81102c33,Md Hasibul,https://play-lh.googleusercontent.com/a-/ALV-UjXIHyYBbuVrkN9ZRWdLej7-QzjoTglxDpOnSdFn8l4MISEcrNRI,"User friendly, Easy to use, Secured, Lastly said, Just awesome",5,0,1.0.3,2023-06-27 16:13:58,,,1.0.3
a9bf6420-74a4-46cf-8658-f6d554df74d6,Forkan Uddin Mahmood,https://play-lh.googleusercontent.com/a-/ALV-UjX8jE9cTKpQE53YlGFkTJKcz4YtnbzIAQZUmh2oODauOClLLUI,Wow...,5,0,1.0.3,2023-06-27 13:55:14,,,1.0.3
099ba6a8-0f1a-4096-b599-b741e7d00ef0,LOTHFOR RAHMAN,https://play-lh.googleusercontent.com/a-/ALV-UjULmt7NAIizIsD6JMfpS15zqwvG8-fAp4cgFAj_1mbyrpBEfIdpuQ,Relatate account balance should be added,1,1,1.0.3,2023-06-25 23:58:52,,,1.0.3
21830618-d1b8-4b01-be11-69fbb7940bc2,Abdur Razzak,https://play-lh.googleusercontent.com/a-/ALV-UjU2dw_Lm49pxq86MJgZUysuCGx6TazHbdrAoi0NpLDQ5zroYwEe,Finally released new app. Thanks exim bank.,4,0,1.0.3,2023-06-22 10:59:38,,,1.0.3
61974714-4e9f-43ab-8910-e5d559ca6997,Ranuara Begum,https://play-lh.googleusercontent.com/a/ACg8ocKHBdJe1QidfMvQcSZtjduDJLpO2noFAv4E4DnqFZSSTnzySA=mo,For IOS please.,4,0,1.0.3,2023-06-21 13:42:34,,,1.0.3
554f933b-a845-4ff5-abba-56d420456b9d,Mushfiq Saad,https://play-lh.googleusercontent.com/a/ACg8ocIc-5SRu2-s7r8A-Wd2KvXR3steHStzsyvcRlqzek8QBoBAcXpw=mo,"Thanks for launching a new app, it's quite easy now to navigate the banking facilities at home.",5,1,1.0.3,2023-06-17 11:06:32,,,1.0.3
03623dbf-d131-4c2c-b9ac-8fa795ea4a20,Riad Ahmed,https://play-lh.googleusercontent.com/a/ACg8ocJZLBJFsiKJx5nf4TC4noRlggmPFSAzc_PVNb933S8N-ln9Wg=mo,Onk user-friendly app,5,0,1.0.3,2023-06-16 13:51:28,,,1.0.3
9dd62956-9fb7-4da4-b07e-97fa6b59fb28,Ashikur Rahman Tushar,https://play-lh.googleusercontent.com/a-/ALV-UjUNI_y76ffn6wX6Odl3Bx-n084gY_V-GLQpKubl-iEtevbdR9g,"Can't login the app. I tried many times for login. After I enter my Aiser user id & password it shows error message like ""Something went Wrong"".",2,5,1.0.3,2023-06-15 15:06:01,,,1.0.3
468b76a9-ec22-44c2-9198-8fee7f098146,MD ABU BOKKOR SIDDIK,https://play-lh.googleusercontent.com/a-/ALV-UjVJt4slGPek0DGoUbfNjE3s2AOd_JnrzRvXrT4saRwA7PwX5-tfJg,আমি উপবৃত্তির টাকা পাওয়ার জন্য আপনাদের ব্যাংক অ্যাকাউন্ট খুলে ছিলাম এখন কি ওই একই একাউন আমি মোবাইলের লগইন করতে পারব নাকি নতুন করে আবার খুলতে হবে।,4,0,,2023-06-15 11:17:10,,,
60db9e80-7ecd-4dde-8b54-09793ed9fe68,Fahd Reza,https://play-lh.googleusercontent.com/a/ACg8ocIoWwguxw4fbb2ypC1oYiT1gIKqYMYs8CLoch7xWh1y-TpI=mo,Sign in problem App show Warning! Something wrong,1,1,1.0.3,2023-06-15 05:54:58,,,1.0.3
6b3b5187-69e4-4aa5-b989-078f82fc9223,MAN AZ,https://play-lh.googleusercontent.com/a-/ALV-UjUPT8G8DVJGiYxWNyEJQJErknaPur-cozmTQ7yY_4teD01OLMw,Excellent App! Thanks ITD team to develop such wonderful things which helps every stakeholders.,5,0,1.0.3,2023-06-15 01:53:39,,,1.0.3
09078572-bd38-4ad3-9039-b7f3fff4f20c,Oahid Sagar,https://play-lh.googleusercontent.com/a-/ALV-UjXH3EIBuUdqie_V4h7TCxyQ1XjV4T4t2bLyYz4LHsT4iei57Sqq,Lovely,5,0,1.0.3,2023-06-14 22:22:36,,,1.0.3
35a21027-b1b9-4073-8bf4-9545cb308de9,Helal Uddin Nerob,https://play-lh.googleusercontent.com/a-/ALV-UjUJ6Ly_6HDW4EIdh7_5vkN-IbUbw8phShxH4b-EdBvjJ4H7bGm9xQ,Great to see that after a long time exim bank updated their app. App ui is good but also need some improvement. I hope the developers will make it great.,4,5,1.0.3,2023-06-14 21:43:55,,,1.0.3
7ddb7000-2ee1-4903-a826-a4410dfaf190,Miskatul Islam,https://play-lh.googleusercontent.com/a-/ALV-UjVIhfE97zKGBcMzeP_DpUtOD4fvpRGAzDrqj_W1HcaQqsqzK83C,There is a fingerprint problem. Any finger is applied. Solve the problem,4,1,1.0.3,2023-06-14 18:19:51,,,1.0.3
5cfc3f9b-606e-49c7-9556-a761560ad903,Khandakhar Md. Kalim Ullah,https://play-lh.googleusercontent.com/a-/ALV-UjVjDUSn7SDOYwM3FsVqNoTL_J6DYEODeLMpsYz2Wwv_b8Xzwio,Good,5,0,1.0.3,2023-06-14 16:52:59,,,1.0.3
accff769-a954-449c-b000-692dc0c63fe6,Md. Abdul Aziz,https://play-lh.googleusercontent.com/a/ACg8ocICoWUv2AJyS_zwnEDTlJtoC6Wmt7lJA5RbyJpsQ6qyAmRPkeY=mo,Investment and DPS accounts are not shown in this app. Please add this option,5,4,1.0.3,2023-06-13 14:27:43,,,1.0.3
632a7085-6c98-4bb1-ad22-557933f8d02d,M R PARVEZ,https://play-lh.googleusercontent.com/a-/ALV-UjWuF19uElLR1G763PsUoR1dpNAqQYkmAGtQ81mmFoSwsMN-JSp3,এই অ্যাপ কি দেশের বাহিরে থেকে ব্যবহার করা যাবে ?,1,3,1.0.3,2023-06-13 06:06:52,,,1.0.3
4244e8b3-60ae-4e18-8e24-be22556006f8,Shovan Ghosh,https://play-lh.googleusercontent.com/a-/ALV-UjUXEg7nLhNcfPMX4F92jxdmGYoUB3lo5rXoUAeo79p3pyRI5s8,Not bad at all.,5,1,1.0.3,2023-06-13 01:32:44,,,1.0.3
295ba107-0b0b-4470-be08-b100e65684cf,Mehadi Fahad,https://play-lh.googleusercontent.com/a-/ALV-UjVy3M5rcPH4bu2j_RPpRZ_UcfuU_fxDSrP4yt8cKyhaUE8WTYQy,"In a word, amazing. Our earlier app was not working with the new version of Android and also fund transfer to bkash, nagad had to be done by going to Exim website. In this new app it is added to the main feature. This app is more user friendly than the previous app. Thanks to our EXIM BANK ITD TEAM who developed this new app.",5,9,1.0.3,2023-06-12 17:47:19,,,1.0.3
5561df69-5a5a-4cae-b514-6343707f3800,mafizul islam,https://play-lh.googleusercontent.com/a-/ALV-UjVsF3Bj20g6cvKAITQO-VPEzCN2uqYWJiSER0qbsOI6YAip_MT-,Very useful 💕,5,1,1.0.3,2023-06-12 15:33:42,,,1.0.3
0d072789-e2bf-49c2-ac36-115114f658c8,Mehedi Hasan,https://play-lh.googleusercontent.com/a-/ALV-UjXtxGa6TH9XVlk-nOs_7wETCKM7pCFg3SStc4aUIKoPNOhDQRGT,Finally updated app we have found. Thanks to authority. If AISER registration process can be added into app then it would add a new dimension.,4,6,1.0.3,2023-06-12 14:58:53,,,1.0.3
95fc3259-8b43-40c3-a992-471e14d0d25b,Masud Rana,https://play-lh.googleusercontent.com/a-/ALV-UjXtoOGIJ3hboEeGc4tpB7NffmXPCjv79xQa82_NojGOeRAkolks,"At last an updated app from EXIM Bank BD Ltd. for its internet banking users where user can get all internet banking service from this app. Hoping EXIM ITD soon will develop another app for all where any one can open A/C with valid NID, Many Banks are proving such a online a/c opening service.",5,1,1.0.3,2023-06-12 14:52:21,,,1.0.3
fa6bdf5b-80e6-4e55-b019-564a1e9e1b51,Md. Mahbubur Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjVELzYyRdrduqFgzhyjZSx5BFQAkoPFEVQqN-XvVJFB4U5aqaeD,It’s Good!!!,5,1,1.0.3,2023-06-12 14:32:44,,,1.0.3
467b01a3-042f-4c5c-b842-5f8ebea0222e,Md. Mehedi Hasan,https://play-lh.googleusercontent.com/a-/ALV-UjXqfEwhd6HIHhporsV8EPfPUC5SnAa4VSBEY7YQYa3rBvdK8arHdg,New version of Aiser. Very smooth and easy to operate.,5,1,1.0.3,2023-06-12 14:15:45,,,1.0.3
875a85ac-3a01-472b-aeed-54a2ac064e03,Apurbo Ahamed,https://play-lh.googleusercontent.com/a-/ALV-UjVGzyExpakWJ7s1pClOufhAxX-7Jy_3mtpxjA4qKkxv9xNPa1ot,This app available on iOS platform?,5,1,1.0.3,2023-06-12 11:21:27,,,1.0.3
603faae0-e831-44cd-93bd-15c615664b50,MOHAMMAD AL NOOR,https://play-lh.googleusercontent.com/a-/ALV-UjUAmEexR_qswNlUzOMrSIjUlHY8UTO1YAYbB3xLGSVx-kk1SQA,It's very easy and fast,5,1,1.0.3,2023-06-12 10:51:27,,,1.0.3
b80fc53b-c614-47a4-8768-24cd7ec8765c,Saifs World,https://play-lh.googleusercontent.com/a-/ALV-UjVg3lZ2EFiQfyTCu_06OOU_jS9upJHc2U_-aPFO3NA5MYfem5PE,Great!,5,1,1.0.3,2023-06-12 08:36:24,,,1.0.3
