reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
6d62c3e9-1b4c-42eb-88a9-f62889409886,Sabbir Kaium,https://play-lh.googleusercontent.com/a/ACg8ocJOT1MKWMkyzToHtdoLKyVzicJxaeP91NLP07_-9ZcqxbYPO7C1=mo,So smooth.,5,0,2.1.2,2024-02-13 02:48:50,,,2.1.2
8d7431d3-6f96-4afa-a9b6-46a1ee2aa757,Khadija Khatun,https://play-lh.googleusercontent.com/a-/ALV-UjWxBCG2NfAo466KcuuNTro5ok0mcQryBe11tuPKNLRtTSg-EeCe,Excellent app...........,5,0,2.1.0,2024-02-12 00:45:38,,,2.1.0
d0eb898d-52cd-4286-948d-adbc14709484,RL Moniruzzaman Revin,https://play-lh.googleusercontent.com/a-/ALV-UjWtZm-33kYsbYVwlLpCw63gIX9RrDSJHzfMv7DVqE9m5gen1qk,Nice Apps,5,0,,2024-02-10 13:13:03,,,
d4a178c9-feef-481c-ba3e-fffdeae4e2a8,Lochit Lamba,https://play-lh.googleusercontent.com/a/ACg8ocJCWoXQqEM0jQiipEwd58z5MJDEKgCu-t3UrYZuH_4w6vlZ3w=mo,I want to recommend a feature to your banking App. I want you to enable prime bank fc account holder to encash usd from their foreign currency account to bdt account using app.,4,2,,2024-02-08 12:12:44,,,
eafbfaae-a3fc-45a1-9732-744d3d268359,Md:Shaheen Alom,https://play-lh.googleusercontent.com/a/ACg8ocK5X_b-oqtbBPqOZjpi02GBvMaP-DByS1ijhsbIudnghFzBDA=mo,Good apps,5,0,2.1.2,2024-02-08 12:07:51,,,2.1.2
5d7f8938-fd3b-4524-b21a-b7e4e5b03ece,Anni Khatun,https://play-lh.googleusercontent.com/a-/ALV-UjUsgq7eooA5PmL0DXMb0fbH7hVV68Ls3xzaRDJZoMmUYZZPl5Ss,very simple,2,0,2.1.0,2024-02-08 04:18:33,,,2.1.0
149e2e2e-97f9-432c-b04a-eb08e3a9e692,Mamun Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjU_bCNYaSWs6uLxItRobU4tNGMyqxdtuWWeY_xXB6ZDayND-Q,Extra ordinary,5,0,2.1.0,2024-02-08 01:17:22,,,2.1.0
73283316-b2ab-40b7-84a3-90d9153cc6cd,Kazi Sadikul islam,https://play-lh.googleusercontent.com/a-/ALV-UjVs65vsg_DVUKn4QOpuU3SxyW9fkvCxZcweXE9rshteH3vvhP5H,nice,5,0,2.1.0,2024-02-06 18:45:00,,,2.1.0
9d0cf926-c064-4e3b-8f26-1556c6a283ec,Jaynal Abedin,https://play-lh.googleusercontent.com/a/ACg8ocINIRvlMnGpGdTPVCAzp4NsYU3abMXzJ8aBUNC9vq4XpCW_qA=mo,News,5,0,2.1.0,2024-02-05 17:54:30,,,2.1.0
495c7df6-97b7-43be-8a86-9b39426d0398,MD Yousuf,https://play-lh.googleusercontent.com/a-/ALV-UjV7uZGs6keTqGoLEYcwmo74ITBMoXJ_4x1OVz5InfdGT1dW9eWJ,Naic app,5,0,,2024-02-04 17:08:12,,,
9ad5c364-8c52-401e-9aa1-12ce9bb2f39b,Tawshif Chowdhury,https://play-lh.googleusercontent.com/a-/ALV-UjXAQ3jOnSpp4BIiZxwFxQrzT6vOjKrANVKkLSOZTDdrGfIEst6P,When i was trying to login to my account it said that connection time out. That means it can not reach its IP or connection port. Its very disappointed. Its totlly full of bug..,1,2,,2024-02-02 05:03:17,,,
817595a1-6f74-4b7d-bfa2-5245b4a6dfd7,Willard Gerlach,https://play-lh.googleusercontent.com/a/ACg8ocJYiZOoWy50kcCox2VizM7LlNXLaoeNKodL52_RPtJEThMmTw=mo,In Bangladesh bank Apps Number 1 App,5,0,,2024-02-01 10:09:50,,,
4940cc92-6277-469a-922f-5f01544f0ed5,Akibur Hamim,https://play-lh.googleusercontent.com/a-/ALV-UjV7MIRIv49Y6ce_TxeKKLYEE7crToIQlnq0Lz0YN46Z36kVmeca,It became one of the worst apps after their data center transfer .Can't log in timely whenever required.,1,2,2.1.0,2024-01-31 11:24:49,,,2.1.0
7e7d74f7-8304-47aa-98c2-859ecbc76d5e,Alimul Razi,https://play-lh.googleusercontent.com/a-/ALV-UjWqk55PoaXJGCteCZ4S5TsfYFAsOzXtd3eWa3roi5hSbVIce_iS5A,Best banking apps in bd,5,0,2.1.0,2024-01-25 19:13:50,,,2.1.0
8f4adbd3-a14e-4a57-a7e6-eed6c1f47fe3,Shahriar Chowdhury,https://play-lh.googleusercontent.com/a-/ALV-UjWZ6N_CVaLoFRD-VPyMZ4dEIICdbRkT3YD9G6ThvQG1Ub1xu5m8,It's working fine,1,0,2.1.0,2024-01-24 06:25:29,,,2.1.0
696edea3-a79b-49ad-a690-547fe15ba867,mdshuvo hosen,https://play-lh.googleusercontent.com/a-/ALV-UjXpJFhkv4z_MeCa6MBQyM6_cE5zinX5I9bI39f5nO8jdmQmHxj8,Very Good Service,4,0,,2024-01-24 05:24:35,,,
9d95ba4c-3995-483b-a459-fcf7bc84f4f7,Akhteruzzaman B,https://play-lh.googleusercontent.com/a-/ALV-UjWuHdDtZqU6Z-RAgTiWTjapcKjPJnaUAlIgySQhNusaPIbzXRDb,Best Banking,5,0,2.1.0,2024-01-23 15:19:31,,,2.1.0
9b81aac2-e850-41b6-846a-495f4142dd21,MD Riazul mridha,https://play-lh.googleusercontent.com/a-/ALV-UjWJ4eLx07Xfnswo-yK691IRDG6KUJKm0xEKEcUwAwtmQ7RCusAd,Good,5,0,2.1.0,2024-01-08 15:03:08,,,2.1.0
47389212-319d-474c-b04a-d007de6f0406,SHAHIN MIRJA,https://play-lh.googleusercontent.com/a-/ALV-UjW48YVK3_YsMP7_9K42y299VULe_HFWBGqTlzwPZOOdyFBXt_t-,open ac option no working,1,1,,2024-01-05 14:57:13,,,
9493d17f-047e-4588-a0d0-0a45b9dafd51,Asgor Ali,https://play-lh.googleusercontent.com/a-/ALV-UjVsLisxzmSyDYA4Qq34jCQI-O9vQChJRttS6WEbiSgNt-1mbKU,I am suffering on this app. Most of transection had been faid. Don't use this app as your regular Banking application.,1,1,,2024-01-04 18:01:35,,,
14428ab8-bfe6-4939-8548-230cfe2ebe58,Mojmamel Hossan,https://play-lh.googleusercontent.com/a/ACg8ocLiRzO1Na0BabuyXpLEppRjGUPyt65gvwh1XNVPkVY3EI-mqw=mo,nice,5,0,2.1.0,2023-12-26 07:49:28,,,2.1.0
3151b179-381b-48f5-b833-934d294c5544,Md Aminur Rahman,https://play-lh.googleusercontent.com/a/ACg8ocLpEUa6t4pazBwHokNvg5o6ESvJ7UNmgL7AYiN6oEqFoEKY1w=mo,Uyyy,5,0,2.1.0,2023-12-25 11:02:47,,,2.1.0
eca26df9-023b-43f5-a089-40b3dbb98c94,Ridwan Sanju,https://play-lh.googleusercontent.com/a/ACg8ocKnNdkxLxXLmyISQGS9aFYyGs69NiKlIDnGBcZR3Bqfdh-XRhE=mo,"Very very reliable, helpful and easy to use. the most important thing is fully secured .",5,1,2.1.0,2023-12-24 14:20:00,,,2.1.0
e6d62a33-162c-4fc5-b7db-1a15e25ff2e9,TANVIR AHMED MAHI,https://play-lh.googleusercontent.com/a-/ALV-UjVJJLM6eDn--lhIJlGFEYNFy8p-GLUd0V94cWv7OAZYGFUApebs,I researched about all the internet banking app available in Bangladesh. I found My prime more convenient than others. The app design and the services are really outstanding. Premium quality app...❣️ Best wishes for the designers....🎉,5,4,2.1.0,2023-12-21 14:36:23,,,2.1.0
7b68b670-3582-41b7-bcf1-e98532e6e001,Dr. Istiak Mahfuz,https://play-lh.googleusercontent.com/a-/ALV-UjUEUJQrhWOfAJESspsI5e7tbPtwV6HvnSweLyE6SIPitGpOxDJAmA,"When I was trying to upload profile picture from my files in the Google drive,the app says it has bug and suggests that update the app after developer fixes it. And then the app was logged out to back to the login screen. The interface is good but the bug is needed to be fixed.",4,15,2.1.0,2023-12-21 12:34:56,,,2.1.0
42ee3bbe-30a9-4789-9822-22db75a9efc5,Md. Rafiqul Hasan,https://play-lh.googleusercontent.com/a-/ALV-UjVkeicCy6ddH2VjR4ly5I3piV4dpKqzfEwosl8fu0sJRiKCx3ja8g,Darun,5,0,2.1.0,2023-12-21 10:02:26,,,2.1.0
78763745-c9d5-4d5b-8d3f-5f92c01332a9,Preraju,https://play-lh.googleusercontent.com/a/ACg8ocLjWKcxiAzl76ERX0hQW2hJw1Aaju6WVLU5AW2KS2bWgKxsLCY=mo,"I've checked that the app is compatible from the android version 5 and up, my phone's version is 6(redmi 3S prime), after installed the app, it gets closed or crashed automatically. I can't even see the login page. Very frustrating.",1,8,2.1.0,2023-12-16 01:41:05,,,2.1.0
37798ffc-1c8c-4ada-b936-f00178bb9895,adil islam,https://play-lh.googleusercontent.com/a-/ALV-UjW4s_8IBkMKOgIqUr_nPjyUB0ow2lAxmRnG9rQcbHBLT_yN1Ts,Work this app very well,5,0,2.1.0,2023-12-11 02:44:52,,,2.1.0
f151b3d6-47f9-49d0-84b3-42cdb6dca3b2,Md Amdadul,https://play-lh.googleusercontent.com/a/ACg8ocIKbI2pad09Q2thEw6jNWUb7EBMIGoY9iJNIhKigTBPU5kL4Q=mo,Good application,5,0,2.1.0,2023-12-10 04:51:05,,,2.1.0
76c05384-5741-4ab7-a417-231baba07a46,Takmilul Ehsan,https://play-lh.googleusercontent.com/a-/ALV-UjVC3rrmXfa21cJRfsqs-Wh8IeGCOZF5-Ac8qW2qR2YLrcwqKu8,"When i try to add a beneficiary account, this app is forcing me to add a 14 digit account number while my beneficiary account number is 13 digit. I am unavailable to transfer money to other bank account due to this issue. Please fix this issue asap",2,3,2.1.0,2023-12-04 10:34:14,,,2.1.0
ec50336b-a4cd-4fc0-bb1d-8b31c6db9765,nazmul rabbi,https://play-lh.googleusercontent.com/a-/ALV-UjXCLuNEAkPSKU17iBDQl_RmHJdYdSkojbnFvrla3RN43zxIrrBq,"Very bad experience, credit card information doesn’t show, too much loading time. Pathetic.",1,1,2.1.0,2023-12-02 09:24:48,,,2.1.0
86a2114c-77df-4ab3-b762-2e4b19c57571,Turjoy Palma,https://play-lh.googleusercontent.com/a-/ALV-UjXr5wMD1oMuC4X4SKBb3hcUaLhwkv8kLUcra4pISpZRqz57Jo48,Worst banking apps i have ever scene,1,0,2.1.0,2023-11-30 14:36:40,,,2.1.0
4aba138f-34dc-4f8a-952f-dea621202951,Shaon Ahmed,https://play-lh.googleusercontent.com/a-/ALV-UjWpP_UzxJTUAZjbTW6FgEgUnsD2Qyxako70_R5OORumnVv6D_Bw,Right now service quality is very poor.,1,1,2.1.0,2023-11-25 13:02:43,,,2.1.0
1ef02edd-9260-4c0d-8f35-b70912b2bc66,Airin Sultana,https://play-lh.googleusercontent.com/a-/ALV-UjUHf4vjEUctrWjkcoYm5AdNcPCA0kMB3HLnaMhPbjt8xaF9bAwP,"Very bad service, Several times failed transaction and debited money from account. If complaints, then they used to tell money will revert back after 7 working days. Also customer care service behavior is bad.",1,4,2.1.0,2023-11-25 12:34:04,,,2.1.0
26449d16-2b4e-40b0-b5c2-dfd012c01672,Mπ Nøbitã 2.O,https://play-lh.googleusercontent.com/a-/ALV-UjWWo1hMn-_rMDXGGvwF2h8JCcYepr1Wh7COlqfdA6zB0K3dXLCe,bal er app login issue,1,0,,2023-11-24 07:34:53,,,
ab4c300b-7af0-46e2-ac8d-450934913db4,Eshtar Khan,https://play-lh.googleusercontent.com/a-/ALV-UjUpxPtU5voNU4ycOOEpKgZ5WRXY8P8_EK0qvxjlHuNYGcbw23Ci,Apps system very poor. This is very poor apps,1,0,2.1.0,2023-11-23 15:49:11,,,2.1.0
7a5a55ce-dc17-4446-9b5d-360cab61b930,Fahim Shihab,https://play-lh.googleusercontent.com/a-/ALV-UjWACcNwDPjj9BRZApmJBqmfq3RrYOkjvu64W-yVsTJKBvIATCY49A,Whenever I'm trying to sgin up. It's always saying wrong phone number 🙄,1,1,,2023-11-23 08:41:04,,,
0a04635a-d8f1-4a1b-9d44-a1925b512fca,Shariyar Doulla,https://play-lh.googleusercontent.com/a-/ALV-UjWa2oxq2PUFfJmt72IrOqQ9mQrx4l-eEzBQz3L7-OlPo0ODZ3en,Good experience,5,0,,2023-11-23 01:08:02,,,
fc6b387e-c3ea-463a-b9b1-0c0ce8abeabc,md.shameem Iqbal,https://play-lh.googleusercontent.com/a-/ALV-UjUBWg9j4tgt-e5Nxq3H_vZ3ALfeB_i80oXy71b5DzaWxk3yF886,Useful,5,0,2.1.0,2023-11-22 12:36:41,,,2.1.0
da671715-017b-4cb0-87dd-aa7b77658e11,tahhira mimi,https://play-lh.googleusercontent.com/a-/ALV-UjUP35FbCIKl1c33-nmy1mugWRY7sTBqRqw6_eFvtSRpYPB96K1B,আমি যখনি টাকা ট্রান্সফার করার জন্য OTP রিকোয়েস্ট দেই তখনি এপ বন্ধ হয়ে যায়।,1,0,,2023-11-22 09:49:16,,,
25dc1fa4-13af-407c-b901-28ec196915cd,Jewel Munsi,https://play-lh.googleusercontent.com/a-/ALV-UjXQWYlbd3wrfYMlBUZ7CqELICfM-2NVcyPwpdn3fm4AjIuyiOuu,My prime bank,5,0,2.1.0,2023-11-16 16:41:25,,,2.1.0
cf613d9b-d009-449a-9cc8-3264c5b5e5b4,Ferdous Kausar,https://play-lh.googleusercontent.com/a-/ALV-UjWSj4R66TV7463Tw7QGSURrGqaBussquCcCgEXvcMtWyeJJZ5TaQQ,Everything is good. It’s very user friendly to use. But my observation is to hide the balance like bKash or other apps.,5,2,2.1.0,2023-11-16 07:32:36,,,2.1.0
05417e17-b278-48c6-af64-a60fdd1aff7e,Mahbubur Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjVJNczM-pdhHrjHRNGMpAfX0YnHtWVGV3zEmBTDS3VkpuBjxH4-,"App opens with the acount balance at the front, add an option to hide it or move it down. I don’t want my nearby people to know my financial status! Do you?",2,1,2.1.0,2023-11-13 09:04:59,,,2.1.0
9929b292-986f-4a4d-9823-cafd9765691d,Mohammad Musa,https://play-lh.googleusercontent.com/a-/ALV-UjXDdYY4SX1c2LOlweB4a6EQ2m9ygrMWsrLsJZbUvnbWSItGEmalYA,আমার পছন্দের ব্যাংক,5,0,2.1.0,2023-11-06 19:04:19,,,2.1.0
fa12e7bf-758c-44a1-8d3a-bcabb99a45fd,Biplab ali Sarkar,https://play-lh.googleusercontent.com/a-/ALV-UjXgZn3dzmotEBNA58VxbaTfuv_mOJzeY2rPEA0NSaWSrvfee1v1,Nice,5,0,,2023-10-31 18:09:57,,,
2d2a7d94-947c-40ac-b165-50be0e0ad16f,Wray Waer,https://play-lh.googleusercontent.com/a/ACg8ocKFxAEngANXvQMKBAz7wJI_Ku-gjcjPgNlEFr81P-QIdjm-JQ=mo,ETA actor Super software plus banquet,5,0,,2023-10-28 09:23:49,,,
ed864dfd-1e2f-4bd9-9395-35b95cbb2666,Helal Ahmed,https://play-lh.googleusercontent.com/a-/ALV-UjU9HAMxPhwiwmstHVBS6oloiPvB3v7lQgPjpYn4IjmE4KPafks,Excellent quality,5,4,2.1.0,2023-10-27 13:55:34,,,2.1.0
4c9fbd08-4a48-453b-9c66-407aadbdc185,rifat bhuiyan,https://play-lh.googleusercontent.com/a-/ALV-UjUZQTJjFc3wrlpBdWfckODtUckywR6ExisZ5FzyDpIrG4eFxf1c,Takes too much time due to connectivity issues. Transaction sometimes shows cancelled but account gets debited. There is room for improvements.,2,3,2.1.0,2023-10-20 02:52:49,,,2.1.0
05cbc06e-9b83-4f8e-82a3-31acbf086417,ASIF MAHMUD JASHIM,https://play-lh.googleusercontent.com/a-/ALV-UjUnf0xVFLAYYaIp_v6XEOAwJrDgFu3XH6KzBNPdFVWq3D0vHkuA,Best Bank app Bangladesh,5,0,2.1.0,2023-10-19 21:36:03,,,2.1.0
4966e5c4-8894-4b63-968d-be4e1031121a,Mamun Rashid,https://play-lh.googleusercontent.com/a/ACg8ocI7zbVWtIWNSDDGJn4tRNu3FCAMIG9-EII1pUe5SQDYk6HHpio=mo,Easy to transfer money My first choice is My prime app,5,0,2.1.0,2023-10-17 18:58:21,,,2.1.0
2f88046c-1e9c-4379-87c9-28c64edd77d9,Shafiullah Shafi,https://play-lh.googleusercontent.com/a-/ALV-UjWXN3uHrq2VDQdk06XNuY9voHrXwdL_qO9qxUHbA6jF6cLPQOUd,Not good to that of Altitude,5,0,2.1.0,2023-10-13 07:11:17,,,2.1.0
618283e7-9705-423c-8123-d21aed54746d,Calcium Ali,https://play-lh.googleusercontent.com/a/ACg8ocJn73zd2oIrHvBvHqOOhVeWh2Gt3Jy4K8t0OuR6fYfVtrJYNA=mo,মাই প্রাইম ব্যাংক অনেক অনেক সুন্দর সার্ভিস ভালো,5,0,2.1.0,2023-10-09 09:35:41,,,2.1.0
bff08759-3969-44ec-9e86-3bbf14f92faa,Saiful Hasan,https://play-lh.googleusercontent.com/a/ACg8ocJrNkjw9mevOEsFlE8VpNUzXOyBMTkvFdcwZcXvGuP3uCaDbA=mo,Transaction not allowed in Joint account. Also account statement in mobile app does not show the balance Against each transaction.,1,1,2.1.0,2023-10-05 13:12:35,,,2.1.0
cfc5387a-3b93-4012-9193-3cc949e6cd8c,Syed Rayhan Tarique,https://play-lh.googleusercontent.com/a-/ALV-UjWFpO5Z6Ii6yfSgWtXF5VtltqNNFuEYrjI6gd_h7VVv8Pu2sRna,Brilliant experience so far!,5,0,2.1.0,2023-09-26 09:39:28,,,2.1.0
e564195b-3781-4962-b8f7-1dbcefb823f4,MD Morshid Alam,https://play-lh.googleusercontent.com/a-/ALV-UjW92Tlv_v8ZXhNEF53royEyB1i5ZpFFEUY-UUubIzXy5abbGTvy-g,nice app,5,0,2.1.0,2023-09-24 07:05:48,,,2.1.0
b967b82e-b83d-45f1-88a1-0c8f17ee0e5d,MD Aminur,https://play-lh.googleusercontent.com/a/ACg8ocL9aw6surhlmgCGj3kPwwGcKCJTsG9PkiG8xOoJ3d74nR5pMA=mo,Good app,5,0,2.0.7,2023-09-21 05:26:45,,,2.0.7
b2920720-9237-4154-9379-e7913065962f,Md. Ferdous Islam,https://play-lh.googleusercontent.com/a-/ALV-UjVPCmgYYtEAYxgYIfA59grUuJfsnnwEJpt4GD9_2dGFjfHwWnjl,Best,5,0,2.1.0,2023-09-20 16:16:51,,,2.1.0
4adcbe77-c859-4349-a998-7614924959c3,abdur rohim sobuj,https://play-lh.googleusercontent.com/a-/ALV-UjWgTy3VVVKJl-CEykWO_fYN0eCgPhglbMKjqVMP29ro11WCLrVo,Good,5,0,2.0.7,2023-09-13 20:51:41,,,2.0.7
d0e00f58-e0f6-4c72-a49e-4cecbd36c93e,Tomiz Uddin,https://play-lh.googleusercontent.com/a-/ALV-UjUpPqSjadMheNd03lhAnCYba2A-1eW5KTIIDB2xHApQo3Dv9RS8,Very good app,5,0,2.1.0,2023-09-13 09:29:04,,,2.1.0
339e3b3e-ec7b-448e-a351-9aad3e42cc6d,Ibrar Siddiqui,https://play-lh.googleusercontent.com/a-/ALV-UjV-x3tLjipoGaHpuNjeO3rHd4izxH3obOZtg_Simyv6-UvPiplNbA,"I am at a loss. Altitude restricted, MyPrime does not allow me fund transfer from Joint Account. What the hell is this. Can you address this?",1,1,2.0.4,2023-09-11 12:54:47,,,2.0.4
9a408f81-2547-487e-a0f8-badb933e8422,MD; ALAMIN,https://play-lh.googleusercontent.com/a/ACg8ocLOYhN7PwxWyTgasIyw7Ta-3TPrUmPBxNIEnXtPcbwN3cY0TA=mo,Nice,5,0,2.1.0,2023-09-10 12:34:33,,,2.1.0
6f8f3fc5-9c0b-4a69-8645-ada9770c4714,Tithi Siddika,https://play-lh.googleusercontent.com/a-/ALV-UjUw2sC_R9AF4Lb8_5SZeee65wSt9GzEjk6J9jaXiirdunBW2sg5gw,Excellent,5,2,2.1.0,2023-09-06 10:18:35,,,2.1.0
565b9c59-ad4e-43fe-ab1e-83121eabc117,Maruf Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjUKvhzB7CFOYK4tH7rP8QoRYIP0mY3Mor2iBYU3glcfk93tZ1Pr,Very Good,5,0,2.1.0,2023-09-04 18:04:01,,,2.1.0
073e8dd2-e73a-4f32-b3a1-6c0f9c839cab,Mdanwar Mdanwar,https://play-lh.googleusercontent.com/a-/ALV-UjU4xIIIRHitbey-NFU9WpVgg8eKtARJGIyxBxaL6vPd719qXBHN,Some time is ok but som time more problem,5,1,2.1.0,2023-09-03 05:46:59,,,2.1.0
cef928c5-f241-44f3-b1ce-40035c068ba9,Ehsan Xami,https://play-lh.googleusercontent.com/a-/ALV-UjXClBb50Gy583RrMjItDoKxzXXEemUu2egpSfI1gC3lFYx2-Hvp,It dose not allow me to operate more account. previous version (Altitude) was much better. I will close my account soon,1,3,2.1.0,2023-09-02 14:07:50,,,2.1.0
146337f4-b9bf-4259-8706-977471c022e3,Faruk Tech,https://play-lh.googleusercontent.com/a-/ALV-UjXP1WtLJGWTjdmnPZ0QXGMd-EyX5ac0iMPOD_Q9Ka62tiHva84,Unfortunately myprime has stopped.why show this in my galaxy on7pro.,1,1,2.1.0,2023-08-31 04:16:30,,,2.1.0
16baa069-468a-4f86-a147-86854aa9c688,Nahian Santo,https://play-lh.googleusercontent.com/a-/ALV-UjXaGUwQ83lDAA6HNtkFcJyK2RIUYlxTIYQXQj80dtpBRPDbwVVs,Good,5,0,2.1.0,2023-08-28 12:17:09,,,2.1.0
63f7b4cd-8375-4ee0-851f-5f04be5978a8,Md Jahed,https://play-lh.googleusercontent.com/a-/ALV-UjXUisg661WbG5y2pZVTy_C4k9Vetg7wHj7mLhR1glt6BMUEGXY,Nice,5,0,2.1.0,2023-08-27 06:24:34,,,2.1.0
993b8385-4b45-43c9-9dcf-2d81f42c779f,PARASH DABNATH,https://play-lh.googleusercontent.com/a-/ALV-UjWIGJTPlxZ9fhXp-zt4fnvulQ-I3VEaSZ5QO2jQaRZ2g9NKNhJn_g,Very good,5,0,2.1.0,2023-08-23 05:09:47,,,2.1.0
a7873813-8a3a-4b73-820a-bffb719f725d,md arif,https://play-lh.googleusercontent.com/a-/ALV-UjVMAl8xwZ1sUZ5LE2l5NjsCoJB8tkdtdLMtF77bOkOdrMr2S_5e,আসসালামু আলাইকুম,5,0,2.1.0,2023-08-22 20:47:53,,,2.1.0
3ffade5f-6a76-4a24-9829-c536c1081d53,RUMAN KHAN,https://play-lh.googleusercontent.com/a-/ALV-UjW9QmqPnonrDXA2qKbFndbXTa0fdwZ19REExKzXTg_JOTkJqPw,আপনাদের এপসে ওয়াই-ফাই নেটওয়ার্ক দিয়ে লগইন করা যাচ্ছে না। সমস্যা হচ্ছে। কিন্তু আবার মোবাইল ডাটা দিয়ে লগইন করা যাচ্ছে কোন সমস্যা হচ্ছে না। অতিদ্রুত এই সমস্যার সমাধান করুন।আপনাদেরকে মেইল ও করেছি সমস্যার স্ক্রিনশর্ট দিয়ে মেইল চেক করুন।,1,0,2.1.0,2023-08-22 15:17:27,,,2.1.0
8cd1fd75-09e2-4f9e-9077-dcebf00e1e58,Mahbubul Alam,https://play-lh.googleusercontent.com/a-/ALV-UjWsoTC8KIaTJy-19jg3lanGqDNLDUd6BrBOU2cjVSwi4rV_7fs,Huge amount of bug remaining and lots of unfinished tasks. I think it's in development mode. The response messages also doesn't look professional. It seems like a testing app with real data.,1,8,,2023-08-22 06:55:00,,,
66bb0067-df13-4be0-b334-98180868cffa,Tufajjal Shahin,https://play-lh.googleusercontent.com/a-/ALV-UjU4P-IIwu56idGB1fe9SSWrVDCjwZU7lpOBWp2jOmWEOAmr5vg,"Moving forward with the times, this is a very good initiative. Best wishes to Pram Bank",5,1,,2023-08-21 09:40:38,,,
7afe6f65-188a-4341-b843-3939ef94d90b,md emon,https://play-lh.googleusercontent.com/a-/ALV-UjX9OtofC-Eg0kiJu7cRCc5v2I1_p_jv9i5TkENw7qVY6tuMceeP,I can not see my balance. Whenever i try it says process error,2,1,,2023-08-20 18:17:10,,,
1a605fb0-e950-4547-8e85-db2fbffa6639,Karan Sikder,https://play-lh.googleusercontent.com/a-/ALV-UjVQdE1zmSdD5nEPsD5MW0FG4Zc9azEaGZ-O9YSas0jB9MTVyPY,এগিয়ে যান। ❤️🥰,5,0,,2023-08-15 02:46:00,,,
f783f36e-0e6e-47fb-a72a-229e89836ca0,Minhaj Hasan,https://play-lh.googleusercontent.com/a-/ALV-UjXxihMeiU8iUEJhhTQucnzYRS-b5x-CW_p4vTT4N3fiJfI6VUcTqQ,Good app. Thanks for the lovely app.,5,1,2.1.0,2023-08-14 01:06:04,,,2.1.0
789fa53e-2265-4b41-874e-86cd832a60cc,Shawon Chy,https://play-lh.googleusercontent.com/a-/ALV-UjX_u5gWnlIM3EQTpCWTE26BfLrCBaDnS3d5O17ueMEe9XqX54RH,This really nice app but live chat need improve.. Very slow response there..pls fix this then i shall change my review out of 5 star!,1,1,,2023-08-13 05:25:21,,,
a01930dd-860b-4cd1-8a19-b47a39241d3e,Polash Pk,https://play-lh.googleusercontent.com/a-/ALV-UjVOPtZ94N5TaB06ObfrI-DGeu29r2w-Ed1a3UZjvycCIjp_pKE,Best,5,0,2.1.0,2023-08-10 10:56:14,,,2.1.0
2f585dfd-0530-49d0-bc87-79a71448bb4a,rh anik,https://play-lh.googleusercontent.com/a-/ALV-UjV0sryv1Vchbft1CGhzZ9ottMmFvlDGD43svsVzHjIDk0hhLB7ApA,Please enable bkash to bank transfer system,3,0,2.1.0,2023-08-10 07:56:50,,,2.1.0
a4aa6b61-0dc2-449f-94cb-951eb4ef2d37,Md Soleman,https://play-lh.googleusercontent.com/a/ACg8ocKSIJxdBJEReTipDYm76-BSEh2xBufTfy5ASm4xVp7NjGhLYA=mo,Good,5,0,2.1.0,2023-08-07 02:17:49,,,2.1.0
dfd93bd8-7538-479f-881f-b1e4e981ba6a,Shakib Khan news BD,https://play-lh.googleusercontent.com/a/ACg8ocKA4hQOZboqPq3-jbm6CM-lHc7B6Pxx7Pzq5a-T_LEoDmoYhA=mo,নাইস অ্যাপ্লিকেশন,5,0,2.1.0,2023-08-01 16:32:46,,,2.1.0
9b8bd381-3f3a-40a8-b368-05c8bfe8be3b,Phone Controller,https://play-lh.googleusercontent.com/a-/ALV-UjV1pYrvG9NuNBzwBidJTo6Fl5D3EuIwFxWm6o4Vtin0Tm_IIkU,"উন্নত নেটওয়ার্ক এ ভালো কাজ করলেও, তুলনামূলক দুর্বল নেটওয়ার্ক এ লগইন পর্যন্ত হয় না। অন্যান্য অনেক ব্যাংকের অ্যাপ আমি ব্যবহার করেছি কিন্তু আমি প্রাইম ব্যাংকের অ্যাপ এর মত এত বাজে অ্যাপ আমি দেখিনি। দুর্বল নেটওয়ার্ক এ উন্নত সেবা দেওয়ার জন্য যে ধরনের পরিবর্তন ব্যাক এন্ড নেটওয়ার্কে আনা লাগবে সেগুলো দ্রুত আনলে উপকৃত হব 🙂",1,0,2.1.0,2023-07-30 12:38:22,,,2.1.0
31413c2f-7f6f-477f-8ed8-6c874776c170,Mazbaul Islam,https://play-lh.googleusercontent.com/a/ACg8ocL1eyg9UslWzF5zo6kURHSKAYd6sEvjt4Yw0NBpJTDjSAxIzw=mo,Nice,5,0,2.1.0,2023-07-21 13:15:09,,,2.1.0
19040b94-5dad-4412-961f-a263b5f5e688,mahabubur rahman babu,https://play-lh.googleusercontent.com/a/ACg8ocKPdsHqNd-vliqLQUFSDV0LJrmhmejeDccq4vfrd8w7Q_YZsw=mo,not support from,5,0,2.1.0,2023-07-18 18:18:51,,,2.1.0
