reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
40ad4e25-2a3f-4ae7-848d-b60cce30ea61,9037_Ariful Islam,https://play-lh.googleusercontent.com/a-/ALV-UjW8vMAIchF-IYb7-_Usb4FwKlj5VoMKWjt_xFUl7D3ekj96CZqG_A,Will Try to best one.,5,0,2.6.15,2022-08-26 17:03:09,,,2.6.15
bbedc616-e7de-448e-aab6-365face7220a,Sadeaque Islam,https://play-lh.googleusercontent.com/a-/ALV-UjUvUwQititddIQqCnfEQaUZqXr9oF5KkdoVYv-m9kSD9f77tOMP,User friendly,4,0,2.6.18,2022-08-26 16:22:48,,,2.6.18
759b2cd9-099f-485e-aeed-e4bed84d8c73,Md kamrul,https://play-lh.googleusercontent.com/a-/ALV-UjWCKgCWGBakA0QB42IAE0Wyr5Kv0udGo4chx9a77oxv-P1nm71l,This is Great,4,0,2.6.18,2022-08-26 16:14:30,,,2.6.18
5c8906bb-2d37-4b1e-830e-372ffa29469f,Robiul Haque,https://play-lh.googleusercontent.com/a/ACg8ocKVGKdrE5iECqNk8xNwl_5OmKBTZsnfhXPJgrWpZ9ei8BOMzw=mo,Nice app,4,0,2.6.15,2022-08-26 15:28:58,,,2.6.15
cadbdef8-1150-4ec0-b0cc-e34b2166b2ae,md saiful islam mizi,https://play-lh.googleusercontent.com/a-/ALV-UjX2pF2z1jjDBndaMwKI1K7zKpAegrBEge8s3HqC6A_AfWk1GC9B_Q,Excellent App,4,0,2.6.18,2022-08-26 14:44:32,,,2.6.18
27fce4a2-d161-4a46-9407-6d298aecbf78,Prodhan bd,https://play-lh.googleusercontent.com/a-/ALV-UjWOUL1JdPA1c6VgwZCc4LD4nRa3KCeuSJAuvlxwN83Kkg3Q1It5,I am happy,5,0,2.6.15,2022-08-26 14:24:38,,,2.6.15
ce8a1fac-9f4c-4807-aa4d-99cf53dbe73e,shahkamal sujon,https://play-lh.googleusercontent.com/a-/ALV-UjXHMcSl0-H0j0qA7a1AuUtCNwrq7BeYNCVXGdZwvOkMG5H4RrTQ,Excellent,5,0,2.6.15,2022-08-26 14:05:38,,,2.6.15
c1ac0047-268c-4e7f-b518-a03f46d71406,Rajeeb's Favourite,https://play-lh.googleusercontent.com/a-/ALV-UjXXx7-PhTOJsMh2SkJGQVlLiS3J_o6krHl6fZdrCdfxsprQDoo,Very old fashioned and not user friendly like Astha App,2,1,2.6.18,2022-08-26 14:01:13,,,2.6.18
69f901c9-d3fe-4883-81a6-0d927f7c6fb3,Sheikh Saiful Islam,https://play-lh.googleusercontent.com/a-/ALV-UjVLK2OZcfn8DuGEuzlRF3qWge957Yg5Jedrv8DJIaQ5RgDpc_nakg,Good,5,0,2.6.15,2022-08-26 13:29:43,,,2.6.15
736dd13b-0113-40b4-9d32-dcb0af8972a9,Manik Mukta Development (manik-mukta-development),https://play-lh.googleusercontent.com/a-/ALV-UjWb7VrDEUr932BbXLk3O8C9Olsd4cML6l8UOQlXLbUkOebBpyQ2,Good App,5,0,2.6.15,2022-08-21 12:19:41,,,2.6.15
c32d9789-ebed-47c6-87eb-fabdc304858d,Md. Maksudur Rahaman,https://play-lh.googleusercontent.com/a-/ALV-UjV3TTVtaaubYgslP0UM9JRRrLhfOmllLTBik36ocD6-wQgfE1U,"The app is crashing on BackPressed(), really disappointing for an user. Android 11 (Xiaomi Redmi Note 8)",1,0,2.6.15,2022-08-17 11:27:32,,,2.6.15
fd608509-4206-47a1-bae8-9576731cb53d,Zahin Rasul,https://play-lh.googleusercontent.com/a-/ALV-UjXehH6FcATy7mI570kTJay1D5Qe8eX4SL0_Cv9Sxv7UEEfHwfnD_Q,Not user friendly,1,0,2.5.0,2022-08-14 13:52:25,,,2.5.0
784624c5-5cc3-47fa-8930-dc19bb2436a4,us region,https://play-lh.googleusercontent.com/a/ACg8ocK-MNTk5wtcIgRbYt5oJNyoQOEwlemtH-SEiJmw-EUIwC7NgQ=mo,It's really good 👍,5,0,,2022-08-11 07:11:38,,,
23715542-f402-4f6f-9c8e-5bd50f007707,Fokrul Fokrul,https://play-lh.googleusercontent.com/a/ACg8ocKLq_YjiW3OnKxiEmgJGQKC6aHHw3DZlGXS-hdN80FqrCH93Q=mo,Nice,5,0,2.6.15,2022-08-07 12:04:58,,,2.6.15
d275cb50-e767-4e0c-abe2-952520456b19,DMN YMN,https://play-lh.googleusercontent.com/a-/ALV-UjVT41ZxcY_BV_A1yli_QURH6RqlwTqNp14dabM2qihWzpBJto24,WiFi saving data and money security,5,1,2.6.15,2022-08-07 09:26:40,,,2.6.15
84d2b3ea-928b-4838-a7e2-7b19c37cb71b,Kanok Uddin Sikder,https://play-lh.googleusercontent.com/a-/ALV-UjW19ZiH48DDtal8NHDkRf4k_CV88N-BdJNVwBtx99BZKCD09lc,Good,3,0,2.6.12,2022-08-07 08:17:17,,,2.6.12
f4ca1ba4-c8cf-4ff4-a8c7-8e2e83b10403,Hossain Md. Awlad,https://play-lh.googleusercontent.com/a-/ALV-UjU1_JnbabuDIicEjDhBrXvBFiQZmfO4P1eyG-lDd_mAWo4rZvRU,Not user-friendly at all..,2,0,2.6.15,2022-08-04 08:53:22,,,2.6.15
bae07f1e-09c5-4dbe-b38e-af705b827896,Md. Belaet Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjWGbWVV1m_miQ65j88q7BXtQxxsrx1zHPs75f0IRGDTDYyfL7EdOg,It’s very helpful app,5,0,2.6.15,2022-08-04 03:45:07,,,2.6.15
bf06d4af-dfda-4d10-a491-52f79f99d323,Jamiul Islam Rahat,https://play-lh.googleusercontent.com/a/ACg8ocL-sBhnRW8dZz9tRtWkIeL9CuT7ete01fK4TGwnGoQP1nqdlA=mo,"Worst banking app ever launched in Bangladesh. Neither their concern responses promptly. Confirming this after using city bank (city touch), Ebl (sky banking) , Brac bank app, Ucb. These are far better than SCB",1,0,2.6.15,2022-07-30 06:06:57,,,2.6.15
c15a9f25-d896-4ede-a2fa-d56d2e33725e,Saikat,https://play-lh.googleusercontent.com/a-/ALV-UjXEI_wpqfUKOSDBGH3BWO7YDqfVgKYw1tcpTH7ifYKIlA9NIryM,Very slow over any network...there's no back option...Need username everytime when logged in.☹☹☹ plz solve these problem.,3,5,2.6.15,2022-07-24 09:02:47,,,2.6.15
71ec8cc5-04b7-4ddb-9c13-9f58a59ae0b8,Al Amin,https://play-lh.googleusercontent.com/a-/ALV-UjVe_CQ14lcswcZ8tofIm_8OZvWdduuryPnUb_ozeUBe5Gw4etypTw,App crashes when pressing back to exit the app. Hope this issue will be solved soon.,5,0,2.6.15,2022-07-21 11:34:59,,,2.6.15
8f18fe8e-dce4-4f63-831e-4e1398cf24d3,Mohammad Saidur Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjWa_2HUm5ojypn21HvlIHBLweukHQ2zveB5SLQDbuMZboibiUJvrA,Slowwww,1,1,2.6.15,2022-07-21 09:04:55,,,2.6.15
6eacce6c-12f2-4d6a-b212-ac8303e79727,Farjanul Nayem,https://play-lh.googleusercontent.com/a-/ALV-UjV1kUhjcD0iUOGIUA1jSXgJ3rtyJPMEj33zZpkgyhrzUVHy8nbw,Functionality smooth but needs QA investigation for UI/UX. It's most important. More information needed to be shown in a screen and sort by latest item. Need to be navigate the most used features by using bottom navigation and bottom navigation shown always.,3,11,2.6.15,2022-07-19 07:10:50,,,2.6.15
5fded3ba-00c2-4307-91ad-3348ee4138ec,Nurislam Molla,https://play-lh.googleusercontent.com/a-/ALV-UjVtXZSJgH2uA570-AdJFpkkgjbpeUMQwni4JXdIhu4660O-7UYGrw,Logout Notification is very very needed. Some feature should be in front of this app.,5,0,2.6.15,2022-07-17 02:04:29,,,2.6.15
8937a8c0-b533-4733-8deb-5cf95a020918,ALAUDDIN Ahmed,https://play-lh.googleusercontent.com/a-/ALV-UjXUIdsG0oG6jvuoOlS3B-iz2Heznq9wbU6RBlsZCVa-J9XxhDT0qA,like to be safe,4,0,2.6.15,2022-07-15 12:17:51,,,2.6.15
400589d5-a3e3-4570-8b90-d761f9192ddb,Fahad Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjWXprN6Rg6BfQTocvNLjtocg8x5wWjgFvX0wEV9Qs_8LRsLi2ue,"1. Still too much slow UI. 2. Fingerprint working now. 3. and most importantly, password doesn't support special character 🙄🙄. so very week security.",1,13,2.6.15,2022-07-11 13:55:28,,,2.6.15
0e1aff4e-765d-4706-b79d-bf80dabd9bed,Ehasanul Hoque milon,https://play-lh.googleusercontent.com/a/ACg8ocLsJLRanzMSmLjvoJPpETUrSjv7WqIHvjDRoc3qgEe4bkNrYA=mo,I cannot' use apps properly.,1,0,2.6.12,2022-07-08 10:42:00,,,2.6.12
4203a3f6-b491-40ab-8685-2b772dfdbd76,Md. Ashraful Alam,https://play-lh.googleusercontent.com/a-/ALV-UjVanVXa6FrnX6IZtQ5SwxhoKFxY1lW9cOavO2CzG7OEUDorE2Wp,It's very slow and laggy apps,2,0,,2022-07-07 18:12:35,,,
1b489cf6-850f-45a2-ad35-186be23b7e23,Md Hafijur,https://play-lh.googleusercontent.com/a/ACg8ocL6To8rdUyeuPTXfl7ul95aAuAZq3AeVk0zXSK4WfYZAMCg6Q=mo,Good,5,0,,2022-07-02 06:36:08,,,
1b066bb1-b819-4000-8360-b765e082697a,Mohammad Rana,https://play-lh.googleusercontent.com/a-/ALV-UjUcoLeC_oxsSYc5DEUzZs-zb--tk-Dd1I8yAgN8eQXYS_wKa2h1wg,Pool design and loading time is too longer. Not user friendly app. Please update apps.,1,0,2.6.15,2022-07-01 20:11:26,,,2.6.15
17379026-7aa7-4e2f-9b84-284e6ef17b49,Monjurul Karim,https://play-lh.googleusercontent.com/a/ACg8ocJT2VEQEz6NbfFbRQvRZQxTOZkbhPT7xT9KiJ0IMfmj2piGdQ=mo,super laggy user interface.,1,1,2.6.15,2022-07-01 17:38:03,,,2.6.15
b8bb96e1-9995-4ee0-b72e-e4b23f945155,Rashed jaman,https://play-lh.googleusercontent.com/a-/ALV-UjXiymNKIKXaXa2-IzwjwS43TZOSJVnmKilNJjKh_tCpeB1eDq-v,Very very poor customer service. Call korar port 10 min porjonto wait more kau pick Kore na. Faul serve akdom . Er akta boro problem kisu din por por internet banking login hoy na. Others bank like brac also has internet banking I think they are more concern about fraud login attacks but they never block users like scb . Totally fail service. Jokon urgency theke kay 10 min wait koreo pawa jai na. Faul faul ...,1,0,,2022-06-30 13:59:11,,,
55fe36be-b5b8-4296-8b2e-29d12c8701cf,Hasib Ahamed,https://play-lh.googleusercontent.com/a-/ALV-UjVkM25HdjgZQe1n10vsCeDTubvPfK8H6GJhGgkf3s1CoeEkxqT9Gg,Good,5,0,2.6.12,2022-06-29 09:27:24,,,2.6.12
9d6b5cb7-45ff-442e-93f5-52bbc9051a3a,MD. MOTALAB HOSSEN HOSSEN,https://play-lh.googleusercontent.com/a-/ALV-UjWzybkMMVqd62Rpl5N_VSMaNKURB7qdMzaXSXmA9v35k-QetcRo,nice,5,0,2.6.15,2022-06-27 16:22:21,,,2.6.15
705bb124-e588-44a8-8d35-30806ff1798f,Airlines Analyst,https://play-lh.googleusercontent.com/a/ACg8ocKAEn8qDtFWzB1feIp6JsnZw6AbzUw-m6RESHELAcnN12xNhw=mo,"Dear SC team, I cannot install this app as my phone (Samsung galaxy j7) doesn't support this version. Older version was helpful to me. The SC authority upgraded their app in such style that we must upgrade our phone. They also forced us to uninstall the previous version. This is totaly disgusting. You should consider the inconvenience of previous version users.",1,5,2.6.15,2022-06-24 17:59:48,,,2.6.15
960ef918-cc7b-4de7-ac90-923ce500c82c,Farjana Akter,https://play-lh.googleusercontent.com/a-/ALV-UjWa_GlKHtI1FO_3NGEUIQ-DOHEFDS3p30bn9xvxZDJR4c_ht6Ft9g,Unprofessional Behaviour of Bank staffs.,1,1,2.6.15,2022-06-23 18:09:42,"Hello Farjana Akter, thank you for contacting us. Please share your contact details we will reach out to you to discuss your matter.~US",2022-06-24 01:19:17,2.6.15
2b1283c5-1a01-4fee-8a5f-0f29e1e79d71,baktear ahmad shahin,https://play-lh.googleusercontent.com/a/ACg8ocJHKO5Z9wbkV4096RxkjG9SIKoener6KGf1DtEFqUilRYYKIg=mo,Very easy to use this apps,4,0,2.6.12,2022-06-23 15:22:03,,,2.6.12
06990444-3a8c-4964-9ab4-3a6233395394,Md Jalal uddin,https://play-lh.googleusercontent.com/a-/ALV-UjVvdNxif52mCIlSwVOED3Yji1FX52r_Ci5akYuDKB7QPg3Hkq8v,Good,5,0,2.6.12,2022-06-23 11:47:23,,,2.6.12
32dffb18-3a68-4a5a-ad9d-9735b4f09d33,MD. ANWAR HOSSAIN,https://play-lh.googleusercontent.com/a-/ALV-UjVDRBWGw5_79VTFgGkPIBdZQGM0-PVotBIM7Z5OivMI1p9c8aoe,Great. worldwide acceptance is better,5,0,2.6.15,2022-06-21 20:36:27,,,2.6.15
aac4a5ff-536d-4c8e-b62d-0da5b414c1de,Mohammad Khorshed Alam,https://play-lh.googleusercontent.com/a/ACg8ocJ3bQBN95n7won4M6YXMa7O91LFojfpJnRT8SgZDUqYJP9x7A=mo,Excellent app,5,0,,2022-06-20 02:28:52,,,
2c045176-f79c-4f89-90d5-8f8857d3a1d1,Reven Barua,https://play-lh.googleusercontent.com/a-/ALV-UjUeGf3A5ETf7NB6vq_8BVEmB-dMTHsJugUKDzICU19CsY8caYFeHg,Very Good...,5,0,2.6.15,2022-06-20 02:11:49,,,2.6.15
13cf4157-7dcf-401f-807a-4bbbb06122d9,Shojib Joy Shojib Joy,https://play-lh.googleusercontent.com/a/ACg8ocKsExbLlD8ZojjoxsbyDw6TRsCADopug3l7RBtotB08pHG0og=mo,Excellent,5,0,,2022-06-18 06:16:49,,,
206cb7df-fdc6-4f11-bc1f-3c70dd860223,Md sohel Rana,https://play-lh.googleusercontent.com/a-/ALV-UjXpqtOqMthaunu_wzZcvIDTFRYlBMVtKcHQwiOz9PzfQig-AQGM,Ref 123,5,0,,2022-06-17 23:42:54,,,
b593c6ae-1456-4561-ab4a-10f7927c6b21,Md Jahir,https://play-lh.googleusercontent.com/a-/ALV-UjVxhh85TuXjk4V1_lDQhlDtuVlRndDYVwkAAKKWfmWDsy8cXxyr,Very good,5,0,2.6.15,2022-06-17 02:41:29,,,2.6.15
df936412-6046-4a71-9305-0c9254478d5b,SREEKANTH P,https://play-lh.googleusercontent.com/a-/ALV-UjWRSrvyBd2hZUZCMm6iPDl7PUAP4Cj-xGBHV603KjsvdTCimISskQ,The worst banking app I have seen. Nothing more to say,1,1,2.6.15,2022-06-17 02:33:54,,,2.6.15
605c550c-76a8-4e63-8d1b-ade7c7507304,EEE Bangla,https://play-lh.googleusercontent.com/a-/ALV-UjXj2-gsrH3JA46jK_rcZeSwRzZdE485uOSLu4-Yt9pM7yzOKnsz,Best,5,0,,2022-06-15 06:33:37,,,
6b6863ea-2fa7-4cbd-8b74-f1d10d9a9c5d,Engr. Mamun Talukder,https://play-lh.googleusercontent.com/a-/ALV-UjVB1lQDnhiOkXWcx_6fk1F2W3brsy_ZXI-_o2LYVQ9-g3hQIgFKcw,Not bad,5,0,2.6.12,2022-06-14 16:33:21,,,2.6.12
0784534d-aac0-4e18-adea-49073f22b9eb,Mahmud Shishir,https://play-lh.googleusercontent.com/a-/ALV-UjVk87zf7q0Lk-jE55l8-jkUgprrJ2BSZwTouS7Bg216KTG1ff4v,Awesome,5,0,2.6.12,2022-06-14 16:27:57,,,2.6.12
d50e4463-d0c5-48f0-aa7a-9de2dded9a43,Rakib BD Channel,https://play-lh.googleusercontent.com/a-/ALV-UjWNz21WRD6tK6fTHmWRH6cmnk0tEQfADUnE8XnwNLxNwixGiOFd,Good & helpful.,5,0,2.6.12,2022-06-14 01:44:31,,,2.6.12
fcf7c722-7796-47bf-9cc2-ae7487376b63,yeasin ali,https://play-lh.googleusercontent.com/a/ACg8ocJBkZoTGTfopzH0cMKtv3PWEpBh_DlRm0EnVslV3jpKT6V0vA=mo,Usev to use,5,1,2.6.12,2022-06-12 14:25:32,,,2.6.12
2f412c7b-6223-44fc-98f3-87b079982040,Amirul Mominine,https://play-lh.googleusercontent.com/a-/ALV-UjXbMYUm4Jtp2Qd2iU-qMLve8VCamAFZwM1SbPrRwP0rE5bP9fWf,Well,4,0,2.6.12,2022-06-12 07:20:38,,,2.6.12
6598585c-11a4-4fb9-bc04-1ac5095130ae,Md Abidin,https://play-lh.googleusercontent.com/a/ACg8ocIys8fA61S78UpO1hWrrEBGaYpHMZ4kkvB6_JL03SZMvyHgKA=mo,Very good,5,0,2.6.12,2022-06-12 05:48:04,,,2.6.12
7982b2d6-372b-4004-9aff-fecf1cef3bd7,EEE23_8063_Bankim_ Bedhan chandra sarker,https://play-lh.googleusercontent.com/a-/ALV-UjXbYSIJs2aPfH1tFEe7e9Sd75m9cBtmyhpA3mPeGOrLJwf3Up4,গুড,5,0,2.6.12,2022-06-12 05:27:03,,,2.6.12
2f16a62d-1740-4632-8369-0159a6358c3b,M-NP-Masoq-RPL -Corp-Sales-RFL Group,https://play-lh.googleusercontent.com/a-/ALV-UjUj6UsXXVzuK0PoNCIgVT1QZHHkGAS639xIaVAMlD_gLycUckn-,Good,2,0,2.6.15,2022-06-12 02:14:11,,,2.6.15
a9b02d63-b584-4093-9697-38ff0953fb1a,Qazi Prokrity Ahamed,https://play-lh.googleusercontent.com/a-/ALV-UjXvgI1yeChnBEDm6e0s_e4BG7uQMlDMe7WbQODQcKl19dRliwym,App needs to be fast.,3,0,2.6.12,2022-06-11 18:05:39,,,2.6.12
cd6f48f4-73b6-4401-8429-3f2bd7a85382,Labonno Chowdhury,https://play-lh.googleusercontent.com/a/ACg8ocISKVSbqjqncfT9vqbFvafuJthpkPG5w_DUBupcfFf-gdZy6g=mo,Very good,3,0,2.6.15,2022-06-11 16:23:29,,,2.6.15
eecb196a-69bd-412e-ac5a-ad8f8c163a0c,Humayun Karim,https://play-lh.googleusercontent.com/a-/ALV-UjVFarUTuKsmZ2SGe440tU7zDg5OF70Hx8gGFg8YIjVng-H6ze4,Good,5,0,2.6.12,2022-06-11 07:48:49,,,2.6.12
78aebae4-2540-4151-aa42-765c1a8e17dd,Md Zohirul Haque,https://play-lh.googleusercontent.com/a/ACg8ocIgrXYTMKvM2l0FpERDKa3H9OsPeK3ZCr0WYAKjCcwIPJHpJQ=mo,greate,5,0,2.6.12,2022-06-11 04:22:41,,,2.6.12
6d3a3e4e-b5ed-4a3a-b6fb-9725e17ecd32,Rabeya Begum,https://play-lh.googleusercontent.com/a/ACg8ocJb3Ilx2QjP65MjCFtzgJ2iSK2ws2deU23AovNvkbwqp_9u2Q=mo,Good,5,0,,2022-06-10 06:56:36,,,
6b7a8d31-d84c-40b7-b973-729ca0d52e12,roman azady,https://play-lh.googleusercontent.com/a-/ALV-UjVU-M6H9PIlhYiJT-wHyLtf2YTIahNubBGoVJwasOcGN6PLTeaE,Oswam,5,0,2.6.12,2022-06-10 04:01:48,,,2.6.12
82d9d266-942c-4187-bd3d-99c200275d17,muhammad mamunur rahman,https://play-lh.googleusercontent.com/a/ACg8ocKY7fAT4KXVwDUzXBqz52VCvbFJJX9ud_dEA9gEyOUScUBIrQ=mo,Good,5,0,2.6.12,2022-06-09 15:49:40,,,2.6.12
81ed51e0-18d2-4d6d-90d1-538a7a55c63a,Rasel Ahmed,https://play-lh.googleusercontent.com/a-/ALV-UjW4zDb4RzEsBisMAPqq3_dSBNiFFib8FH5SKLHUcOlihEIcDiKHag,good,5,0,2.6.12,2022-06-08 18:30:49,,,2.6.12
339aef74-f4e1-45e6-8f72-0440b55ecfd7,Jasim uddin,https://play-lh.googleusercontent.com/a-/ALV-UjUBziW6Y7VwOeC4rJ_QDofXyakg5tYUtKXtmqQmgEOrNeqv9pNV,Not installing my mobile,1,0,2.6.12,2022-06-08 11:36:20,"Hello Mr. Jasim uddin, we are sorry to know the inconvenience occurred. Please be informed that the minimum operating system (OS) requirement for SC Mobile app has been updated. The current requirement stands at:

- Android 7.1
- iOS 13.

We would request you to check your phone operating system and update if required. Thank you. ~NN",2022-06-08 11:42:13,2.6.12
fd54f54e-c8ba-4795-9fe5-0c8408e71e2a,ab seddik,https://play-lh.googleusercontent.com/a-/ALV-UjWgD4hzKVz1vD4QknwsekP1S5qwhjGAchUFVC-gNk_CeEj7Bbqh,Well,5,0,2.6.15,2022-06-08 10:45:06,,,2.6.15
13fc079b-b029-4fc9-9cc8-a1cd5f42f4cf,AsHiK FerDouS sETu,https://play-lh.googleusercontent.com/a-/ALV-UjWNBMmCRvDP1ThBnHLWjswr9hcfBnsvYbX4C2knSBSDhLDe1bEn,junk,1,0,2.6.15,2022-06-08 09:57:47,,,2.6.15
b217e197-ea5e-4e74-9cf5-a9d0d76ae5be,Rabiul Islam,https://play-lh.googleusercontent.com/a-/ALV-UjX4RBN4YwEU1cCpiQ6xz6OZjvYOh7uzCjAvCTK7m2jWctbVd4VJ,Good,2,0,2.6.15,2022-06-08 05:01:40,,,2.6.15
ace74a03-8886-4251-9369-ec27fc92b9ed,Shah Alam,https://play-lh.googleusercontent.com/a-/ALV-UjWDtW5LAnI_ORsDAU2nph_Ow4IDF_3HIazjwSj4qYCzrsjsP2kW,Very good and user friendly.,5,0,2.6.12,2022-06-07 16:25:05,,,2.6.12
29b8f6e0-841f-4232-8ebd-f85619cac9ca,Monir Mgt,https://play-lh.googleusercontent.com/a-/ALV-UjWNKnYJbdej3_pcWKs3isKHtLarLIsUuynJIhcLdXpluc2kZ34,Good,2,0,2.6.15,2022-06-07 15:06:28,,,2.6.15
35d241a2-660c-40ae-a22f-74a6b95ae59f,Aminul Islam,https://play-lh.googleusercontent.com/a-/ALV-UjWw8GYiYLoOMdSjYs9xGZ0YwVPdCr5qWcbN7pSK-_Gyhq1AznSo,Good,5,0,2.6.12,2022-06-07 14:31:25,,,2.6.12
e7f273fc-a23e-4a66-a4f1-2b14d7f8506f,Amit Barai Alit,https://play-lh.googleusercontent.com/a-/ALV-UjWW24KMGsEiAbNiV-1Q9Q3CKPYPKk5WFIhroWUxQzpo16rCsd7R,There's so much lag,3,0,2.6.15,2022-06-07 14:20:10,,,2.6.15
f237412a-03b6-44eb-8e2f-3046f786f9e4,Badal Chandra Rajbangshi,https://play-lh.googleusercontent.com/a-/ALV-UjUDyR6zOuF36EMlHZGmRGUYYwPVEJHxsT3kdg-NboJdmp_yxKF7KA,Excellent,5,0,2.6.15,2022-06-07 13:58:58,,,2.6.15
d00abb9f-78e0-44c0-8a14-29cd2753fb4e,abdullah al nonan,https://play-lh.googleusercontent.com/a-/ALV-UjUpFJf-wK2leT9bkVpIU6mkvQhPQfZUH5hx4wcShrJ8tLE67yu8ng,i can not used this app. why?,1,0,2.6.12,2022-06-07 12:22:51,,,2.6.12
67af8115-64ca-4b48-ad3c-f7d581a19e8e,"Engr.Sanjit Devnath,ED, RPLE",https://play-lh.googleusercontent.com/a-/ALV-UjXb4uUngYMLq_tv0Gk33ahUPDQ8iY79zgiWGSimLre3IUDy-HI-,Excellent,5,0,2.6.12,2022-06-07 12:04:30,,,2.6.12
b597342f-b59e-4f20-9218-315e7a1c07a6,Tofajjal Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjWKZpVg5mkcvOtwfGeI-XwcdvHD43R665JetTU8hD012quHFvA2,Excellent & More experience,5,0,2.6.12,2022-06-07 11:51:16,,,2.6.12
4b984087-e503-480b-8127-1e80db368a78,Srinath Wickremaratchi,https://play-lh.googleusercontent.com/a/ACg8ocJJddRutrRhwVwm1niNTMLBOXwEvqnLimXL3Cwn6C_0IXg2Qg=mo,This app given support to me.,5,0,2.6.12,2022-06-07 10:02:21,,,2.6.12
1bf3500e-4189-4dbf-a351-d43b0b40cc4b,shahid ali sumon,https://play-lh.googleusercontent.com/a-/ALV-UjVafRm1shRmQ7KnpD4xu6ap6dX8wwABCVNIernXezXRaGYyq978,Khub valo service,5,0,2.6.12,2022-06-07 05:24:41,,,2.6.12
cb49e506-336a-476b-a88c-27a7d5f397b2,Piyas kumar Das,https://play-lh.googleusercontent.com/a-/ALV-UjV5eg9kCN8ZtIehu4T0-5Lt2mYRsHT4AJqy6ZV7oW9IuyV-YDFqLA,Nice quality,5,0,2.6.12,2022-06-07 03:23:58,,,2.6.12
aa1c3c3f-c7a3-4d95-abf5-c0f8dabb8597,Prince Alam,https://play-lh.googleusercontent.com/a-/ALV-UjXnGI1lpL1PgW10nikRS8wWOXDkC3W_wBzaa42WQsRTUkndjNeG,Awesome apps....,4,0,2.6.12,2022-06-07 03:17:03,,,2.6.12
eefd52e3-1f79-47c6-9769-5f5dc8675946,Gias Uddin,https://play-lh.googleusercontent.com/a-/ALV-UjW3k3UfqExH4s4HtSSCD9AjlDi_9lc5fkRqE867yDESarzEEbk7,nice apps,5,0,2.6.12,2022-06-06 22:15:10,,,2.6.12
17d7bbe6-1b74-46bd-ab28-0f40f61a0697,Farid Mohammad Nasir,https://play-lh.googleusercontent.com/a-/ALV-UjWt2-Lsbgy0ItZbwEObTn-9KRpJj4uWOj1yvg2hl6tdxclbTUka,New version of the App is worse than the previous versions. I can't upgrade to the latest version!!!,1,0,2.6.12,2022-06-06 15:54:13,,,2.6.12
de5187a9-e2b4-429c-b971-c79d73dc9655,Nur Alam,https://play-lh.googleusercontent.com/a/ACg8ocJZI5fk3iWenGtIDVIgmkgdzPTL3dspu5eXdgpidg4GBtq5zw=mo,Excilant app,5,0,2.6.12,2022-06-06 14:15:44,,,2.6.12
d89140e7-df70-4225-b404-35994469af78,Razib Shahrier,https://play-lh.googleusercontent.com/a-/ALV-UjUUTTljI-KjJEYy-DwjfcIwPugrDtwQOkdQ5RkrC0U87TLLMPbItg,Best banking app out there. User friendly and very useful.,5,1,2.6.15,2022-06-06 14:10:02,,,2.6.15
e5ad869a-2c4c-4233-a040-f41c097b5b00,Air Dev,https://play-lh.googleusercontent.com/a/ACg8ocIYbL5oO9JmytRQ555Y-ojaOcrMk-1PZgWDJHMyy3mNWQIjwg=mo,Very strong,5,0,2.6.15,2022-06-06 13:19:06,,,2.6.15
4c4e810b-a767-453a-a5e3-3956323f33f9,Zahidul Hasan,https://play-lh.googleusercontent.com/a-/ALV-UjU_MSDrmuiyu3tGeMT4nLg-TKxp9vNvOawci0H6tqib_0p2IwqXyg,Good app,5,0,2.6.12,2022-06-06 12:24:33,,,2.6.12
fc114aa4-6cbd-4219-8475-5a1a936b3735,Hassan Iddris,https://play-lh.googleusercontent.com/a-/ALV-UjVuRD4Cv-IqqW2ArPsm8zkAYcJDGNILohVlm_d-q_QgxeSxJrVg,Problems are attended and solved promptly.,5,0,,2022-06-06 10:24:46,,,
482e9c5e-ed46-42e4-b3b2-5c40b4d67807,Akash,https://play-lh.googleusercontent.com/a-/ALV-UjUa6drBr9b7uNFBXQlomqfVt4jQQ-4s7Gy4Y1f56YNEDLEmWtae,User friendly.,5,0,2.6.12,2022-06-06 02:56:40,,,2.6.12
be97af09-0e90-4c65-ab8f-edc9a1104f07,quayum khan,https://play-lh.googleusercontent.com/a/ACg8ocIuqGuIrmA1Baqa9w54lnPfnQtpLziy012HSR5dgShUfIeIlw=mo,Good,5,0,2.6.12,2022-06-05 19:12:57,,,2.6.12
23d0cd19-9aa4-4211-83f9-6c3e82fd0a7f,Ali-Al- Farook,https://play-lh.googleusercontent.com/a-/ALV-UjVnGCveNU1dXgyaHQ8RVrDuXqcBf1TpPh1CVH3ZVJDR18WUR8w,Good,5,0,2.6.12,2022-06-05 15:45:09,,,2.6.12
