reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
8f152446-33ef-4c12-a6b3-b4f8dcab2ac0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good app good service,5,0,1.8.9,2024-11-13 00:26:52,,,1.8.9
51667550-fda7-4a7a-8783-e93f11a39bd9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Very slow working app, need more fast",2,0,1.8.9,2024-11-12 15:11:28,,,1.8.9
cc4423f2-112c-4423-a3c5-4ad329b052e3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Automatically logout when you have low memory on phone. Disgusting.,3,0,1.8.9,2024-11-12 14:26:06,,,1.8.9
bf8c1333-ac12-4415-b9cc-adf15b8b7aa4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent,5,0,1.8.9,2024-11-11 01:24:18,,,1.8.9
4cbc9fb0-7c30-46f8-afc3-f94ca8c97000,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,1.8.9,2024-11-10 16:07:14,,,1.8.9
fcecab2c-41a8-4433-8ddc-8f6ffe573b74,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good App,5,0,1.8.9,2024-11-10 13:35:57,,,1.8.9
45530968-00fd-4dc1-a194-2ba606e4f9ea,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,1.8.9,2024-11-10 07:34:24,,,1.8.9
16e88e56-12ba-4896-98ec-c7f65b8bc318,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,excellent,5,0,1.8.9,2024-11-10 03:35:09,,,1.8.9
c5fc4edc-28fb-444f-a4d8-a34b67af2859,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent,5,0,1.8.9,2024-11-09 19:58:12,,,1.8.9
daf44139-f596-4099-ad33-93a4c54948d0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Please add fingerprint login option. It is helpful when logging into the app where the environment is not private.,3,1,1.8.9,2024-11-08 14:47:06,,,1.8.9
a5c6d9a4-9bff-4ba9-9e99-34421b915068,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very good app in bd Best,5,0,1.8.9,2024-11-07 18:53:36,,,1.8.9
55d42a9d-f1fa-4fc3-a7de-b86ca450e8d8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,1.8.9,2024-11-07 15:58:13,,,1.8.9
130902de-62ec-4af7-a50d-e1c174927a8b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good App good service,5,0,1.8.9,2024-11-07 14:10:28,,,1.8.9
3cb100a5-461a-4101-8a5d-b4b1501d246b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very good,5,0,1.8.9,2024-11-07 09:52:32,,,1.8.9
b6ff8630-e20a-49eb-ab07-c7bde873d48d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,One of the best internet banking app of Bangladesh,5,0,1.8.9,2024-11-07 08:39:25,,,1.8.9
651f9c3b-c653-4e55-b5b2-843c1f14d90e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,1.8.9,2024-11-07 02:39:56,,,1.8.9
df6b3d09-4742-433c-85b1-72836be0603f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Not good,1,0,1.5.2,2024-11-06 18:36:48,,,1.5.2
678d82b7-4873-4a19-bb59-202e62a06833,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Need PIN based login system like citytouch App other than only fingerprint based login..,3,0,1.8.9,2024-11-06 13:29:00,,,1.8.9
3265f680-806a-46f2-ac5b-5e47e420f327,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,খুব উপকার পাওয়া যায় এবং খুব ভালো লাগলো,5,1,,2024-11-06 12:33:48,,,
de93e0b8-0c1d-4be4-9537-ce9f07c51640,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very good experience,5,0,1.8.9,2024-11-05 21:06:10,,,1.8.9
6b0bd0cd-c507-4650-b3d3-be0338a8a890,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Very bad service, I have been harassed for a month",1,0,,2024-11-05 15:13:26,,,
680274b6-554d-4a4f-84a1-c7fe3bdccc5f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Best mobile banking app.,5,1,1.8.9,2024-11-05 10:47:34,,,1.8.9
cd6bf54a-30e1-4b54-b138-f204babe6c39,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,smart id update korbo kivabe korbo bujhte parchina karon astha sheba kaj korchena r kaj e jodi na kore tahole option rakhar dorkar ki,5,0,1.8.9,2024-11-05 05:47:16,,,1.8.9
7f0412ff-ef9a-4f0d-945c-891b0e428506,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Well designed and developed.,5,0,1.8.9,2024-11-05 05:27:16,,,1.8.9
21b532ee-2e4f-4db0-aa4c-cda2c38ce372,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👎,1,0,,2024-11-04 18:22:59,,,
33fa9f9f-c754-406a-980b-39a7d707e481,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good apps,5,0,1.8.9,2024-11-04 16:00:55,,,1.8.9
617351f0-8e81-46be-9bb1-4b411cb06386,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,খুবই সন্তুষ্ট,5,0,,2024-11-04 15:30:51,,,
599b1e16-ad8f-4f63-855b-f9f6649c6001,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent app,5,0,1.8.9,2024-11-04 08:49:00,,,1.8.9
71cbd41b-050e-49e5-aebe-520ce7962503,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Everytime i am having trouble to get OTP to my MNP number once try to Cash out by Astha. Can you pls fix the issue? Thank you.,4,0,1.8.9,2024-11-04 06:21:17,,,1.8.9
cb0d69c7-fd16-4723-8573-d15992c93273,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,মাশাল্লাহ সুন্দর একটা এপ্লিকেশন,5,0,1.8.9,2024-11-03 18:06:36,,,1.8.9
a38151db-2076-4ed9-a6af-513b2ef3dee1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent,5,0,1.8.9,2024-11-03 16:03:39,,,1.8.9
b6b961c5-bf37-4604-8ea2-4037281ffd7c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good Enough,5,0,1.8.9,2024-11-03 14:51:59,,,1.8.9
818a3315-c81e-48ce-a180-1d2bb11a78df,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great,5,0,1.8.9,2024-11-03 14:34:34,,,1.8.9
1ba45e9d-5a6f-4d8b-8950-ccdb1b72e3cf,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Asta app has made all my business activities simple and easy,5,0,1.8.9,2024-11-03 11:22:05,,,1.8.9
2ca9e63b-25c6-48d5-8f97-65e6f1fd59c7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,গুড সার্ভিস আস্তা,5,0,1.8.9,2024-11-03 11:10:39,,,1.8.9
464dafb9-26b3-4fba-8406-30c4f36f5345,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good application 👍,4,0,,2024-11-03 05:02:49,,,
00b5d5bb-f523-4a2f-8f10-88307b13ea21,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,2,0,1.8.9,2024-11-02 22:49:31,,,1.8.9
aa040b91-3227-40a1-aa8f-03b69886e5dc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Smoothly Running,5,0,1.8.9,2024-11-02 20:21:21,,,1.8.9
daa31833-22e6-4216-814a-64a796a89b41,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Why my otp no coming,1,0,1.8.9,2024-11-02 06:11:51,,,1.8.9
bfb435d7-b6b3-4462-8d8c-dec3146892c7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Niceapp,1,0,1.8.9,2024-11-01 16:10:16,,,1.8.9
4de03a89-d9db-485c-a00e-5d54508998c1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I have no vpn on my android p30 lite but when i try to open the app This app show me that ""App restricted, vpn enabled on the device"" I call customere care also they dosent give any solution Dose it possible to fix this?",1,0,1.8.9,2024-11-01 00:06:25,,,1.8.9
8f157a21-0658-412f-b13d-1c656bdd1b05,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,,2024-10-31 15:40:21,,,
f255ece1-1edb-4247-b4d4-37386f2699af,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bad apps,1,0,1.8.9,2024-10-31 06:15:02,,,1.8.9
c7885bb0-29b0-4043-8469-b397cf68babd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Easy to use,5,0,1.8.9,2024-10-31 04:25:42,,,1.8.9
0bb2f458-88cb-495e-bd2c-643c27bf27eb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,1.8.9,2024-10-30 15:09:43,,,1.8.9
c6120344-521c-4ae8-ba7a-d1566fe023e2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very good apps,5,0,1.8.9,2024-10-30 14:07:28,,,1.8.9
3156f46d-2afa-463d-8051-c1189ce2eeee,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Not good service,5,0,1.8.9,2024-10-30 06:45:06,,,1.8.9
57f532c1-a597-4ba0-abc8-3d5b77ee241f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good Service,4,0,1.8.9,2024-10-30 05:29:10,,,1.8.9
dc821f09-3a68-4f64-848f-032ba9a38532,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Really useful and helpful app,5,0,1.8.9,2024-10-29 09:59:36,,,1.8.9
f44b9a3c-a7a2-4856-ab1e-692025edd39e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,3,0,1.8.9,2024-10-29 03:51:49,,,1.8.9
f32c3d84-0d1d-4ce1-80da-2a7fbfeaf6b3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ranu,5,0,1.8.9,2024-10-28 21:35:36,,,1.8.9
df2577fa-3167-45bd-8e7a-ff2cd32c8c8e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,গুড,5,0,,2024-10-28 18:06:01,,,
efa58a16-d3c6-4940-a86f-aaefe4bfa024,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice apps,5,0,1.8.9,2024-10-28 16:45:25,,,1.8.9
d63a0f06-74bd-43e3-9f21-4aa729987918,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great App’s & Best Services. Thanks.,5,0,1.8.9,2024-10-28 13:43:17,,,1.8.9
2dccd739-4c97-4ee7-b8a3-576dfb63e847,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good And Best,5,0,1.8.9,2024-10-28 03:44:03,,,1.8.9
29cee9bc-13e6-4a8b-9cd7-e996b10ff9b9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Ui interface cheap, Need app name just Astha",1,0,1.8.9,2024-10-27 13:09:18,,,1.8.9
be623477-7699-4577-9a34-a1360db42257,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It is good and convinient,5,0,1.8.9,2024-10-27 12:14:39,,,1.8.9
cb01247d-bba7-4eb6-817e-e585794c76ff,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,One of the best apps,5,0,1.8.9,2024-10-25 19:17:45,,,1.8.9
4f292fb6-56ca-42ac-a6ce-f95293829242,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Love this,5,0,1.8.9,2024-10-24 13:41:23,,,1.8.9
ac986b27-c4be-4afe-8f29-3d7f8ff9c956,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This is totally worst app👎,1,0,1.8.9,2024-10-24 06:58:10,,,1.8.9
d988bc2f-0ed9-4182-a12e-72df6ca5c0d7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excellent Bank,5,0,1.8.9,2024-10-23 15:05:21,,,1.8.9
ce170087-e70e-4513-9f88-4d97f17a0268,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,,2024-10-23 03:48:48,,,
84984cc7-71f6-498c-ab53-d5565c6bb7b4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good app,5,0,1.8.9,2024-10-22 16:08:20,,,1.8.9
927a7475-efa5-46f2-85ce-b4c27cb97238,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Cant use app with a custom rom,1,1,1.4.0,2024-10-22 11:18:37,,,1.4.0
3ac71938-2e60-4d79-b969-bd14cc59ada4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sumonbepari,5,0,1.8.9,2024-10-22 10:54:18,,,1.8.9
208ef2af-2f37-475d-9a7d-eb8d8b2271d7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Yes good,5,0,1.8.9,2024-10-21 19:22:29,,,1.8.9
0dbfd5e7-ed1f-4e81-a9b0-39f05271a331,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Best banking app,5,0,1.8.9,2024-10-21 19:22:02,,,1.8.9
c1afbf69-3ad6-40c5-b46c-2eab164515bc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very nice.,5,0,1.8.9,2024-10-21 15:30:36,,,1.8.9
67e6919b-6612-448b-bb20-0ac854f3c151,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good app,5,0,1.8.9,2024-10-21 05:44:29,,,1.8.9
9c7b6358-70e7-4d62-8bd4-59b852b762a1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good apps in Brac bank,5,0,1.8.9,2024-10-21 04:30:41,,,1.8.9
d2d39662-6913-4d5a-84c9-9cdd12bce173,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good app,5,0,1.8.8,2024-10-21 03:01:37,,,1.8.8
8b11da97-2b8c-4ee2-a386-a5595f079c3c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Wow so love app,5,0,,2024-10-20 17:54:51,,,
1883b968-4fd5-4457-b133-d0ad1b93a7d5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,1.8.9,2024-10-20 14:33:15,,,1.8.9
d595d6de-58b2-4937-aa60-782c63b6be2e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,সুপার,5,0,1.8.9,2024-10-20 07:43:33,,,1.8.9
26e94887-96f2-4a61-87df-36968845ca3b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice,5,0,1.8.9,2024-10-20 04:24:36,,,1.8.9
aad54f36-239c-4290-aa60-bf89e256ea89,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👌,4,0,1.8.9,2024-10-19 21:41:04,,,1.8.9
6c8b6fcd-303f-4bed-966f-563e90c07830,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It’s a most useful app,5,0,,2024-10-19 09:19:36,,,
980d8408-5ecc-42aa-9d81-b36444752058,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,1.8.9,2024-10-18 12:48:34,,,1.8.9
a5ecf414-f032-4f9d-8f36-b49c2cf7ebef,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"যতবার log in করবো ততবার update চায়, এটা কোন কথা ! খুব বিরক্তি বোধ হয় 😕😠",2,0,,2024-10-18 12:43:57,,,
bbc721f5-1ccf-4600-a652-03efa4defb90,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Exactly this app is very important,5,0,1.6.2,2024-10-18 11:12:29,,,1.6.2
2c2c43b7-8274-4cef-a65f-ac400f5f3a65,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,The app contains many useful features. But it needs to work smooth and faster.,4,0,1.8.9,2024-10-18 09:35:45,,,1.8.9
dd3c8a37-7b97-413d-8116-c9741f7000cb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great,5,0,1.8.9,2024-10-17 18:01:46,,,1.8.9
af24d4e6-5909-4df8-a38b-6a78d7ea1cce,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,WPA,5,0,,2024-10-17 17:51:28,,,
2410d7bc-a417-44be-8908-486bbcca93c9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,3,0,,2024-10-17 16:14:13,,,
